    9.874869554313745E-01   -1.730860566279821E+02   -1.708777130764699E+02   -1.695630000216843E+02   -1.343925922138750E+02   -1.252694296496611E+02   -1.186280370808089E+02   -1.044415001247137E+02   -9.069672159325151E+01   -8.707936010908583E+01   -8.229064345858731E+01   -7.393576932230107E+01   -5.777407515346974E+01   -5.560297476143654E+01   -3.569254915299345E+01   -3.422949235011936E+01   -2.255284666068667E+01   -1.558411943865553E+01   -1.266953772028035E+01    7.376522812615690E+00    1.166497997189259E+01    1.509878709126787E+01    2.721719599989325E+01    2.978341414544957E+01    3.558204749290212E+01    4.796079007281304E+01    6.256305109234302E+01    6.508173994102469E+01    7.682452014100164E+01    8.605370206882111E+01    9.241873755030053E+01    1.016208309447277E+02    1.114754172878270E+02    1.145544963817703E+02    1.185843668537199E+02    1.298136630713602E+02    1.380684362444660E+02    1.539697731808801E+02    1.599383925869207E+02    1.656516457705107E+02    1.681559638636236E+02    1.764747909056272E+02    1.884081772600481E+02    2.030522701805722E+02    2.093480843614348E+02    2.176575301862260E+02    2.179196366473486E+02    2.230286933195133E+02    2.313202772296409E+02    2.440539618009466E+02    2.618725813949036E+02    2.694405907961890E+02    2.767694966636981E+02    2.770090574956993E+02    2.805504881717154E+02    2.853572531538641E+02    3.021617237356984E+02    3.202014770928972E+02    3.242054388715022E+02    3.330145532473988E+02    3.347785996946027E+02    3.385792473030825E+02    3.409167250861736E+02    3.467849952319170E+02    3.652514710668887E+02    3.863269598143280E+02    3.944267694790183E+02    3.998682999962257E+02    4.030184070870937E+02    4.047539895646856E+02    4.065694417773153E+02    4.116619554284937E+02    4.319523053019396E+02    4.534840741950070E+02    4.561695577143690E+02    4.649096683292324E+02    4.684341886979360E+02    4.723265676498474E+02    4.750426947189112E+02    4.763952437549791E+02    4.798224740393414E+02    5.025085988132159E+02    5.273271224005055E+02    5.353421844234415E+02    5.392616680474609E+02    5.420922165272564E+02    5.433670501028885E+02    5.491073104212334E+02    5.504205726750010E+02    5.532222005515216E+02    5.772682379197513E+02    6.030810700576869E+02    6.049980880092436E+02    6.133122821838683E+02    6.180829498953354E+02    6.208500419364843E+02    6.217222443257104E+02    6.274583615908033E+02    6.284581966046070E+02    6.303097646694825E+02    6.557653657661693E+02
    1.083673511072567E+00   -1.896499451291284E+02   -1.883505931847193E+02   -1.876267131732848E+02   -1.526291493756071E+02   -1.460321956783187E+02   -1.421043106476552E+02   -1.255634897561845E+02   -1.141328450524501E+02   -1.124758337040725E+02   -1.103797649916557E+02   -9.983709294481460E+01   -8.912665926947273E+01   -8.253271645777713E+01   -6.633149075855164E+01   -6.495349700667899E+01   -5.440685750985136E+01   -5.302020251181963E+01   -4.693769366698987E+01   -2.976388021788890E+01   -2.685327300681544E+01   -2.506680529488546E+01   -1.598929267589784E+01   -9.922868143987017E+00   -6.091325992064242E+00    4.641422944223677E+00    1.538956867417841E+01    1.595579930273988E+01    2.949243466752927E+01    3.704869766518766E+01    4.207499120486335E+01    4.610982896542816E+01    5.736408508865867E+01    5.793874367015263E+01    6.413556533516919E+01    7.575571964114698E+01    8.031524476965211E+01    9.160962079603246E+01    9.534085206549418E+01    1.010687755637790E+02    1.044482158316476E+02    1.142263572555034E+02    1.213570371032015E+02    1.309263563420855E+02    1.390049815057340E+02    1.439084144028403E+02    1.461336074638644E+02    1.509047669900012E+02    1.604995110173675E+02    1.684410524902376E+02    1.809343040551546E+02    1.870875595337574E+02    1.936303598313183E+02    1.948381777632379E+02    2.003785172622378E+02    2.057638591004252E+02    2.168361828159476E+02    2.284492651110546E+02    2.336897354721057E+02    2.416435018474140E+02    2.421796834344674E+02    2.452371877815039E+02    2.479233622343880E+02    2.563546120301630E+02    2.697867383191880E+02    2.840398172519556E+02    2.912619672425652E+02    2.976805609344625E+02    3.001208436984582E+02    3.016189565261432E+02    3.027044452115507E+02    3.107410693052236E+02    3.258161684282878E+02    3.391898067716146E+02    3.426365662217977E+02    3.508298020052658E+02    3.533421562651381E+02    3.587256791913171E+02    3.589160676381981E+02    3.607776219927088E+02    3.671907035741244E+02    3.849044338420692E+02    4.009290678008391E+02    4.083953898140688E+02    4.133725493032000E+02    4.149832559664404E+02    4.169449312079588E+02    4.206265022646928E+02    4.222145964338354E+02    4.279538791972493E+02    4.476208263885342E+02    4.634008476975649E+02    4.657922225409535E+02    4.737573473264868E+02    4.777509900897666E+02    4.809584553147889E+02    4.829308719488414E+02    4.859534782158000E+02    4.872228278342432E+02    4.922228810585343E+02    5.133583390564781E+02
    1.183763946279038E+00   -2.025380999110575E+02   -2.017914598354947E+02   -2.014003247896503E+02   -1.670159758492371E+02   -1.624458070664915E+02   -1.602284508206061E+02   -1.425053638830225E+02   -1.340970124081129E+02   -1.324449922791609E+02   -1.311882928157788E+02   -1.201934930983482E+02   -1.134566601041717E+02   -1.038394502494473E+02   -9.132535391011504E+01   -8.856081981179543E+01   -8.235537825127912E+01   -7.909683222526502E+01   -7.343691766237174E+01   -5.946317550742310E+01   -5.896501591068915E+01   -5.488321435252013E+01   -5.011834289439324E+01   -4.126537958455654E+01   -3.850009710421762E+01   -2.875732998855443E+01   -2.358720844664157E+01   -1.968958641349047E+01   -7.156695252876574E+00   -2.358932526367994E+00    2.575771018451832E+00    2.934091997377806E+00    1.238910187109485E+01    1.666985120516324E+01    2.150839257792961E+01    3.194340539719593E+01    3.619511279948955E+01    4.364911312021297E+01    4.459004657736290E+01    5.020507638085877E+01    5.497390177434772E+01    6.457387960839020E+01    6.863270178534344E+01    7.476455890049152E+01    8.462688093399851E+01    8.566149166649359E+01    9.067724205832167E+01    9.490212392585727E+01    1.041220041409125E+02    1.087153358942728E+02    1.182205641588147E+02    1.224244102312969E+02    1.279527669304871E+02    1.304196523529570E+02    1.385971239342061E+02    1.431719060321382E+02    1.491791792611976E+02    1.568629946104883E+02    1.636348053513481E+02    1.691575213673059E+02    1.705101480175268E+02    1.719021790301836E+02    1.750673134096789E+02    1.850566128912064E+02    1.936859076510403E+02    2.043612451448080E+02    2.103001197290441E+02    2.173321264959089E+02    2.175511848232806E+02    2.213096011720263E+02    2.231836643286179E+02    2.314077452916824E+02    2.411921921101758E+02    2.498056960483281E+02    2.542926237539977E+02    2.616632289085134E+02    2.627759562167658E+02    2.672375780626506E+02    2.687129454280207E+02    2.713494169438368E+02    2.787997376503057E+02    2.910098545018795E+02    3.020990877908558E+02    3.087306212130678E+02    3.146224788713401E+02    3.150248417250197E+02    3.184996484559402E+02    3.191418316994504E+02    3.210858169317274E+02    3.295551243107253E+02    3.441037751925218E+02    3.539216511172805E+02    3.569677294791124E+02    3.643759127665641E+02    3.672886384032990E+02    3.710567453136775E+02    3.740866422872092E+02    3.745303811479025E+02    3.757578854426121E+02    3.839721341957843E+02    3.996947280010841E+02
    1.287658488703485E+00   -2.120502861324239E+02   -2.116294598280530E+02   -2.114216337238121E+02   -1.780637927373861E+02   -1.750488699235345E+02   -1.738430398698543E+02   -1.558606816846891E+02   -1.503499174147394E+02   -1.494809293593392E+02   -1.448143190649960E+02   -1.360499072063736E+02   -1.320497868062987E+02   -1.204972542181372E+02   -1.108452730541686E+02   -1.070950122342769E+02   -1.051274678144798E+02   -9.832424010649859E+01   -9.385676803587478E+01   -8.462419472105375E+01   -8.156865113105499E+01   -7.910896007755602E+01   -7.697185892141280E+01   -6.681690748264415E+01   -6.284931564136147E+01   -5.442515777714002E+01   -5.402633409677696E+01   -4.690935000461081E+01   -3.587297017303871E+01   -3.313509004150404E+01   -3.055676882916708E+01   -2.856603544416015E+01   -2.292564153848056E+01   -1.537111503184960E+01   -1.186515561684084E+01   -3.095818747313928E+00    1.677848063968725E+00    4.738265663984293E+00    6.978469926762330E+00    1.001179220036073E+01    1.659725818889257E+01    2.447186467081116E+01    2.787918354078420E+01    3.103505617815057E+01    3.979233733172561E+01    4.252839220095416E+01    4.755225591945066E+01    5.130839842758058E+01    5.871685520141318E+01    6.191113874503606E+01    6.977059414069015E+01    7.149723917642888E+01    7.610484823388498E+01    8.007105234742949E+01    8.972795088021473E+01    9.306000400848131E+01    9.648674966174769E+01    1.009228709760356E+02    1.092964656054172E+02    1.112673277376361E+02    1.141117918014741E+02    1.150380036524007E+02    1.181095006194572E+02    1.283188086771215E+02    1.330966850374323E+02    1.422819494712440E+02    1.464819176954554E+02    1.521586246629410E+02    1.537990221538718E+02    1.577230107395764E+02    1.619070612892172E+02    1.680701877126619E+02    1.737548992015020E+02    1.797033943591283E+02    1.855018023598433E+02    1.911141792788891E+02    1.918491918937933E+02    1.945350907360759E+02    1.967678344235255E+02    2.025068985780654E+02    2.085999665101108E+02    2.158404115128124E+02    2.246353549307043E+02    2.300891113925665E+02    2.359099947020325E+02    2.365040694432409E+02    2.385992874310244E+02    2.409985870631180E+02    2.419439184278332E+02    2.512712671706407E+02    2.610728710726461E+02    2.677681107017497E+02    2.717035860382981E+02    2.783277438547932E+02    2.798188887065908E+02    2.842701956581986E+02    2.851170697447911E+02    2.872188489843894E+02    2.897165343596206E+02    2.980625140471922E+02    3.084213622701385E+02
    1.395253573986705E+00   -2.185228363201599E+02   -2.182895479056587E+02   -2.181805823241918E+02   -1.861917126829053E+02   -1.842951610124778E+02   -1.836569767749383E+02   -1.661715075755737E+02   -1.627774437816778E+02   -1.623014438201486E+02   -1.547600705985256E+02   -1.481875765739128E+02   -1.459366028549248E+02   -1.331851686551157E+02   -1.260349133518084E+02   -1.225542405148497E+02   -1.210768035567819E+02   -1.133154761140031E+02   -1.095670122152535E+02   -1.038069485463250E+02   -9.973366847248442E+01   -9.792772816452020E+01   -9.752598358983442E+01   -8.682262096325428E+01   -8.167108948730205E+01   -7.761108868545111E+01   -7.429940643722142E+01   -6.765828997318184E+01   -5.903063563275677E+01   -5.639235013047823E+01   -5.631298635781002E+01   -5.284561563534592E+01   -5.054842744374901E+01   -4.126143812261040E+01   -3.700112589733121E+01   -3.042072269909525E+01   -2.644911851466489E+01   -2.627651562996633E+01   -2.178235708146784E+01   -2.090793284759431E+01   -1.324086313547826E+01   -7.376873511068538E+00   -3.645529983445414E+00   -2.951619965215968E+00    3.719152910819588E+00    9.894035931800886E+00    1.385059746987372E+01    1.734621307118118E+01    2.229059534492325E+01    2.523849466443130E+01    3.135922526078224E+01    3.254070148783489E+01    3.514920236415458E+01    4.091097605833738E+01    4.978900771423503E+01    5.238885782676437E+01    5.647783188713061E+01    5.719888475313400E+01    6.534383470594730E+01    6.700849712386889E+01    6.834514876025924E+01    7.165398560792414E+01    7.364523258221033E+01    8.306642136852133E+01    8.513235687120164E+01    9.402248248298162E+01    9.601594188586591E+01    1.002883436035112E+02    1.035806817765315E+02    1.081435810075567E+02    1.130471464662694E+02    1.169612349710995E+02    1.203291335077564E+02    1.246360698581055E+02    1.318476029846114E+02    1.341593211027414E+02    1.367371161874997E+02    1.371319479428342E+02    1.399525526024804E+02    1.484658692168569E+02    1.524748036820124E+02    1.558146069131610E+02    1.638896410373126E+02    1.677749836330540E+02    1.728367259061911E+02    1.744777277822485E+02    1.745742806656727E+02    1.776374482828775E+02    1.818528564374454E+02    1.883417853755286E+02    1.944466723848174E+02    1.997858575591569E+02    2.048474452162588E+02    2.102141645987851E+02    2.105124499383542E+02    2.140628823577944E+02    2.152778314460124E+02    2.171992099680464E+02    2.226254725388950E+02    2.290030902674927E+02    2.350105480208064E+02
    1.506441948991670E+00   -2.223086307819740E+02   -2.221811813750227E+02   -2.221245335838558E+02   -1.917496925358722E+02   -1.906053351083125E+02   -1.902738662946184E+02   -1.738475202216974E+02   -1.718506287412515E+02   -1.715846847570528E+02   -1.617815047678911E+02   -1.571708954807722E+02   -1.559566947732361E+02   -1.426018803301071E+02   -1.376762638391825E+02   -1.356132608327655E+02   -1.311408008631506E+02   -1.248734604642783E+02   -1.215595814734333E+02   -1.181710840339076E+02   -1.149165720208822E+02   -1.140651612490867E+02   -1.103496329319656E+02   -1.020365459928840E+02   -9.610945055544414E+01   -9.566691070890721E+01   -8.980733357538435E+01   -8.349493334300126E+01   -7.740820596551754E+01   -7.614763814244358E+01   -7.400723576130579E+01   -7.201669890299183E+01   -7.135311841607538E+01   -6.185385717391600E+01   -5.615677235465665E+01   -5.154922039880870E+01   -5.070405512951191E+01   -4.899657231275972E+01   -4.687868820651664E+01   -4.206228584047827E+01   -3.668264586325247E+01   -3.181146217730674E+01   -2.926696592420325E+01   -2.820784780884438E+01   -2.456309243944480E+01   -1.616290007422222E+01   -1.185884428373834E+01   -9.273244889399251E+00   -6.445381471108249E+00   -3.703650933450831E+00   -2.161799580283343E-01    2.815984190308512E+00    4.129220962428093E+00    1.039001378915242E+01    1.748203573114108E+01    2.023262960771569E+01    2.305550518205132E+01    2.476190631406905E+01    2.898383835295800E+01    3.192913310521953E+01    3.397784928463153E+01    3.785525150809531E+01    3.873914524588088E+01    4.646906230209447E+01    4.793209869195056E+01    5.604055224886997E+01    5.666777287958462E+01    5.913961787705216E+01    6.414895107119577E+01    6.929746408824553E+01    7.326124516975796E+01    7.583652966989371E+01    7.824056504015135E+01    8.134943841485773E+01    8.875371646658823E+01    8.982475337798843E+01    9.073890676555339E+01    9.391140243418624E+01    9.554981716493944E+01    1.049943391596884E+02    1.069024254562537E+02    1.090355523940459E+02    1.163202740224232E+02    1.182292651512763E+02    1.221562176524002E+02    1.237257123824025E+02    1.250742274925235E+02    1.277207337773170E+02    1.338734124805639E+02    1.376499020345160E+02    1.410822533048336E+02    1.460445545337908E+02    1.523365105904193E+02    1.546034372045328E+02    1.570134879382676E+02    1.571763778270947E+02    1.598692278895551E+02    1.622740665576136E+02    1.689431435500702E+02    1.729890937420977E+02    1.760823092563109E+02
    1.621112778714950E+00   -2.237594841134296E+02   -2.236907187104844E+02   -2.236613493060198E+02   -1.950488626823013E+02   -1.943817689901466E+02   -1.942117253802906E+02   -1.791918837087023E+02   -1.780532281881113E+02   -1.779026002103255E+02   -1.664709537976440E+02   -1.634385643695663E+02   -1.628021117088076E+02   -1.494368778558442E+02   -1.463044142681516E+02   -1.450990702856039E+02   -1.380106635188988E+02   -1.336067029510191E+02   -1.305286026254932E+02   -1.286422923906656E+02   -1.266951664445657E+02   -1.262463803829826E+02   -1.195098185127261E+02   -1.134369037297240E+02   -1.092549257728983E+02   -1.067580453974129E+02   -1.017400483219161E+02   -9.557724813920737E+01   -9.176624723105758E+01   -9.105728751885152E+01   -8.854025895175997E+01   -8.741606667534168E+01   -8.534777324704922E+01   -7.760545640618065E+01   -7.100634856209868E+01   -6.939246113937801E+01   -6.844372849665072E+01   -6.661903496731694E+01   -6.657197594690209E+01   -5.817604149916326E+01   -5.521824855863926E+01   -5.030096621155042E+01   -4.952213911004455E+01   -4.716135999129327E+01   -4.662717281750545E+01   -3.713245809988956E+01   -3.134639570721117E+01   -3.053726727533569E+01   -2.866202539129262E+01   -2.649825646554407E+01   -2.494773796664268E+01   -2.266194058170205E+01   -1.744017369396238E+01   -1.367114573718365E+01   -7.657786180636350E+00   -5.076652045329041E+00   -3.550298502305964E+00   -1.163024931435245E+00    2.785460318683022E-01    2.885482123223852E+00    7.723543317330723E+00    1.109316421460426E+01    1.215768061156393E+01    1.691425769884160E+01    1.914971225057388E+01    2.437938667162280E+01    2.652222655176678E+01    2.793150582885261E+01    3.325694626930914E+01    3.853097879937695E+01    4.090499553787146E+01    4.305203121320295E+01    4.500048067009556E+01    4.732333958210654E+01    5.251357406865139E+01    5.410876026730551E+01    5.663897847580188E+01    5.960551043207437E+01    6.112352859467308E+01    6.899977145898089E+01    6.961961178803500E+01    7.339833358858971E+01    7.873966925037303E+01    7.918249443826409E+01    8.141174845366663E+01    8.315509526083326E+01    8.575007653441480E+01    8.845188435582867E+01    9.477947739206854E+01    9.713081867749696E+01    9.849398621325503E+01    1.035073899034059E+02    1.100290487231176E+02    1.108850043270492E+02    1.115868250272177E+02    1.144501324209221E+02    1.159451889259597E+02    1.190006797280171E+02    1.254825362488360E+02    1.271879552587671E+02    1.291299128703784E+02
    1.739151756768818E+00   -2.232133676098481E+02   -2.231766152112343E+02   -2.231613332077032E+02   -1.963822849798969E+02   -1.960039858397266E+02   -1.959173662329139E+02   -1.824646492618007E+02   -1.818273093490352E+02   -1.817410247706798E+02   -1.692634089350780E+02   -1.673762948603853E+02   -1.670482390415486E+02   -1.542218569129890E+02   -1.523630295893220E+02   -1.516645607344713E+02   -1.424030460254604E+02   -1.400088281732080E+02   -1.369758083389134E+02   -1.359682539061509E+02   -1.354199153789667E+02   -1.351693566907172E+02   -1.260149402829032E+02   -1.218495188080726E+02   -1.192364509213568E+02   -1.141814416824415E+02   -1.106389440563489E+02   -1.047094191561191E+02   -1.029574383401051E+02   -1.020978503267563E+02   -1.010742933251246E+02   -9.708766050531742E+01   -9.596628204186308E+01   -8.938071822877851E+01   -8.360829541633103E+01   -8.274693225905216E+01   -8.225644649168763E+01   -8.186850417906845E+01   -7.913913914218097E+01   -7.053100281260589E+01   -6.963933865680639E+01   -6.498123907840608E+01   -6.432993113942035E+01   -6.371151461712745E+01   -6.173761636591095E+01   -5.343612280697525E+01   -4.764355063394470E+01   -4.654360956054484E+01   -4.573983951256579E+01   -4.419454566747459E+01   -4.415210924458847E+01   -4.266017290940366E+01   -3.389786772930154E+01   -3.276582764436048E+01   -2.687065335820284E+01   -2.487324906801501E+01   -2.421466487171844E+01   -2.237458416903945E+01   -2.229725737539187E+01   -2.026015065725903E+01   -1.341970342114701E+01   -1.040512447686379E+01   -7.661523146839897E+00   -6.104293780019617E+00   -3.742282064621264E+00   -6.508830427855514E-01    7.116371228706271E-01    5.967131120471322E+00    8.808134088440625E+00    1.383767095674517E+01    1.528326055150831E+01    1.685749972296236E+01    1.869792862949720E+01    2.059193268919762E+01    2.361574507187942E+01    2.492007936825797E+01    3.006543442524605E+01    3.226144417643985E+01    3.480274907961069E+01    3.899129718603831E+01    4.079715947206120E+01    4.452102532130880E+01    4.722213615146751E+01    4.879431877114314E+01    5.032254288084107E+01    5.054263337053806E+01    5.462391388905144E+01    5.728486692700977E+01    6.267984940463219E+01    6.440339765676111E+01    6.519284457560121E+01    6.980664187161676E+01    7.419186430344377E+01    7.507011773392259E+01    7.775512524406412E+01    8.008373946694439E+01    8.208525175916731E+01    8.449359768568576E+01    8.969239945375375E+01    9.011821354108747E+01    9.188347577061751E+01
    1.860441219323873E+00   -2.209862902315797E+02   -2.209667519438484E+02   -2.209587189526809E+02   -1.960315696670713E+02   -1.958215364981996E+02   -1.957774950134359E+02   -1.839183844120583E+02   -1.835644364016521E+02   -1.835144424561657E+02   -1.704686022559019E+02   -1.693442014885682E+02   -1.691763601780870E+02   -1.573011378227924E+02   -1.562528826795319E+02   -1.558502392043288E+02   -1.449445733951366E+02   -1.444862836951648E+02   -1.415581190135533E+02   -1.414146319670963E+02   -1.412774971649430E+02   -1.407490048514391E+02   -1.305620569214795E+02   -1.278838145716229E+02   -1.263166888394439E+02   -1.189825207130054E+02   -1.170224633736407E+02   -1.115503645394158E+02   -1.114114812608790E+02   -1.104127965356248E+02   -1.100124191504627E+02   -1.040816850286750E+02   -1.036926179327184E+02   -9.805344465949807E+01   -9.425066517265171E+01   -9.405229993523253E+01   -9.355409061192356E+01   -9.042413508451133E+01   -8.828286105318196E+01   -8.076439317720912E+01   -7.994255338619513E+01   -7.687806402141132E+01   -7.655882044505933E+01   -7.475136139240448E+01   -7.299307045393141E+01   -6.578724103590599E+01   -6.127386134856863E+01   -5.914508306276670E+01   -5.906716183982820E+01   -5.833540881203965E+01   -5.823410116938825E+01   -5.734403755020304E+01   -4.775387462431323E+01   -4.659575200311161E+01   -4.157949766787914E+01   -4.060698316613815E+01   -4.024500562705148E+01   -3.991107548025971E+01   -3.920782619761522E+01   -3.862365001483366E+01   -3.015722926262467E+01   -2.744652693378026E+01   -2.367891520613759E+01   -2.315386959630345E+01   -2.190342305577346E+01   -2.041116887168045E+01   -1.961657006697382E+01   -1.095191968700615E+01   -1.066584029659640E+01   -6.159098317945620E+00   -4.751758680644457E+00   -3.901584807346012E+00   -2.070106759625276E+00   -3.930437643821563E-01    6.250460420636728E-01    1.669898112055563E+00    8.766027451988521E+00    1.022725528351759E+01    1.467094722408245E+01    1.548980769476651E+01    1.762002430539337E+01    2.064443446307592E+01    2.201610323124089E+01    2.279855764582470E+01    2.423657986092644E+01    2.801276708373786E+01    2.994320568845581E+01    3.233388066821522E+01    3.665776397971700E+01    3.778908911336862E+01    3.926932517186810E+01    4.308439121151889E+01    4.525424764602604E+01    4.591347025675697E+01    5.081305159834238E+01    5.272990899124994E+01    5.594927791152031E+01    5.660775629305397E+01    5.952390021156549E+01    6.116073380862355E+01    6.214547345005582E+01
    1.984860262398535E+00   -2.173678071369550E+02   -2.173574188156539E+02   -2.173531254479756E+02   -1.942651308475386E+02   -1.941502522667423E+02   -1.941277645769759E+02   -1.838037797658520E+02   -1.836069828777194E+02   -1.835776220633783E+02   -1.703252911870701E+02   -1.696765043203921E+02   -1.695905659052164E+02   -1.589091471926867E+02   -1.583366097400831E+02   -1.581052933064968E+02   -1.473462525989890E+02   -1.461028600383407E+02   -1.455219767721752E+02   -1.454400952984465E+02   -1.437734241832014E+02   -1.434980179941037E+02   -1.336223933726930E+02   -1.319852389363411E+02   -1.310744993333192E+02   -1.217886931367527E+02   -1.214356835079041E+02   -1.177498400210860E+02   -1.171035468533349E+02   -1.162597925839935E+02   -1.154877425422318E+02   -1.098497476618516E+02   -1.084097577856378E+02   -1.043635668220022E+02   -1.026092605413353E+02   -1.024128715039859E+02   -1.019020836787024E+02   -9.599960818025824E+01   -9.491002635287816E+01   -8.922860101337363E+01   -8.712805373570734E+01   -8.673600924071440E+01   -8.521512590506276E+01   -8.221506941866434E+01   -8.157462291208498E+01   -7.499635836273208E+01   -7.212230023006467E+01   -7.062935189438525E+01   -7.004959694727714E+01   -6.949000841057949E+01   -6.723191461204885E+01   -6.702523361928377E+01   -5.931526642360444E+01   -5.646129014114587E+01   -5.405909346012382E+01   -5.379433180457619E+01   -5.305008509317011E+01   -5.277025340460673E+01   -5.239404358302349E+01   -5.142804651307270E+01   -4.310600237059342E+01   -4.105093525696628E+01   -3.705890635501353E+01   -3.612645285322159E+01   -3.607870763872961E+01   -3.542083979307327E+01   -3.537025332737898E+01   -2.631893173033455E+01   -2.395784713953972E+01   -2.233759398974567E+01   -2.100450974763061E+01   -1.963403110541455E+01   -1.841456767675155E+01   -1.770402503096193E+01   -1.686970738755636E+01   -1.669597978772049E+01   -8.279536094350505E+00   -7.362531588570391E+00   -2.843865472679198E+00   -1.114968206409912E+00   -9.054794973783373E-01    9.325987379955052E-01    1.598416724049713E+00    2.383198821084392E+00    3.034392619485743E+00    1.002279271518267E+01    1.090398511950497E+01    1.236473470824905E+01    1.557642676829704E+01    1.712289573439523E+01    1.835487341989756E+01    2.175534526736715E+01    2.196362509912228E+01    2.268331836425068E+01    2.905059885562190E+01    3.064017806833607E+01    3.374025223888162E+01    3.536480722910386E+01    3.582413412974518E+01    3.735344972726858E+01    3.848064568129109E+01
    2.112284862378480E+00   -2.126191214735628E+02   -2.126135589829470E+02   -2.126112111773344E+02   -1.913344500366248E+02   -1.912721568710377E+02   -1.912605231835932E+02   -1.823628625057250E+02   -1.822524611423014E+02   -1.822349197511618E+02   -1.690417351643170E+02   -1.686755171404370E+02   -1.686310835221395E+02   -1.592448848307353E+02   -1.589365014167382E+02   -1.588038131819610E+02   -1.488105227080536E+02   -1.477004622681673E+02   -1.476451258456922E+02   -1.461697999230607E+02   -1.447630545182755E+02   -1.446189261736719E+02   -1.354756502676094E+02   -1.345014532281823E+02   -1.339839525535159E+02   -1.243782135850430E+02   -1.231700246061139E+02   -1.220751948332589E+02   -1.216956624753442E+02   -1.193881419393693E+02   -1.189766617883741E+02   -1.139332480154142E+02   -1.116057549842791E+02   -1.089858530777037E+02   -1.087148982430167E+02   -1.087072717498436E+02   -1.074064783875043E+02   -9.962189502220446E+01   -9.947684239510488E+01   -9.561968758116615E+01   -9.407044085703819E+01   -9.247410354084070E+01   -9.141980057533053E+01   -8.792859899407165E+01   -8.740885942365500E+01   -8.183496516352898E+01   -8.061239366558345E+01   -7.973554469635440E+01   -7.864344935160111E+01   -7.726668069077127E+01   -7.410696315188446E+01   -7.364307520478525E+01   -6.816095322161715E+01   -6.494696379723422E+01   -6.465548039659808E+01   -6.411658468415354E+01   -6.403928457166569E+01   -6.170063863618634E+01   -6.110806616858588E+01   -6.054687910310420E+01   -5.299119324450658E+01   -5.182236276909637E+01   -4.863893818026614E+01   -4.761098411677662E+01   -4.741321120167262E+01   -4.673230727804497E+01   -4.497344913482169E+01   -3.851138298805378E+01   -3.525925694863122E+01   -3.431555948244539E+01   -3.422994812519443E+01   -3.224980256648701E+01   -3.156571826327178E+01   -3.133415832726621E+01   -3.112058405308244E+01   -2.960197872414125E+01   -2.194810904719151E+01   -2.122138889293797E+01   -1.697296684490323E+01   -1.585442401284143E+01   -1.503274090161594E+01   -1.497349669423184E+01   -1.405627608082196E+01   -1.377258959759945E+01   -1.349077470290965E+01   -5.874327379268038E+00   -3.589831969518428E+00   -2.683624322048189E+00   -1.283128691600808E+00    9.186189467684187E-01    1.652785331424866E+00    2.973309782867176E+00    4.065253323194867E+00    5.095119138779921E+00    1.138063865867900E+01    1.290216051097042E+01    1.485569483192029E+01    1.648927811037544E+01    1.805604283976851E+01    1.938259808607455E+01    1.967769429294060E+01
