 -0.385380339056118      -0.458949579975714      -0.478961379271476     
 -0.456680475189103       0.402866341878096     
  0.866860871597309       0.894369782484181       0.546630167736545     
  0.182045790228239      -0.110434373605995      -0.314702095607894     
 -0.435666488944658      -0.485584187250569      -0.478872236144459     
 -0.429807139684073       0.351454411381767     
  0.942177556206040       0.908058842256437       0.453976792346584     
  3.299712918883857E-002 -0.266306060753178      -0.440249132219698     
 -0.507569581085761      -0.492841715253651      -0.420401370395143     
 -0.311907372406229       0.185449435903257     
   1.05086460424565       0.908845431892040       0.293624595429706     
 -0.183210958861852      -0.451152738226275      -0.540172726490488     
 -0.499812771848059      -0.378415762339472      -0.216596703367267     
 -4.561791064324872E-002 -0.112275075365577     
   1.18113376763901       0.883292406323679       7.567103286393682E-002
 -0.412566234651808      -0.574859664958274      -0.512088293458410     
 -0.326372770047719      -9.808780305255675E-002  0.117428721778110     
  0.287045377525339      -0.395225687788918     
   1.31886623236099       0.830301071102754      -0.162303871406153     
 -0.582566302094650      -0.564093422225591      -0.320974950665859     
 -1.863253497156753E-002  0.240407177340775       0.406267936510586     
  0.466707859139657      -0.433176641083746     
   1.44913539575435       0.761804826948470      -0.373202513702151     
 -0.650920523979569      -0.425453805182303      -4.436619144594580E-002
  0.281602787904518       0.461125254595804       0.482800519267691     
  0.379369427999271      -0.201264569885232     
   1.55782244379396       0.695480922895969      -0.526296718762621     
 -0.633523971320504      -0.237659193952131       0.199678054622839     
  0.461602370814432       0.502976163115223       0.370819747561351     
  0.145932235998978       9.281165115986383E-002
   1.63313912840269       0.646551134941524      -0.616142933742595     
 -0.583622189056493      -8.504598262790949E-002  0.348871635323345     
  0.523376474837537       0.447303753495636       0.217659428060042     
 -5.430752336978210E-002  0.281227180338287     
   1.66666666666667       0.624316045271271      -0.651349670932977     
 -0.552329845866109      -1.453612828500762E-002  0.405669618153784     
  0.531779055101226       0.402073093952713       0.136654776945554     
 -0.142458623116699       0.348688635637634     
   1.70019420493064       0.601924669389270      -0.683467048207409     
 -0.515935895521379       5.617468457850786E-002  0.455082510875992     
  0.528116422394384       0.345918581425294       5.132455989657914E-002
 -0.225467100013184       0.402001820485961     
   1.77551088953937       0.551470714225384      -0.744050203520074     
 -0.417703679554019       0.210828350020214       0.535068586268886     
  0.477095823873293       0.188416902110504      -0.142126891246699     
 -0.378371444086301       0.460351876174302     
   1.88419793757898       0.479680994008223      -0.802977740837528     
 -0.244704481533743       0.406863514564863       0.565676441234459     
  0.312637507440568      -7.702599392044582E-002 -0.375231915471777     
 -0.476077898497513       0.383594017033793     
   2.01446710097234       0.397834397503774      -0.830941467638792     
 -1.051655582197417E-002  0.568724360480784       0.469420522116286     
  2.701291201470426E-002 -0.361991156296942      -0.494996195789436     
 -0.368755209011359       9.462225528152277E-002
   2.15219956569433       0.319012049816459      -0.815789435438257     
  0.238246361747598       0.626770113962708       0.241734691527083     
 -0.282680102342003      -0.513871223458044      -0.385290117460741     
 -5.626778977939896E-002 -0.265299945433320     
   2.28246872908769       0.253444755318028      -0.767665805215400     
  0.448128166544509       0.569891923634925      -3.461451282970684E-002
 -0.489384614569712      -0.463871073994976      -0.108953285996781     
  0.271627645497259      -0.458204871285045     
   2.39115577712729       0.205960386272492      -0.709261079765662     
  0.590602281467763       0.449771305744726      -0.262126704771635     
 -0.552947144020746      -0.291872493313412       0.163089130888664     
  0.449929803522859      -0.427872397201580     
   2.46647246173602       0.176932050350114      -0.662150678268104     
  0.668119515583473       0.336620557976463      -0.397895365978996     
 -0.531569696196643      -0.126929360691966       0.328233589656128     
  0.486345359298314      -0.307754028500736     
   2.50000000000000       0.165010765950004      -0.639970949518615     
  0.696680081969817       0.280371805493133      -0.449492866416450     
 -0.505405470211167      -4.743288008411695E-002  0.388143627536938     
  0.477069080850716      -0.234281561840328     
   2.53352753826398       0.153692170642596      -0.617251146425905     
  0.721523396316379       0.221365868927075      -0.494657440179061     
 -0.469739219837717       3.317032485345224E-002  0.437281769196449     
  0.452416019861292      -0.152208244445203     
   2.60884422287271       0.130398245579133      -0.564935602215804     
  0.763845756206665       8.196586925452083E-002 -0.569990389484791     
 -0.359124921413505       0.208702541988973       0.502336683507711     
  0.346230189934582       4.756468774596952E-002
   2.71753127091231       0.101692721387678      -0.488639928142486     
  0.793270542000303      -0.124264808523525      -0.609239372206666     
 -0.145182764817763       0.415924494504058       0.476152710710927     
  0.103117821095119       0.311834578301973     
   2.84780043430567       7.416432579769201E-002 -0.400266031557801     
  0.784583010016678      -0.355735250320566      -0.548090876116912     
  0.142522181514385       0.537609095223448       0.277086159111807     
 -0.224063176015159       0.474646054221965     
   2.98553289902766       5.202866928224543E-002 -0.314930639037070     
  0.733933762066781      -0.555803164819717      -0.375389150945777     
  0.407676260043286       0.484075404787185      -4.494817987700365E-002
 -0.461243918080453       0.388234912536127     
   3.11580206242102       3.649208344124934E-002 -0.244569417742224     
  0.659035361501798      -0.687110839130274      -0.145717038711399     
  0.561685951674423       0.283516969523031      -0.335743712645759     
 -0.484929199590926       0.109212585403937     
   3.22448911046063       2.675789309116246E-002 -0.194386448256974     
  0.584944602170551      -0.749915962421385       6.536421770145662E-002
  0.595527144096142       5.026374985840965E-002 -0.491756455063905     
 -0.348458969091067      -0.170888252264701     
   3.29980579506936       2.141784519751791E-002 -0.164186125232976     
  0.530794967549912      -0.769409956919674       0.209148353679450     
  0.567097017614551      -0.120116478399800      -0.532065069917772     
 -0.191988217613058      -0.337229418804563     
   3.33333333333333       1.935860913079624E-002 -0.151915511269906     
  0.506485710596707      -0.772212407426355       0.270431462453436     
  0.541666796545868      -0.193355763269422      -0.530607072327172     
 -0.112509836287528      -0.395461776278638     
   3.36686087159731       1.747593412961956E-002 -0.140346745129081     
  0.482238803583162      -0.771640582009016       0.329320766790626     
  0.509004560100304      -0.263149763867190      -0.517308167607421     
 -3.001357589856639E-002 -0.441331081954209     
   3.44217755620604       1.382572663432407E-002 -0.116821657291578     
  0.428592830269372      -0.759091446443933       0.450704014016676     
  0.412283891458450      -0.401477843902661      -0.446847546801146     
  0.154902433759286      -0.493176602150980     
   3.55086460424565       9.753160571084557E-003 -8.846278656362418E-002
  0.355011789015569      -0.717770424342241       0.593135456632705     
  0.229097560012183      -0.538737585671953      -0.263732464288056     
  0.380899637269648      -0.436690428872648     
   3.68113376763901       6.312727756075903E-003 -6.211340776080104E-002
  0.275731596004292      -0.642196713852215       0.705291070459523     
 -2.523719229065038E-002 -0.583958959577688       2.584153476285014E-002
  0.519214995500057      -0.198712310714644     
   3.81886623236099       3.907133241024554E-003 -4.173923396043629E-002
  0.204752964130500      -0.545181751780621       0.753881886874992     
 -0.289762751086606      -0.489966075662181       0.323028419967091     
  0.466410506952456       0.140979727458776     
   3.94913539575435       2.436058754224427E-003 -2.803676261157040E-002
  0.150326328115855      -0.449008228315336       0.741969416657366     
 -0.499198767237044      -0.295655316715235       0.515767615732775     
  0.253799312792955       0.407696073404755     
   4.05782244379396       1.619965708483828E-003 -1.979537338219012E-002
  0.113896913949851      -0.371784967966200       0.698698623216937     
 -0.627327042158497      -8.787011672836016E-002  0.576656335071600     
  9.661865631392172E-003  0.513186264120650     
   4.13313912840269       1.212079716755909E-003 -1.542169605363218E-002
  9.301413424656088E-002 -0.321840923581585       0.655900354167569     
 -0.688043666458585       6.431812686326083E-002  0.561215114754559     
 -0.164238124321553       0.507905764314346     
   4.16666666666667       1.063197405527086E-003 -1.376898370918739E-002
  8.476990387493423E-002 -0.300791810856945       0.634382165173559     
 -0.707621244561307       0.131420154085433       0.539861119776601     
 -0.237317593712769       0.485017133645256     
   4.20019420493064       9.314945609157460E-004 -1.227671343414885E-002
  7.713178411114108E-002 -0.280540192930792       0.611694428868862     
 -0.722716882979916       0.197103029385003       0.510239636812582     
 -0.305703097585981       0.450353344934099     
   4.27551088953937       6.890970968622082E-004 -9.441186473078379E-003
  6.202705226803160E-002 -0.238119134150192       0.557655535750243     
 -0.741023110785508       0.336230928922964       0.416869463390185     
 -0.435972205243408       0.334991365607047     
   4.38419793757898       4.413711747720873E-004 -6.386328549180673E-003
  4.465880660846439E-002 -0.184698571688228       0.476160112373873     
 -0.733257351391688       0.506744080854129       0.231863511709013     
 -0.549891102430421       0.104419509826650     
   4.51446710097234       2.545649006383313E-004 -3.924319767687579E-003
  2.948584875042959E-002 -0.132696735613154       0.380339471215438     
 -0.681776481851400       0.650110674900239      -2.971937480940661E-002
 -0.553642931766928      -0.198969195255067     
   4.65219956569433       1.395377256670646E-004 -2.294929341082872E-003
  1.854412091684537E-002 -9.079992937336374E-002  0.288520785182905     
 -0.594629825521323       0.723505635384131      -0.300594757024406     
 -0.411795722771763      -0.452578440210410     
   4.78246872908769       7.758922614808476E-005 -1.353945243809271E-003
  1.168730566142230E-002 -6.172271142561268E-002  0.214708439709608     
 -0.497557873477553       0.725747412390075      -0.509884201148069     
 -0.181861656888612      -0.560374977639163     
   4.89115577712729       4.690862116828683E-005 -8.588327486166331E-004
  7.818562759636861E-003 -4.386046135150234E-002  0.163813795569047     
 -0.415074399599983       0.688165234303647      -0.632222335411811     
  4.113814782066835E-002 -0.535243295702947     
   4.96647246173602       3.286015182250339E-005 -6.215443909987644E-004
  5.865326715655834E-003 -3.426279623903333E-002  0.134148561686773     
 -0.360239534769538       0.646818177438191      -0.686281066717977     
  0.194477855293189      -0.461316602687631     
   5.00000000000000       2.799184392718072E-005 -5.370982542559951E-004
  5.148917526243546E-003 -3.061468068890305E-002  0.122346564475374     
 -0.336855407452571       0.625453715880497      -0.702356508490404     
  0.259579102305609      -0.415820749211229     
   5.03352753826398       2.381692746393149E-005 -4.635331085425402E-004
  4.513603599068773E-003 -2.731081419872437E-002  0.111369517165931     
 -0.314227362746524       0.602682121614841      -0.713698524363631     
  0.321769218563613      -0.363786584397837     
   5.10884422287271       1.649906676485887E-005 -3.314011146527949E-004
  3.340486062459585E-003 -2.100807515867612E-002  8.955079902765078E-002
 -0.266481248437556       0.547813620907628      -0.722972748269979     
  0.448015869372203      -0.228053026298045     
   5.21753127091231       9.613643990546361E-006 -2.019099958647372E-004
  2.136814458661468E-003 -1.418533868844402E-002  6.431092627602586E-002
 -0.205866993318354       0.464295064881030      -0.701894886679568     
  0.589836756489999      -5.754262824206527E-003
   5.34780043430567       4.951427246634815E-006 -1.095563485177236E-004
  1.227014221902043E-003 -8.671165817719857E-003  4.218520863827997E-002
 -0.146624501389255       0.366038031491368      -0.636396034051170     
  0.689278330508007       0.259816322156687     
   5.48553289902766       2.408619874595953E-006 -5.622805517811253E-005
  6.673385118597710E-004 -5.025610458193846E-003  2.625051420427008E-002
 -9.900838416497081E-002  0.272700337309642      -0.539090746402492     
  0.714268603181343       0.491850007753897     
   5.61580206242102       1.196551041515060E-006 -2.934577081946597E-005
  3.673004327449623E-004 -2.931105614058745E-003  1.632602988243085E-002
 -6.623607235044721E-002  0.198810820880249      -0.437826297948646     
  0.676795784705786       0.636982079720492     
   5.72448911046063       6.585866259572111E-007 -1.681481296845187E-005
  2.197425159431154E-004 -1.837669586699724E-003  1.077759212855444E-002
 -4.633743860561046E-002  0.148770063710859      -0.355713411741396     
  0.614239571973692       0.697120867438856     
   5.79980579506936       4.323266113832025E-007 -1.134440629764082E-005
  1.526632296933127E-004 -1.317822361113047E-003  8.002144165127798E-003
 -3.576680099077086E-002  0.120069342338519      -0.302878395375384     
  0.560687400171957       0.708435257522888     
   5.83333333333333       3.577842843394910E-007 -9.502328191574885E-006
  1.295339729788591E-004 -1.133842168673256E-003  6.990593177111783E-003
 -3.177952423946341E-002  0.108769142956889      -0.280763624604171     
  0.535254142245089       0.706347254179583     
   5.86686087159731       2.957522225546793E-007 -7.949557583981482E-006
  1.097634557300079E-004 -9.741446960889594E-004  6.097229982465550E-003
 -2.818633155521352E-002  9.832800070181101E-002 -0.259603180211820     
  0.509234199101820       0.700312984216179     
   5.94217755620604       1.920141642588078E-007 -5.300612489952449E-006
  7.529937789646378E-005 -6.890515851195236E-004  4.459054096188395E-003
 -2.138853865082692E-002  7.780088648746275E-002 -0.215745552178216     
  0.449913886286003       0.674153974875739     
   6.05086460424565       1.018957772828255E-007 -2.921312553687928E-006
  4.320464191824905E-005 -4.128207596888387E-004  2.799774274768424E-003
 -1.414151393209312E-002  5.451613728041339E-002 -0.161712130997935     
  0.366133623869058       0.612589811624449     
   6.18113376763901       4.692379467873909E-008 -1.406337236749140E-006
  2.180231301638552E-005 -2.190894086853297E-004  1.569023430345557E-003
 -8.411736720616162E-003  3.465482306222251E-002 -0.110916328279809     
  0.274964347175787       0.516825151914831     
   6.31886623236099       2.028202815085646E-008 -6.363767512948510E-007
  1.035618625288879E-005 -1.095925744442125E-004  8.297468774604481E-004
 -4.725862988205941E-003  2.081600932703613E-002 -7.185155207530747E-002
  0.194558253564259       0.407831482088077     
   6.44913539575435       9.011510909038956E-009 -2.949868877855106E-007
  5.020156634445909E-006 -5.571110288505032E-005  4.438272104406211E-004
 -2.670963534658146E-003  1.249727254630610E-002 -4.614952308287570E-002
  0.135038002428554       0.310674428923357     
   6.55782244379396       4.519365556278827E-009 -1.531555034696600E-007
  2.703351751821242E-006 -3.118373077160114E-005  2.588999839813136E-004
 -1.628924423399785E-003  8.000264900180992E-003 -3.117377613509905E-002
  9.694978200774616E-002  0.239616402708140     
   6.63313912840269       2.781641679926388E-009 -9.652271635618679E-008
  1.746647208657693E-006 -2.068514384014760E-005  1.766158645194259E-004
 -1.145152216196949E-003  5.810984671473429E-003 -2.347258614614897E-002
  7.601426978778952E-002  0.196905102813550     
   6.66666666666667       2.236983740263872E-009 -7.843757145942169E-008
  1.435038246509706E-006 -1.719290374554756E-005  1.486178699493093E-004
 -9.764268476314835E-004  5.026179569394256E-003 -2.062392736808462E-002
  6.797424561839183E-002  0.179682829169622     
   6.70019420493064       1.796905545494801E-009 -6.366419308004498E-008
  1.177524973383980E-006 -1.427102785459948E-005  1.248786526922602E-004
 -8.312732421425353E-004  4.340034645681520E-003 -1.808712650901917E-002
  6.065587745336077E-002  0.163559430603168     
   6.77551088953937       1.093924567570858E-009 -3.966417036360374E-008
  7.516410460919056E-007 -9.345623079004190E-006  8.402947524235718E-005
 -5.758259994485488E-004  3.102019618099945E-003 -1.337799969205507E-002
  4.660514824272496E-002  0.131250125332842     
   6.88419793757898       5.290724061252503E-010 -1.982474225739280E-008
  3.888536578656607E-007 -5.013500447375834E-006  4.684333469352517E-005
 -3.344223594615576E-004  1.882706678802377E-003 -8.518247807257389E-003
  3.129000569487998E-002  9.355668940464043E-002
   7.01446710097234       2.180200174861746E-010 -8.491682498905401E-009
  1.734411892861594E-007 -2.333334850358750E-006  2.280288892638937E-005
 -1.707533014234370E-004  1.011736021986449E-003 -4.838105233470261E-003
  1.888463880239840E-002  6.043277009666959E-002
   7.15219956569433       8.379961257656795E-011 -3.397421426604338E-009
  7.235824872222883E-008 -1.017119339420303E-006  1.041021858651098E-005
 -8.186649900964210E-005  5.110872959477585E-004 -2.585427760105079E-003
  1.072947956746326E-002  3.674525828220773E-002
   7.28246872908769       3.332386740910466E-011 -1.402196772101492E-009
  3.104384586166807E-008 -4.544276383566220E-007  4.853457166433500E-006
 -3.992417379165941E-005  2.614529064294426E-004 -1.392144395389169E-003
  6.106905126510710E-003  2.222703760544581E-002
   7.39115577712729       1.523605970187414E-011 -6.609461997931215E-010
  1.510462640022277E-008 -2.285540765296129E-007  2.527346193170107E-006
 -2.156492060690003E-005  1.468093215389596E-004 -8.147569170179019E-004
  3.737114850218585E-003  1.427952607655426E-002
   7.46647246173602       8.795967113750197E-012 -3.896074607757400E-010
  9.098798548127012E-009 -1.408256318444059E-007  1.594549732671117E-006
 -1.394870002247713E-005  9.749292598346255E-005 -5.564401719369074E-004
  2.630216159030511E-003  1.038352708188219E-002
   7.50000000000000       6.874919720271371E-012 -3.073334859675790E-010
  7.246392415466176E-009 -1.132793897331573E-007  1.296100617752658E-006
 -1.146292772206871E-005  8.105194056456577E-005 -4.683315543817353E-004
  2.243119072731284E-003  8.982622199339672E-003
   7.53352753826398       5.367206661191346E-012 -2.421455868129311E-010
  5.763984829179893E-009 -9.100380222158739E-008  1.052087008997485E-006
 -9.406721174380929E-006  6.728183394368591E-005 -3.935396947877880E-004
  1.909676761673883E-003  7.756056087014551E-003
   7.60884422287271       3.064497237750239E-012 -1.411298594865445E-010
  3.431443438526010E-009 -5.538664107834811E-008  6.552672632664879E-007
 -6.002305023266679E-006  4.404128769784863E-005 -2.646687139160630E-004
  1.321987850630506E-003  5.539162658546669E-003
   7.71753127091231       1.350906963496905E-012 -6.407715833660970E-011
  1.605728942622760E-009 -2.674475027425170E-008  3.269511338383774E-007
 -3.099477924296931E-006  2.357843136155807E-005 -1.472148773931077E-004
  7.658654242698247E-004  3.352419883199935E-003
   7.84780043430567       4.987143480004335E-013 -2.446675685969379E-011
  6.353136130130812E-010 -1.097985160168809E-008  1.394931603408144E-007
 -1.376672734096290E-006  1.092446121605897E-005 -7.131660078311948E-005
  3.889886059451881E-004  1.791100421768634E-003
   7.98553289902766       1.708926678687489E-013 -8.670413609446064E-012
  2.336144484065002E-010 -4.194897850344092E-009  5.545710123600908E-008
 -5.705117545869699E-007  4.728441352944970E-006 -3.231299901517687E-005
  1.849875975573111E-004  8.968338289519246E-004
   8.11580206242102       6.058659555402764E-014 -3.190696937456025E-012
  8.898539312585495E-011 -1.655531427878963E-009  2.270729048065603E-008
 -2.427327467518993E-007  2.094058462935555E-006 -1.492502930671436E-005
  8.931917063606314E-005  4.538909625076509E-004
   8.22448911046063       2.496468542233286E-014 -1.366827460848882E-012
  3.921748810960068E-011 -7.511314037137281E-010  1.061781614946586E-008
 -1.171150283462105E-007  1.043942116567337E-006 -7.699746013434143E-006
  4.776954819130824E-005  2.521761797055106E-004
   8.29980579506936       1.338715539839822E-014 -7.540754596624210E-013
  2.206148209192508E-011 -4.310249333772838E-010  6.219653676293828E-009
 -7.008648573521563E-008  6.388187383257384E-007 -4.822788328324027E-006
  3.066189179898332E-005  1.660980827422215E-004
   8.33333333333333       1.012826269171943E-014 -5.775705635554261E-013
  1.704356519385580E-011 -3.359237393700387E-010  4.891618411495279E-009
 -5.564410673079104E-008  5.121883039014247E-007 -3.906680954360252E-006
  2.510638770313359E-005  1.375553343715029E-004
   8.36686087159731       7.656935133681854E-015 -4.418549960920568E-013
  1.315095521164706E-011 -2.614771185116905E-010  3.842146941776931E-009
 -4.411810617984268E-008  4.100806976037630E-007 -3.159924755816182E-006
  2.052559125283320E-005  1.137308039545353E-004
   8.44217755620604       4.074454527589996E-015 -2.410407953226911E-013
  7.312749672316791E-012 -1.482600423404621E-010  2.222888171369595E-009
 -2.606377945171740E-008  2.475876885866233E-007 -1.951569221473410E-006
  1.298120753535245E-005  7.374706681634095E-005
   8.55086460424565       1.628320253219897E-015 -9.947971580489280E-014
  3.101673232920508E-012 -6.465607166791996E-011  9.976148022492334E-010
 -1.205009337162617E-008  1.180564639747346E-007 -9.609787660451787E-007
  6.610743316934183E-006  3.890579701120606E-005
   8.68113376763901       5.358237735469515E-016 -3.388938421944322E-014
  1.091159667696351E-012 -2.350336100056005E-011  3.751106368961101E-010
 -4.692151709667326E-009  4.766751297664456E-008 -4.029306063503276E-007
  2.883128098754772E-006  1.768225941059080E-005
   8.81886623236099       1.629108272853827E-016 -1.065138938319808E-014
  3.544997699784362E-013 -7.899805476502766E-012  1.305766744582138E-010
 -1.693587485325848E-009  1.786281754000904E-008 -1.569911982761079E-007
  1.169844969728561E-006  7.485412979220231E-006
   8.94913539575435       5.194940023912887E-017 -3.500527974172205E-015
  1.201385620961442E-013 -2.763117452101472E-012  4.718241743825461E-011
 -6.328601012915814E-010  6.910908407125019E-009 -6.296502075110765E-008
  4.870903702807089E-007  3.240785301082986E-006
   9.05782244379396       1.976392767627723E-017 -1.364937236460021E-015
  4.804050046061272E-014 -1.133922285807339E-012  1.988644154391228E-011
 -2.741826995768087E-010  3.080489428638340E-009 -2.890504957076305E-008
  2.305471025063585E-007  1.583508060620859E-006
   9.13313912840269       1.004646224888593E-017 -7.054979686385854E-016
  2.526473650769543E-014 -6.070372747009630E-013  1.084256200858984E-011
 -1.523337692514530E-010  1.745095478702877E-009 -1.670727693892713E-008
  1.360645425526921E-007  9.550307518938353E-007
   9.16666666666666       7.420115115668286E-018 -5.249447789380663E-016
  1.894299696701668E-014 -4.587301243680019E-013  8.259991138757952E-012
 -1.170187002865690E-010  1.352087402452938E-009 -1.306002362151163E-008
  1.073434177129811E-007  7.606680676093242E-007
   9.20019420493064       5.473844415228792E-018 -3.901301775620082E-016
  1.418581774451052E-014 -3.462266425401547E-013  6.284566328679370E-012
 -8.977321736824505E-011  1.046176379375098E-009 -1.019475214243708E-008
  8.456246851115012E-008  6.049497735519653E-007
   9.27551088953937       2.751994863766435E-018 -1.994292691694834E-016
  7.376038644375472E-015 -1.831936701535320E-013  3.385440513890622E-012
 -4.926102235966955E-011  5.850942812647070E-010 -5.814781904928940E-009
  4.922318553618011E-008  3.596492850329228E-007
   9.38419793757898       1.009876422404418E-018 -7.494668910939967E-017
  2.840095879737741E-015 -7.231611514999846E-014  1.371025785601976E-012
 -2.048118205874335E-011  2.499434640267336E-010 -2.554400225764490E-009
  2.225754866440253E-008  1.675695573130164E-007
   9.51446710097234       2.989798602356102E-019 -2.281780202989126E-017
  8.898396252558396E-016 -2.333357178846187E-014  4.559215495077967E-013
 -7.025138781090524E-012  8.850829905905972E-011 -9.347479996662815E-010
  8.425711960356609E-009  6.569823798686199E-008
   9.65219956569433       8.094115400444161E-020 -6.359647901194838E-018
  2.554838039626575E-016 -6.905946701920499E-015  1.392007035875087E-013
 -2.214403820282020E-012  2.882721195408126E-011 -3.148646491281289E-010
  2.938136952887460E-009  2.374193277809234E-008
   9.78246872908768       2.282049629677669E-020 -1.840518499884726E-018
  7.592891583132299E-017 -2.108698423790542E-015  4.369218412397077E-014
 -7.148693280767353E-013  9.577011453944990E-012 -1.077142856181194E-010
  1.035675188016774E-009  8.629123106148684E-009
   9.89115577712729       7.087994252369822E-021 -5.816992871834335E-019
  2.442635531155680E-017 -6.906426603057310E-016  1.457212575641075E-014
 -2.428392453956659E-013  3.314276756215042E-012 -3.798335111301496E-011
  3.722211015016876E-010  3.161547566836925E-009
   9.96647246173602       1.850300843224600E-021 -1.529070520103863E-019
  6.464731136160899E-018 -1.840323918988942E-016  3.909357543561782E-015
 -6.559034776917690E-014  9.012572807748781E-013 -1.039908794639676E-011
  1.026006027853304E-010  8.774089720168624E-010
   10.0000000000000       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000
