    3.707110173775341E-03    2.188765607842079E+05    7.282391281040990E+05    7.282391329252685E+05    1.528665859171017E+06    1.528666094938966E+06    1.528666155848081E+06    2.620157180187641E+06    2.620157189074072E+06    2.620157321044571E+06    2.620157408021826E+06    4.002712696415163E+06    4.002712758891275E+06    4.002712761835307E+06    4.002712899476934E+06    4.002712932716631E+06    5.676332593699091E+06    5.676332594891552E+06    5.676332623376133E+06    5.676332641412932E+06    5.676332768131958E+06    5.676332787988615E+06    7.641016766141091E+06    7.641016788691000E+06    7.641016794217892E+06    7.641016830667119E+06    7.641016842049222E+06    7.641016950167100E+06    7.641016955312235E+06    9.896765282446971E+06    9.896765285186771E+06    9.896765290314589E+06    9.896765294264777E+06    9.896765350984007E+06    9.896765364268936E+06    9.896765444706308E+06    9.896765447159428E+06    1.244357808551474E+07    1.244357809853255E+07    1.244357811195936E+07    1.244357811487542E+07    1.244357813276358E+07    1.244357819871492E+07    1.244357821762060E+07    1.244357825320689E+07    1.244357825963343E+07    1.528145521442351E+07    1.528145522612743E+07    1.528145523939781E+07    1.528145525802331E+07    1.528145528428266E+07    1.528145528698076E+07    1.528145537092246E+07    1.528145538556360E+07    1.528145538709071E+07    1.528145539518199E+07    1.841039666140923E+07    1.841039666201293E+07    1.841039669341102E+07    1.841039670278998E+07    1.841039673118960E+07    1.841039676411801E+07    1.841039677730780E+07    1.841039683260858E+07    1.841039683579604E+07    1.841039687092819E+07    1.841039689875930E+07    2.183040241636172E+07    2.183040242698050E+07    2.183040246585265E+07    2.183040246823633E+07    2.183040249152659E+07    2.183040253146576E+07    2.183040257757606E+07    2.183040259103874E+07    2.183040260191871E+07    2.183040260348027E+07    2.183040269563256E+07    2.183040272920395E+07    2.554147249790980E+07    2.554147250911791E+07    2.554147254696771E+07    2.554147256351223E+07    2.554147257486415E+07    2.554147260785769E+07    2.554147266186895E+07    2.554147268507677E+07    2.554147268724747E+07    2.554147271941160E+07    2.554147273345302E+07    2.554147284653487E+07    2.554147288533158E+07    2.954360690026428E+07    2.954360690394305E+07    2.954360695290131E+07    2.954360696453465E+07    2.954360699331298E+07    2.954360700386944E+07    2.954360705122709E+07    2.954360709160395E+07    2.954360709455303E+07    2.954360712028335E+07    2.954360718211460E+07    2.954360720403858E+07    2.954360732414065E+07    2.954360736924903E+07    3.383680561777042E+07    3.383680562289448E+07    3.383680568033871E+07    3.383680568146949E+07    3.383680571942132E+07    3.383680574112655E+07    3.383680576367194E+07    3.383680581810155E+07    3.383680581988419E+07    3.383680582684139E+07    3.383680590696646E+07    3.383680597255748E+07    3.383680600097882E+07    3.383680612933854E+07    3.383680618054109E+07    3.842106865594371E+07    3.842106866382868E+07    3.842106871662305E+07    3.842106873005758E+07    3.842106875858358E+07    3.842106879599350E+07    3.842106881452183E+07    3.842106885210990E+07    3.842106886492492E+07    3.842106886784313E+07    3.842106892946158E+07    3.842106902283470E+07    3.842106909366628E+07    3.842106912863053E+07    3.842106926405767E+07    3.842106932286679E+07    4.329639601562778E+07    4.329639602008756E+07    4.329639607820260E+07    4.329639609171231E+07    4.329639612803933E+07    4.329639614773692E+07    4.329639620135333E+07    4.329639620923255E+07    4.329639623138329E+07    4.329639624138928E+07    4.329639627598704E+07    4.329639636495138E+07    4.329639647003252E+07    4.329639654877094E+07    4.329639658713264E+07    4.329639673193561E+07    4.329639679911177E+07    4.846278769522217E+07    4.846278769690507E+07    4.846278776453790E+07    4.846278776677693E+07    4.846278782019112E+07    4.846278783048560E+07    4.846278787311210E+07
    1.242375481435687E-02    1.999749674504829E+04    6.534907238029920E+04    6.534909473990467E+04    1.366152906567138E+05    1.366160808628410E+05    1.366163235859976E+05    2.337975942806405E+05    2.337975958638865E+05    2.337980898981078E+05    2.337984223635758E+05    3.568945962146201E+05    3.568948263235342E+05    3.568948937563347E+05    3.568954042817429E+05    3.568955285942062E+05    5.059070133033187E+05    5.059070239508191E+05    5.059072252145192E+05    5.059072404400084E+05    5.059077928553193E+05    5.059078482111189E+05    6.808344070072445E+05    6.808345242129053E+05    6.808346872557936E+05    6.808347854305428E+05    6.808348109718170E+05    6.808353077450100E+05    6.808353440108720E+05    8.816771069502634E+05    8.816771136750336E+05    8.816773325262920E+05    8.816774121634443E+05    8.816774637655739E+05    8.816774842521698E+05    8.816779922608742E+05    8.816780193036279E+05    1.108434877786698E+06    1.108434951742004E+06    1.108435129884194E+06    1.108435280531059E+06    1.108435282749309E+06    1.108435293775382E+06    1.108435327495960E+06    1.108435842112283E+06    1.108435874920086E+06    1.361107912586738E+06    1.361107915537684E+06    1.361108108764210E+06    1.361108243327332E+06    1.361108281930093E+06    1.361108324518814E+06    1.361108347175441E+06    1.361108355880827E+06    1.361108884272149E+06    1.361108887338614E+06    1.639696057064510E+06    1.639696105865201E+06    1.639696264627385E+06    1.639696422594768E+06    1.639696424458398E+06    1.639696512822645E+06    1.639696535825631E+06    1.639696546465301E+06    1.639696548423944E+06    1.639697085988725E+06    1.639697091161205E+06    1.944199438939198E+06    1.944199439256203E+06    1.944199608634166E+06    1.944199714686425E+06    1.944199783417051E+06    1.944199846090549E+06    1.944199882908268E+06    1.944199911751247E+06    1.944199938742632E+06    1.944199946376723E+06    1.944200463213869E+06    1.944200471111700E+06    2.274617951267106E+06    2.274617985299229E+06    2.274618129415635E+06    2.274618265510754E+06    2.274618268841513E+06    2.274618355068184E+06    2.274618404247799E+06    2.274618464675297E+06    2.274618466128416E+06    2.274618501902308E+06    2.274618502588207E+06    2.274619022157717E+06    2.274619022902303E+06    2.630951683477488E+06    2.630951686403366E+06    2.630951833922400E+06    2.630951940404242E+06    2.630951983131739E+06    2.630952040469469E+06    2.630952105906009E+06    2.630952125443179E+06    2.630952205169106E+06    2.630952212174656E+06    2.630952240206930E+06    2.630952243030662E+06    2.630952752431796E+06    2.630952757300786E+06    3.013200562851934E+06    3.013200587885241E+06    3.013200716956532E+06    3.013200837660126E+06    3.013200847184816E+06    3.013200935803991E+06    3.013200943153629E+06    3.013201018762382E+06    3.013201035340671E+06    3.013201115478606E+06    3.013201132794902E+06    3.013201162113357E+06    3.013201166147577E+06    3.013201663237933E+06    3.013201665732613E+06    3.421364649151423E+06    3.421364654198173E+06    3.421364782291027E+06    3.421364882194166E+06    3.421364912927194E+06    3.421364995548982E+06    3.421365029178762E+06    3.421365042254869E+06    3.421365106784821E+06    3.421365117008867E+06    3.421365219985663E+06    3.421365222650254E+06    3.421365262248414E+06    3.421365262746856E+06    3.421365750495864E+06    3.421365752821332E+06    3.855443893969520E+06    3.855443913348110E+06    3.855444027395469E+06    3.855444131474255E+06    3.855444145865656E+06    3.855444238249981E+06    3.855444274703339E+06    3.855444293868030E+06    3.855444297444938E+06    3.855444369932270E+06    3.855444388442167E+06    3.855444490793637E+06    3.855444495366303E+06    3.855444541318139E+06    3.855444542333822E+06    3.855445015297911E+06    3.855445017838151E+06    4.315438338039736E+06    4.315438344438155E+06    4.315438454720984E+06    4.315438542925984E+06    4.315438569672354E+06    4.315438655818488E+06    4.315438705004813E+06
    2.611346404772341E-02    4.934191692833730E+03    1.519945486742827E+04    1.519950213038381E+04    3.132944092515102E+04    3.133110169284294E+04    3.133161318562088E+04    5.332718202252287E+04    5.332718407469085E+04    5.332822467770930E+04    5.332892522602392E+04    8.118976016708028E+04    8.119024448520882E+04    8.119038961497243E+04    8.119146465020570E+04    8.119172649177296E+04    1.149186841908169E+05    1.149187095056745E+05    1.149191394394769E+05    1.149191670194559E+05    1.149203345316491E+05    1.149204502194564E+05    1.545130342649591E+05    1.545132818018016E+05    1.545136292458877E+05    1.545138435399470E+05    1.545138934024908E+05    1.545149423651106E+05    1.545150197388861E+05    1.999734988283731E+05    1.999735174827848E+05    1.999739816084494E+05    1.999741561245728E+05    1.999742670240052E+05    1.999743097026602E+05    1.999753818599852E+05    1.999754397136591E+05    2.512995887461893E+05    2.512997456498175E+05    2.513001276715974E+05    2.513004615101764E+05    2.513004648761657E+05    2.513004741648957E+05    2.513005512456803E+05    2.513016433089335E+05    2.513017127492088E+05    3.084917025485340E+05    3.084917153998791E+05    3.084921287993321E+05    3.084924209268005E+05    3.084925102880333E+05    3.084926009777925E+05    3.084926406142434E+05    3.084926589472343E+05    3.084937830517178E+05    3.084937894238367E+05    3.715495248817363E+05    3.715496294302773E+05    3.715499747553990E+05    3.715503174620184E+05    3.715503330052351E+05    3.715505234682931E+05    3.715505715396107E+05    3.715505719045682E+05    3.715505821795875E+05    3.715517321627659E+05    3.715517426552909E+05    4.404733141922500E+05    4.404733226365881E+05    4.404736884596013E+05    4.404739301600826E+05    4.404740773807093E+05    4.404742172958623E+05    4.404742953789875E+05    4.404743483822968E+05    4.404744027386848E+05    4.404744112276132E+05    4.404755237791862E+05    4.404755407531127E+05    5.152628563566046E+05    5.152629302339401E+05    5.152632477359527E+05    5.152635529247898E+05    5.152635654734035E+05    5.152637533077251E+05    5.152638702723961E+05    5.152639851948507E+05    5.152639892558327E+05    5.152640466194936E+05    5.152640482172105E+05    5.152651721397851E+05    5.152651734930018E+05    5.959183325631437E+05    5.959183380837754E+05    5.959186658965114E+05    5.959189125200055E+05    5.959190055886974E+05    5.959191338075451E+05    5.959192864854123E+05    5.959193283085201E+05    5.959194958350525E+05    5.959195150325368E+05    5.959195250194439E+05    5.959195358004780E+05    5.959206543317456E+05    5.959206646029947E+05    6.824395879602978E+05    6.824396428151982E+05    6.824399329016543E+05    6.824402195962948E+05    6.824402273793883E+05    6.824404219718026E+05    6.824404631939803E+05    6.824406302160022E+05    6.824406591763151E+05    6.824408222985222E+05    6.824408713297186E+05    6.824408739168845E+05    6.824408920496954E+05    6.824419902054848E+05    6.824419955111473E+05    7.748267569811208E+05    7.748267604774658E+05    7.748270555773440E+05    7.748272951374988E+05    7.748273609578910E+05    7.748275350107312E+05    7.748276436253716E+05    7.748276538443223E+05    7.748278056643404E+05    7.748278314308109E+05    7.748280488852141E+05    7.748280547813666E+05    7.748280704890041E+05    7.748280722039937E+05    7.748291711493128E+05    7.748291759506323E+05    8.730797219871486E+05    8.730797642093932E+05    8.730800288480254E+05    8.730802937905822E+05    8.730802982310220E+05    8.730805055551331E+05    8.730806179987164E+05    8.730806587634085E+05    8.730806616475191E+05    8.730808290675475E+05    8.730808720940884E+05    8.730810861998646E+05    8.730810979567672E+05    8.730811156802704E+05    8.730811199658168E+05    8.730821991982961E+05    8.730822045973148E+05    9.771985872025270E+05    9.771985892869903E+05    9.771988564088632E+05    9.771990815295995E+05    9.771991325473893E+05    9.771993167084875E+05    9.771994773678762E+05
    4.476153143535821E-02    1.997639466788472E+03    5.491400898698652E+03    5.491481836629327E+03    1.097964387945114E+04    1.098248978989891E+04    1.098336419456179E+04    1.846756142389096E+04    1.846756521063424E+04    1.846934698006788E+04    1.847054693563034E+04    2.795015409597107E+04    2.795098422261763E+04    2.795123150157845E+04    2.795307360821482E+04    2.795352232627778E+04    3.943000702220634E+04    3.943005084149905E+04    3.943078604343763E+04    3.943083359145814E+04    3.943283429686502E+04    3.943303266368206E+04    5.290554427532998E+04    5.290596880543762E+04    5.290656326957040E+04    5.290693069461108E+04    5.290701569340438E+04    5.290881397669307E+04    5.290894649488346E+04    6.837794520882597E+04    6.837797793374129E+04    6.837877249704635E+04    6.837907174348201E+04    6.837926163870856E+04    6.837933508921166E+04    6.838117296748533E+04    6.838127206933344E+04    8.584637226168945E+04    8.584664150138658E+04    8.584729599402014E+04    8.584786886622263E+04    8.584787548030805E+04    8.584788937668619E+04    8.584802166588555E+04    8.584989476607949E+04    8.585001378118109E+04    1.053115074222359E+05    1.053115305671404E+05    1.053122389109088E+05    1.053127400870603E+05    1.053128945484838E+05    1.053130489282597E+05    1.053131165651097E+05    1.053131474881485E+05    1.053150759638187E+05    1.053150868816074E+05    1.267728115571073E+05    1.267729911608261E+05    1.267735835804926E+05    1.267741716401040E+05    1.267742003116368E+05    1.267745265571570E+05    1.267746054145163E+05    1.267746083476646E+05    1.267746257426581E+05    1.267765984005113E+05    1.267766163674469E+05    1.502307259768455E+05    1.502307419955917E+05    1.502313692842420E+05    1.502317854604575E+05    1.502320385904990E+05    1.502322785895506E+05    1.502324120699156E+05    1.502325015072168E+05    1.502325955133414E+05    1.502326084398725E+05    1.502345188409706E+05    1.502345479590262E+05    1.756848856451362E+05    1.756850128132988E+05    1.756855581804331E+05    1.756860822826549E+05    1.756861070375062E+05    1.756864280501272E+05    1.756866303561717E+05    1.756868244987481E+05    1.756868318182095E+05    1.756869285318318E+05    1.756869317821518E+05    1.756888617550136E+05    1.756888640601660E+05    2.031355988209209E+05    2.031356102871616E+05    2.031361729483596E+05    2.031365982637480E+05    2.031367589044043E+05    2.031369785157336E+05    2.031372423814356E+05    2.031373144737315E+05    2.031376008107807E+05    2.031376338101807E+05    2.031376451857840E+05    2.031376640036151E+05    2.031395878031533E+05    2.031396054106992E+05    2.325826026712762E+05    2.325826973688785E+05    2.325831964759074E+05    2.325836891717866E+05    2.325837071903626E+05    2.325840378889418E+05    2.325841120801365E+05    2.325843996411836E+05    2.325844487606608E+05    2.325847258110694E+05    2.325848071221230E+05    2.325848139473366E+05    2.325848419262875E+05    2.325867310399488E+05    2.325867401417009E+05    2.640261246184794E+05    2.640261330769178E+05    2.640266403245274E+05    2.640270544035700E+05    2.640271687920033E+05    2.640274655201187E+05    2.640276574784599E+05    2.640276719667634E+05    2.640279351384485E+05    2.640279797928483E+05    2.640283513451702E+05    2.640283605617203E+05    2.640283796673664E+05    2.640283836866844E+05    2.640302767077802E+05    2.640302849282542E+05    2.974659661971437E+05    2.974660393532020E+05    2.974664957971850E+05    2.974669517998407E+05    2.974669653109531E+05    2.974673167940423E+05    2.974675136587118E+05    2.974675849851193E+05    2.974675900784073E+05    2.974678785260830E+05    2.974679527616294E+05    2.974683167932273E+05    2.974683370449209E+05    2.974683602037558E+05    2.974683676192367E+05    2.974702282628959E+05    2.974702375239565E+05    3.329023022623234E+05    3.329023086491450E+05    3.329027690137698E+05    3.329031595470135E+05    3.329032487675147E+05    3.329035626373488E+05    3.329038470436065E+05
    6.834918091594488E-02    1.101061649265583E+03    2.599531886074610E+03    2.599655463631161E+03    4.951300633908301E+03    4.955643203497792E+03    4.956970908001035E+03    8.164281307275445E+03    8.164288614222582E+03    8.167001593694800E+03    8.168830662871742E+03    1.223084891509066E+04    1.223211651558677E+04    1.223248764195453E+04    1.223529739473044E+04    1.223598183753524E+04    1.715494703958605E+04    1.715501393448077E+04    1.715612788747723E+04    1.715620350087645E+04    1.715925364331295E+04    1.715955684027207E+04    2.293417008168521E+04    2.293481864385898E+04    2.293572059361282E+04    2.293627838730928E+04    2.293640853295441E+04    2.293915257391188E+04    2.293935415020760E+04    2.957031911307946E+04    2.957036928688693E+04    2.957157752552236E+04    2.957203139717663E+04    2.957231971287424E+04    2.957243300804857E+04    2.957523725763153E+04    2.957538791847085E+04    3.706211507351792E+04    3.706252641615517E+04    3.706352121223594E+04    3.706439049792550E+04    3.706440323245095E+04    3.706442400982021E+04    3.706462425404867E+04    3.706748299656417E+04    3.706766443638653E+04    4.541059934351590E+04    4.541063499123976E+04    4.541171245469134E+04    4.541247479781601E+04    4.541271074013863E+04    4.541294349717852E+04    4.541304754799981E+04    4.541309401816563E+04    4.541603750631826E+04    4.541605417038621E+04    5.461494888718895E+04    5.461522330323510E+04    5.461612413279580E+04    5.461701920138938E+04    5.461706358598898E+04    5.461755891617836E+04    5.461767854828480E+04    5.461768305851737E+04    5.461770969961324E+04    5.462072037278405E+04    5.462074791488471E+04    6.467583723492889E+04    6.467586211770502E+04    6.467681649812227E+04    6.467744921571290E+04    6.467783645784445E+04    6.467820020970024E+04    6.467840262426563E+04    6.467853951520007E+04    6.467868274515874E+04    6.467870238221933E+04    6.468161835187877E+04    6.468166271007918E+04    7.559270745844481E+04    7.559290181673451E+04    7.559373154711415E+04    7.559452917958859E+04    7.559456773526248E+04    7.559505545532826E+04    7.559536342380216E+04    7.559565898285867E+04    7.559567070557066E+04    7.559581735673358E+04    7.559582227452923E+04    7.559876845226514E+04    7.559877203172121E+04    8.736602968933967E+04    8.736604774604122E+04    8.736690403050330E+04    8.736755145729138E+04    8.736779700297676E+04    8.736812944671292E+04    8.736853169953921E+04    8.736864246194776E+04    8.736907864381761E+04    8.736912823595690E+04    8.736914520124199E+04    8.736917358144565E+04    8.737211091229686E+04    8.737213778109447E+04    9.999540325742537E+04    9.999554806399829E+04    9.999630776070662E+04    9.999705790366225E+04    9.999708665305738E+04    9.999758842745190E+04    9.999770055452843E+04    9.999813968673871E+04    9.999821576579318E+04    9.999863688769192E+04    9.999875913603438E+04    9.999877199969577E+04    9.999881297740899E+04    1.000016975673637E+05    1.000017114602787E+05    1.134811746503943E+05    1.134811882411727E+05    1.134819604255799E+05    1.134825912283241E+05    1.134827663183993E+05    1.134832167644563E+05    1.134835087068092E+05    1.134835303949825E+05    1.134839334699987E+05    1.134840009480535E+05    1.134845673658976E+05    1.134845809007118E+05    1.134846083240219E+05    1.134846149954639E+05    1.134875059227663E+05    1.134875184866665E+05    1.278230416495417E+05    1.278231535943178E+05    1.278238487093846E+05    1.278245432206421E+05    1.278245654500552E+05    1.278250990526473E+05    1.278253989142538E+05    1.278255072673206E+05    1.278255142081754E+05    1.278259560860956E+05    1.278260690082334E+05    1.278266230190727E+05    1.278266539502633E+05    1.278266881293159E+05    1.278266993353279E+05    1.278295412757551E+05    1.278295554080165E+05    1.430212702568363E+05    1.430212807816234E+05    1.430219819361684E+05    1.430225772883050E+05    1.430227140867184E+05    1.430231908485811E+05    1.430236254874178E+05
    9.685284638991742E-02    7.316597104184026E+02    1.477958702723827E+03    1.478134807306368E+03    2.646542114028067E+03    2.652686805544634E+03    2.654551319729151E+03    4.248576953231481E+03    4.248591405691031E+03    4.252414853297094E+03    4.254999630470021E+03    6.273281714273420E+03    6.275079545583070E+03    6.275588712040454E+03    6.279561954776377E+03    6.280529572123683E+03    8.726237929547553E+03    8.726332546412517E+03    8.727889471455421E+03    8.728004591570001E+03    8.732313856098568E+03    8.732743605509968E+03    1.160403630444251E+04    1.160495663473007E+04    1.160621976666693E+04    1.160700223703116E+04    1.160718791119230E+04    1.161107016550053E+04    1.161135415713348E+04    1.490923124446958E+04    1.490930248430677E+04    1.491100196456005E+04    1.491163682154777E+04    1.491204184688232E+04    1.491220545443276E+04    1.491617241895729E+04    1.491638426093619E+04    1.864000862398600E+04    1.864059211819408E+04    1.864198980502422E+04    1.864320738236603E+04    1.864323158968097E+04    1.864326085108053E+04    1.864354037206220E+04    1.864758612153193E+04    1.864784239711524E+04    2.279784529558276E+04    2.279789595413517E+04    2.279941209415698E+04    2.280048415153712E+04    2.280081863937092E+04    2.280114127180756E+04    2.280129044391529E+04    2.280135495971435E+04    2.280552116705201E+04    2.280554467781818E+04    2.738157439062381E+04    2.738196353030891E+04    2.738322985157175E+04    2.738449042971689E+04    2.738455370355249E+04    2.738524830660200E+04    2.738541788702186E+04    2.738542333152617E+04    2.738546077847069E+04    2.738972198556429E+04    2.738976125772242E+04    3.239215067036577E+04    3.239218610124797E+04    3.239352932000935E+04    3.239441760415896E+04    3.239496780407162E+04    3.239547629543010E+04    3.239575948166029E+04    3.239595506738735E+04    3.239615656933613E+04    3.239618513158646E+04    3.240031175491619E+04    3.240037433228903E+04    3.782878483394274E+04    3.782906041942460E+04    3.783022758068142E+04    3.783135041024590E+04    3.783140504548394E+04    3.783209054534931E+04    3.783252356916625E+04    3.783294141412128E+04    3.783295903531837E+04    3.783316521338076E+04    3.783317170054374E+04    3.783734197847539E+04    3.783734723068882E+04    4.369214308865679E+04    4.369216888410577E+04    4.369337431058561E+04    4.369428492939744E+04    4.369463290346768E+04    4.369509669992804E+04    4.369566384681377E+04    4.369582221284987E+04    4.369643780311426E+04    4.369650642691503E+04    4.369653179959572E+04    4.369657134128517E+04    4.370072881633126E+04    4.370076682679665E+04    4.998165776852491E+04    4.998186310090935E+04    4.998293216792735E+04    4.998398869483150E+04    4.998402980752721E+04    4.998473436224430E+04    4.998488827067494E+04    4.998550993308644E+04    4.998562063804975E+04    4.998621376284335E+04    4.998638559890773E+04    4.998640469069191E+04    4.998646201669617E+04    4.999054522125788E+04    4.999056490053638E+04    5.669781969791689E+04    5.669783920632537E+04    5.669892640372372E+04    5.669981433623244E+04    5.670006256487987E+04    5.670069501178084E+04    5.670110236331783E+04    5.670113378133380E+04    5.670170624893414E+04    5.670179982901592E+04    5.670260072925720E+04    5.670261934834463E+04    5.670265741903105E+04    5.670266728739483E+04    5.670675946994380E+04    5.670677730716733E+04    6.384020083881955E+04    6.384035959191491E+04    6.384133804514159E+04    6.384231640400956E+04    6.384234846459245E+04    6.384309893919769E+04    6.384351952863140E+04    6.384367072765482E+04    6.384367844734917E+04    6.384430728656602E+04    6.384446588187267E+04    6.384524810387882E+04    6.384529241403793E+04    6.384534009515242E+04    6.384535617253414E+04    6.384937911357037E+04    6.384939910933543E+04    7.140917783820712E+04    7.140919303448299E+04    7.141018038737922E+04    7.141101869913044E+04    7.141121280037891E+04    7.141188305495970E+04    7.141249447358998E+04
    1.302440949616983E-01    5.375578417191272E+02    9.502668091992443E+02    9.505080791083415E+02    1.593289487017003E+03    1.601530393927725E+03    1.604005715085104E+03    2.481527431543697E+03    2.481556151000268E+03    2.486648936644507E+03    2.490112230684091E+03    3.600533863342584E+03    3.602959039957323E+03    3.603606795668925E+03    3.608930941309504E+03    3.610226318841574E+03    4.957808084322895E+03    4.957935219591562E+03    4.959983972787163E+03    4.960156290590864E+03    4.965922843381109E+03    4.966499287066674E+03    6.548758545117641E+03    6.550000514483174E+03    6.551666487682550E+03    6.552703721824947E+03    6.552956223718624E+03    6.558161049839044E+03    6.558540331731684E+03    8.376828332748875E+03    8.376924498149938E+03    8.379183348515906E+03    8.380019076674389E+03    8.380558145701134E+03    8.380785296058939E+03    8.386102652390282E+03    8.386384195120760E+03    1.043957212872603E+04    1.044035858749764E+04    1.044221263232527E+04    1.044382119761719E+04    1.044386606774980E+04    1.044390472038677E+04    1.044427289159756E+04    1.044970034862106E+04    1.045004303019153E+04    1.273897990067126E+04    1.273904822830758E+04    1.274106487277634E+04    1.274248852257934E+04    1.274294040998357E+04    1.274335907605724E+04    1.274356219325895E+04    1.274364702613374E+04    1.274923761109977E+04    1.274926877477529E+04    1.527348027675705E+04    1.527400436197664E+04    1.527568580415829E+04    1.527736499721764E+04    1.527745068396714E+04    1.527836940059444E+04    1.527859797282694E+04    1.527860364081582E+04    1.527865229632694E+04    1.528437104571252E+04    1.528442424503139E+04    1.804435870398871E+04    1.804440650049936E+04    1.804619365798076E+04    1.804737072647933E+04    1.804811375057443E+04    1.804878358956779E+04    1.804915627668707E+04    1.804942255910398E+04    1.804969018983595E+04    1.804973036168858E+04    1.805526685628387E+04    1.805535043363991E+04    2.105055285029783E+04    2.105092385309096E+04    2.105247524083815E+04    2.105396967827243E+04    2.105404266727312E+04    2.105495346733767E+04    2.105552896719073E+04    2.105608809016861E+04    2.105611330770859E+04    2.105638790739308E+04    2.105639539922953E+04    2.106199239831214E+04    2.106199988447886E+04    2.429295926348849E+04    2.429299408608012E+04    2.429459839238587E+04    2.429580835431822E+04    2.429627639008533E+04    2.429688524598221E+04    2.429764212342746E+04    2.429785767478866E+04    2.429867951304680E+04    2.429876854705795E+04    2.429880588439564E+04    2.429885774400704E+04    2.430443671014113E+04    2.430448764399825E+04    2.777081417065381E+04    2.777109053859260E+04    2.777251232509014E+04    2.777391950677933E+04    2.777397486285667E+04    2.777490950926283E+04    2.777510605225500E+04    2.777594080445309E+04    2.777609522006912E+04    2.777688495810401E+04    2.777711410594470E+04    2.777714012194676E+04    2.777721669853200E+04    2.778269669980382E+04    2.778272317576040E+04    3.148477789706982E+04    3.148480426539032E+04    3.148625144947125E+04    3.148743256815141E+04    3.148776649985863E+04    3.148860508697558E+04    3.148913940029737E+04    3.148918345743381E+04    3.148995530968110E+04    3.149007709977704E+04    3.149114972860293E+04    3.149117379695780E+04    3.149122439408623E+04    3.149123826017204E+04    3.149673016690884E+04    3.149675422017705E+04    3.543427467573452E+04    3.543448832530581E+04    3.543579000409199E+04    3.543709333368672E+04    3.543713668878996E+04    3.543813479445910E+04    3.543869089038859E+04    3.543888949444780E+04    3.543889567506173E+04    3.543974631485747E+04    3.543995655518153E+04    3.544100237267663E+04    3.544106304891042E+04    3.544112608480009E+04    3.544114828043350E+04    3.544654729302155E+04    3.544657411161181E+04    3.961981109029868E+04    3.961983166381920E+04    3.962114609464418E+04    3.962226159700642E+04    3.962252289152001E+04    3.962341342564407E+04    3.962422510721897E+04
