    2.533527538263975E+00   -2.325594829744127E+02   -2.325591324462674E+02   -2.325589673279938E+02   -2.155092534663185E+02   -2.155052937216089E+02   -2.155044840905017E+02   -2.097795303007134E+02   -2.097710369045638E+02   -2.097693488124411E+02   -1.968282499616175E+02   -1.968013269773732E+02   -1.967985594907472E+02   -1.910547349141625E+02   -1.910327516126482E+02   -1.910219267636238E+02   -1.826632695316496E+02   -1.825542880320353E+02   -1.825476595375648E+02   -1.769720777177695E+02   -1.768466674973795E+02   -1.768377117171822E+02   -1.707894500323450E+02   -1.706943321185540E+02   -1.706559843329154E+02   -1.621221395829959E+02   -1.619169436394719E+02   -1.618761667857413E+02   -1.562069421004717E+02   -1.557584449087688E+02   -1.557319806892924E+02   -1.528318636544940E+02   -1.520978416668519E+02   -1.520721053220577E+02   -1.494613668430269E+02   -1.490881530420085E+02   -1.489748031801445E+02   -1.403588913067952E+02   -1.399265357235750E+02   -1.397542871294702E+02   -1.348184117817735E+02   -1.335297828573288E+02   -1.334581871918469E+02   -1.306765414949568E+02   -1.294894346276349E+02   -1.293448227346005E+02   -1.274739344004358E+02   -1.263363886172872E+02   -1.260476310510839E+02   -1.214852310759766E+02   -1.184406459325473E+02   -1.183162654665469E+02   -1.177672621567809E+02   -1.167403940033347E+02   -1.162225254798037E+02   -1.130864284824304E+02   -1.100980141839790E+02   -1.099181663528960E+02   -1.077532687616424E+02   -1.059181242818858E+02   -1.052125020450956E+02   -1.049639486070618E+02   -1.024188869865834E+02   -1.017593270296170E+02   -9.798681997199697E+01   -9.508346259054039E+01   -9.365792695517590E+01   -9.339214857038976E+01   -9.239531551547623E+01   -9.122057740297473E+01   -9.088464157552986E+01   -8.923188966276049E+01   -8.540711600953003E+01   -8.498339993442937E+01   -8.434580870337936E+01   -8.268801036871045E+01   -8.122031389137112E+01   -8.082916958483949E+01   -8.028836561218526E+01   -7.941950502289234E+01   -7.732452434028630E+01
    2.608844222872706E+00   -2.277709528099467E+02   -2.277706906554313E+02   -2.277705638564802E+02   -2.117817159590268E+02   -2.117788735662334E+02   -2.117781903663640E+02   -2.064846245180547E+02   -2.064782769465140E+02   -2.064769512058628E+02   -1.939921882164240E+02   -1.939727732779222E+02   -1.939705936733852E+02   -1.888498526851550E+02   -1.888332198242089E+02   -1.888250312747671E+02   -1.807680899351597E+02   -1.806865326519098E+02   -1.806811396222118E+02   -1.749750165266671E+02   -1.748840847412218E+02   -1.748773384853037E+02   -1.695079964206465E+02   -1.694362597069812E+02   -1.694082453320845E+02   -1.613305174965611E+02   -1.611781796839991E+02   -1.611467824326901E+02   -1.550022346690411E+02   -1.546736797440959E+02   -1.546540956270609E+02   -1.522791181190753E+02   -1.517220856837041E+02   -1.516998829878511E+02   -1.490090849695505E+02   -1.487256637579685E+02   -1.486429819639781E+02   -1.404931164395848E+02   -1.401782679680140E+02   -1.400479942908702E+02   -1.343267060205753E+02   -1.333636520203129E+02   -1.333111156402243E+02   -1.311868815233816E+02   -1.302882802473948E+02   -1.301768255001693E+02   -1.277803049231240E+02   -1.268944963168856E+02   -1.266845206854739E+02   -1.221019472622987E+02   -1.197049009314346E+02   -1.196053271988591E+02   -1.186994282391589E+02   -1.179118329063076E+02   -1.175222374464164E+02   -1.132286402331232E+02   -1.109111110456597E+02   -1.107796631181773E+02   -1.091148279020767E+02   -1.076368003865578E+02   -1.071888185327707E+02   -1.060851469438868E+02   -1.039317570597294E+02   -1.034502628149939E+02   -9.965470633566412E+01   -9.688431565935636E+01   -9.598586629057465E+01   -9.594698045593731E+01   -9.455698206910145E+01   -9.364114687204474E+01   -9.175940654646948E+01   -9.107623186967200E+01   -8.725985419555016E+01   -8.695057401472354E+01   -8.648693835140966E+01   -8.468331802790433E+01   -8.410367416109452E+01   -8.402195011111175E+01   -8.313747824666828E+01   -8.255853295022297E+01   -7.982261929804139E+01
    2.717531270912315E+00   -2.207907371878068E+02   -2.207905561049047E+02   -2.207904661580352E+02   -2.063444417961662E+02   -2.063425940152132E+02   -2.063420047027780E+02   -2.015069984717701E+02   -2.015027580092681E+02   -2.015018028312220E+02   -1.897845737517687E+02   -1.897720248779652E+02   -1.897702985164051E+02   -1.854195509775363E+02   -1.854079305837808E+02   -1.854022747928424E+02   -1.776961402862185E+02   -1.776417235962288E+02   -1.776376393819283E+02   -1.719170118920153E+02   -1.718580462357991E+02   -1.718532322655752E+02   -1.673617560979704E+02   -1.673134576613720E+02   -1.672949609636213E+02   -1.598359999207066E+02   -1.597323573949915E+02   -1.597103778676089E+02   -1.530415366023905E+02   -1.528273395426250E+02   -1.528140469563422E+02   -1.510530960890910E+02   -1.506788055739124E+02   -1.506600769339616E+02   -1.480140801354995E+02   -1.478235870969709E+02   -1.477691974444591E+02   -1.403032797008595E+02   -1.400978523330293E+02   -1.400092494228391E+02   -1.333819303601670E+02   -1.327438569362727E+02   -1.327089858166365E+02   -1.315120228155058E+02   -1.308989962485126E+02   -1.308191005367658E+02   -1.278663236887502E+02   -1.272505370449634E+02   -1.271148221955741E+02   -1.225164183239122E+02   -1.208633673333314E+02   -1.207761776215829E+02   -1.196062937790051E+02   -1.190582509832730E+02   -1.187975046170994E+02   -1.131867008081759E+02   -1.115941716186808E+02   -1.115080483913061E+02   -1.106750721910676E+02   -1.096644875873059E+02   -1.093759196181842E+02   -1.071708434552252E+02   -1.055836006350514E+02   -1.052731990125023E+02   -1.015820748887155E+02   -9.937947689072129E+01   -9.895110617597138E+01   -9.822013335520040E+01   -9.703303760748759E+01   -9.640013614184886E+01   -9.302673250350455E+01   -9.263217218976388E+01   -8.933197645057865E+01   -8.913088873313146E+01   -8.909876485889004E+01   -8.799996193738062E+01   -8.770934223091714E+01   -8.696440777745525E+01   -8.622641270297132E+01   -8.596061497262588E+01   -8.281477111366925E+01
    2.847800434305672E+00   -2.124023390910649E+02   -2.124022115759177E+02   -2.124021476988950E+02   -1.998507869389634E+02   -1.998495279121184E+02   -1.998489873856986E+02   -1.952835281148813E+02   -1.952808480148815E+02   -1.952801826868786E+02   -1.846866439578060E+02   -1.846786116521475E+02   -1.846770198980664E+02   -1.809881279449654E+02   -1.809801160485825E+02   -1.809763648306167E+02   -1.736093082102961E+02   -1.735749457605797E+02   -1.735719239726826E+02   -1.681049985291608E+02   -1.680672459469536E+02   -1.680634766821960E+02   -1.643873622028428E+02   -1.643571838326071E+02   -1.643452995233340E+02   -1.575991172288104E+02   -1.575289437415727E+02   -1.575140833244468E+02   -1.504545055839127E+02   -1.503186285059659E+02   -1.503091111521243E+02   -1.490424697557360E+02   -1.488099086063754E+02   -1.487938845676016E+02   -1.463530195324616E+02   -1.462364053418311E+02   -1.462012957313668E+02   -1.395621826124905E+02   -1.394318015596016E+02   -1.393740824131539E+02   -1.319672057891790E+02   -1.315710129890283E+02   -1.315395411909731E+02   -1.313282843764231E+02   -1.309332124296164E+02   -1.308776193157340E+02   -1.274885521577497E+02   -1.270908053112659E+02   -1.270072952296630E+02   -1.224324688470781E+02   -1.214274303521362E+02   -1.213410912979157E+02   -1.200674525631747E+02   -1.196798578030834E+02   -1.195180310089683E+02   -1.128390451621837E+02   -1.119895050264745E+02   -1.118004668340385E+02   -1.117581166298183E+02   -1.113305460631772E+02   -1.111447572303037E+02   -1.079425804584977E+02   -1.068645759789129E+02   -1.066761087033847E+02   -1.032914272802433E+02   -1.017800491467809E+02   -1.015161667609543E+02   -1.000004145947578E+02   -9.917624446148892E+01   -9.876519939472416E+01   -9.454989723867308E+01   -9.327656391530738E+01   -9.163099216952102E+01   -9.115670162453492E+01   -9.103444749069232E+01   -9.100695074148339E+01   -9.090670329661211E+01   -8.982834612951004E+01   -8.945701324185706E+01   -8.793365355465696E+01   -8.558252819360038E+01
    2.985532899027661E+00   -2.036125094624493E+02   -2.036124083109648E+02   -2.036123585321893E+02   -1.931433413592715E+02   -1.931422995081119E+02   -1.931417862905004E+02   -1.885170091202994E+02   -1.885152885034883E+02   -1.885148103046188E+02   -1.793783036095436E+02   -1.793726323696051E+02   -1.793709174460390E+02   -1.759901325576841E+02   -1.759844725011176E+02   -1.759820164479299E+02   -1.689609728503044E+02   -1.689389922221516E+02   -1.689366973767008E+02   -1.640807785845676E+02   -1.640543012222878E+02   -1.640506491979524E+02   -1.607968728985072E+02   -1.607788480993595E+02   -1.607711474688668E+02   -1.548309807067998E+02   -1.547809433341903E+02   -1.547706507989516E+02   -1.476165551173500E+02   -1.475238927197691E+02   -1.475140554847198E+02   -1.464196272507112E+02   -1.462804871824900E+02   -1.462671110899213E+02   -1.440954400832560E+02   -1.440287189847772E+02   -1.440050823434152E+02   -1.382651291401252E+02   -1.381786104984818E+02   -1.381402702495828E+02   -1.306821651849802E+02   -1.304673852272197E+02   -1.303778016172507E+02   -1.300953746124345E+02   -1.299016261836619E+02   -1.298676319454487E+02   -1.265918768670922E+02   -1.263434548144973E+02   -1.262918502442893E+02   -1.218862707330649E+02   -1.213425331391541E+02   -1.212559562104387E+02   -1.198379404030181E+02   -1.195169179150369E+02   -1.194255350490530E+02   -1.128114612563869E+02   -1.124379860739258E+02   -1.122526482819811E+02   -1.120726951225321E+02   -1.114881852436674E+02   -1.114445472367452E+02   -1.082459074390914E+02   -1.075359535308077E+02   -1.074215091590307E+02   -1.045071638594368E+02   -1.034954016067049E+02   -1.033101812208527E+02   -1.011845913217853E+02   -1.006358878196827E+02   -1.003685017583948E+02   -9.558719290885841E+01   -9.391613919989874E+01   -9.354058130950042E+01   -9.350535872978435E+01   -9.324346261129747E+01   -9.214155181781052E+01   -9.206679022539342E+01   -9.184580152956485E+01   -9.165407853955242E+01   -8.934247442535047E+01   -8.769937589047859E+01
    3.115802062421018E+00   -1.954694026087955E+02   -1.954693054263780E+02   -1.954692588554645E+02   -1.870406301879031E+02   -1.870396132571314E+02   -1.870391050595833E+02   -1.820658881708103E+02   -1.820646622252967E+02   -1.820642753540295E+02   -1.745070073213256E+02   -1.745023704502395E+02   -1.745005222460017E+02   -1.710488439791077E+02   -1.710445963714650E+02   -1.710429224888461E+02   -1.643928425984376E+02   -1.643776749111072E+02   -1.643758139251560E+02   -1.604103948929918E+02   -1.603895739564707E+02   -1.603856483371660E+02   -1.570038499484020E+02   -1.569927808364413E+02   -1.569876034882508E+02   -1.519376617886215E+02   -1.518993496022484E+02   -1.518917403778594E+02   -1.450077877322061E+02   -1.449368708760473E+02   -1.449252906304357E+02   -1.435759174549933E+02   -1.434901361010423E+02   -1.434796972252758E+02   -1.415411236228441E+02   -1.415020650665154E+02   -1.414853298528104E+02   -1.366160856827662E+02   -1.365540379693106E+02   -1.365270508508513E+02   -1.296126866923676E+02   -1.294364627195340E+02   -1.293859949274955E+02   -1.283716892417723E+02   -1.282076747078277E+02   -1.281839262788214E+02   -1.253178871919050E+02   -1.251622191027136E+02   -1.251293521393283E+02   -1.211273490644610E+02   -1.208306644833746E+02   -1.207554470288786E+02   -1.189656289662872E+02   -1.186849968890470E+02   -1.186359924271859E+02   -1.130630473372970E+02   -1.127760100325636E+02   -1.126682133341207E+02   -1.113184320794822E+02   -1.108684142397874E+02   -1.108363319320511E+02   -1.081007741905249E+02   -1.076288459516544E+02   -1.075566197366533E+02   -1.051807213038691E+02   -1.044710966347679E+02   -1.043328238373168E+02   -1.017655365581636E+02   -1.013874580501149E+02   -1.012054165364287E+02   -9.640681574404124E+01   -9.546212230741017E+01   -9.521763053806777E+01   -9.418170829400017E+01   -9.369827133441919E+01   -9.289350330091870E+01   -9.283465900508617E+01   -9.265963466868175E+01   -9.257703753496489E+01   -9.021682623199092E+01   -8.906603841707056E+01
    3.224489110460627E+00   -1.888767408781115E+02   -1.888766262431477E+02   -1.888765718892725E+02   -1.821634168697408E+02   -1.821623598149392E+02   -1.821618351931527E+02   -1.767432762544179E+02   -1.767422407340632E+02   -1.767418676919677E+02   -1.705356636021625E+02   -1.705314654033222E+02   -1.705295844614933E+02   -1.668514693066375E+02   -1.668479441145080E+02   -1.668466735387076E+02   -1.605437610755291E+02   -1.605320243558295E+02   -1.605303844701211E+02   -1.574560062375708E+02   -1.574382351684043E+02   -1.574341835063132E+02   -1.536100276541470E+02   -1.536022112802533E+02   -1.535983471155430E+02   -1.493815658608034E+02   -1.493500317904931E+02   -1.493439256517152E+02   -1.429172657284944E+02   -1.428573757240610E+02   -1.428462167966049E+02   -1.410295388223353E+02   -1.409681545216135E+02   -1.409601639852104E+02   -1.391850605951763E+02   -1.391581032914932E+02   -1.391452682270637E+02   -1.349431019199600E+02   -1.348951145447914E+02   -1.348747319640054E+02   -1.285095969785047E+02   -1.283724607805784E+02   -1.283294397007365E+02   -1.268894673767273E+02   -1.267570228193074E+02   -1.267343033896263E+02   -1.239657567139246E+02   -1.238618161397011E+02   -1.238391931975017E+02   -1.203360669890045E+02   -1.201428637748374E+02   -1.200822126579196E+02   -1.178539929291113E+02   -1.176191254352909E+02   -1.175891476450450E+02   -1.129431067075959E+02   -1.127212512012721E+02   -1.126358228382205E+02   -1.105816111324689E+02   -1.102154506921945E+02   -1.101872526560042E+02   -1.076799357303062E+02   -1.073508674425107E+02   -1.073012467019433E+02   -1.054295262833847E+02   -1.048877917380538E+02   -1.047800528220552E+02   -1.019112455831163E+02   -1.016302749909293E+02   -1.014965890358603E+02   -9.704158180039340E+01   -9.642915163332235E+01   -9.624105912406890E+01   -9.432227282358804E+01   -9.371810970762259E+01   -9.323314119710685E+01   -9.320729385173154E+01   -9.284121825890570E+01   -9.277327236111738E+01   -9.064626675063082E+01   -8.980458365266759E+01
    3.299805795069358E+00   -1.844651394002132E+02   -1.844649890922133E+02   -1.844649175063054E+02   -1.788938031121492E+02   -1.788927040597780E+02   -1.788921602390215E+02   -1.731366892810175E+02   -1.731356735353680E+02   -1.731352684213221E+02   -1.678045428783746E+02   -1.678005610310897E+02   -1.677987015910958E+02   -1.639423106258386E+02   -1.639390935607192E+02   -1.639380040349213E+02   -1.578948918482614E+02   -1.578847010043006E+02   -1.578831435278635E+02   -1.554441779170401E+02   -1.554279877258325E+02   -1.554239610046454E+02   -1.511784294432543E+02   -1.511718888263362E+02   -1.511686126954884E+02   -1.475570657889788E+02   -1.475292297706921E+02   -1.475239123955292E+02   -1.414957718011710E+02   -1.414416741479263E+02   -1.414313093215231E+02   -1.392205049948693E+02   -1.391691347574331E+02   -1.391626192611489E+02   -1.374894848948866E+02   -1.374670656349836E+02   -1.374560205071653E+02   -1.336213352998276E+02   -1.335813220013196E+02   -1.335646090313218E+02   -1.276584536842727E+02   -1.275427024969656E+02   -1.275026809336280E+02   -1.258748701429032E+02   -1.257601895091952E+02   -1.257375741733877E+02   -1.228984944069005E+02   -1.228192097793765E+02   -1.228011460934322E+02   -1.196819820568770E+02   -1.195309571709261E+02   -1.194801394904425E+02   -1.169571034594058E+02   -1.167539248475048E+02   -1.167313019358929E+02   -1.126852951878939E+02   -1.124984745699038E+02   -1.124237828492247E+02   -1.100614522750023E+02   -1.097345999552061E+02   -1.097079593940195E+02   -1.072435864633560E+02   -1.069901286559094E+02   -1.069495563105458E+02   -1.054411192234151E+02   -1.049869613551816E+02   -1.048980270795523E+02   -1.018596888624813E+02   -1.016295515052120E+02   -1.015208925056992E+02   -9.739615628118638E+01   -9.691501379206375E+01   -9.675536326535385E+01   -9.422112907748804E+01   -9.370210164023361E+01   -9.331386756924903E+01   -9.320391719834096E+01   -9.286214281968952E+01   -9.279112045052641E+01   -9.079860615295080E+01   -9.013366601048911E+01
    3.333333333333333E+00   -1.825578857821644E+02   -1.825577071935671E+02   -1.825576217524611E+02   -1.774601202318984E+02   -1.774590042424991E+02   -1.774584523339208E+02   -1.715634619861574E+02   -1.715624209531038E+02   -1.715619871616083E+02   -1.665870180946222E+02   -1.665831284600775E+02   -1.665812902833987E+02   -1.626532071768337E+02   -1.626500850699853E+02   -1.626490558607275E+02   -1.567276859198238E+02   -1.567180096906214E+02   -1.567164654289764E+02   -1.545530210063460E+02   -1.545374313993943E+02   -1.545334449217513E+02   -1.500821665146615E+02   -1.500759880687135E+02   -1.500729053484988E+02   -1.467340108956301E+02   -1.467076394790402E+02   -1.467026265040744E+02   -1.408663615289190E+02   -1.408145169691776E+02   -1.408045237244701E+02   -1.384117586741553E+02   -1.383636045500558E+02   -1.383576574644179E+02   -1.367281173982826E+02   -1.367070571848676E+02   -1.366966020371487E+02   -1.329886210467660E+02   -1.329518555122906E+02   -1.329366025382434E+02   -1.272613137847144E+02   -1.271537102133098E+02   -1.271147452824228E+02   -1.254274875683958E+02   -1.253199730878286E+02   -1.252973983160701E+02   -1.223961580579151E+02   -1.223253564976611E+02   -1.223086693084342E+02   -1.193591023337571E+02   -1.192223549921689E+02   -1.191756235265722E+02   -1.165396684685557E+02   -1.163492974955422E+02   -1.163288405847719E+02   -1.125232005619339E+02   -1.123500967186502E+02   -1.122794182024234E+02   -1.098308069202948E+02   -1.095186481952457E+02   -1.094926004117796E+02   -1.070176573543033E+02   -1.067925113853995E+02   -1.067534837780004E+02   -1.054016602311290E+02   -1.049821157890721E+02   -1.049011838066438E+02   -1.018020683790399E+02   -1.015912480929182E+02   -1.014919321907755E+02   -9.752266150364242E+01   -9.708472738387097E+01   -9.693578784046912E+01   -9.414682677650377E+01   -9.368424866538162E+01   -9.331404588531009E+01   -9.316279290897633E+01   -9.284883949025098E+01   -9.277361789473723E+01   -9.083372599494527E+01   -9.024333584193873E+01
    3.366860871597309E+00   -1.806954296138825E+02   -1.806952101294207E+02   -1.806951045606360E+02   -1.760331433190556E+02   -1.760320159117396E+02   -1.760314584074667E+02   -1.700150954185855E+02   -1.700140044364523E+02   -1.700135311021036E+02   -1.653649314477332E+02   -1.653611383293801E+02   -1.653593293891039E+02   -1.613697468117121E+02   -1.613666963510966E+02   -1.613657167997468E+02   -1.555708854910862E+02   -1.555616319109073E+02   -1.555600799538782E+02   -1.536624672002666E+02   -1.536474327428310E+02   -1.536435043299181E+02   -1.489800158426826E+02   -1.489740819869409E+02   -1.489711543289625E+02   -1.459050932256985E+02   -1.458801066514275E+02   -1.458753767331429E+02   -1.402377837017820E+02   -1.401880223851379E+02   -1.401783896255008E+02   -1.376042589605083E+02   -1.375587117928818E+02   -1.375532689376171E+02   -1.359655817937030E+02   -1.359456015112457E+02   -1.359356367461370E+02   -1.323282701492651E+02   -1.322945921668842E+02   -1.322807039188434E+02   -1.268545979927526E+02   -1.267543712700205E+02   -1.267163516700687E+02   -1.249823962339245E+02   -1.248816684159217E+02   -1.248591524158071E+02   -1.218804796505140E+02   -1.218168339273157E+02   -1.218011336856927E+02   -1.190154420469821E+02   -1.188910506076760E+02   -1.188482112780086E+02   -1.161171500398125E+02   -1.159385156537639E+02   -1.159196427325722E+02   -1.123307774709452E+02   -1.121704880216221E+02   -1.121034742249523E+02   -1.096011122924603E+02   -1.093026629559896E+02   -1.092771912429902E+02   -1.067768691433555E+02   -1.065771690769508E+02   -1.065375016304907E+02   -1.053319001599804E+02   -1.049460192773262E+02   -1.048729233890034E+02   -1.017253824839884E+02   -1.015321422336892E+02   -1.014411963032406E+02   -9.762779236081023E+01   -9.722641636792800E+01   -9.708719782998577E+01   -9.406450747012688E+01   -9.365806893351713E+01   -9.330017583436964E+01   -9.310479815570031E+01   -9.282161971720163E+01   -9.274086154714888E+01   -9.085369230065291E+01   -9.034047779249934E+01
    3.442177556206039E+00   -1.767303332804445E+02   -1.767299473890176E+02   -1.767297595670099E+02   -1.728081466359446E+02   -1.728070395286110E+02   -1.728064915165113E+02   -1.666473274241252E+02   -1.666460192748100E+02   -1.666454101200956E+02   -1.625892590051789E+02   -1.625857194384530E+02   -1.625840091246814E+02   -1.585130914980315E+02   -1.585101236970936E+02   -1.585092219576117E+02   -1.530231774472063E+02   -1.530145995816358E+02   -1.530128901977707E+02   -1.516543876976308E+02   -1.516405579406458E+02   -1.516368271279774E+02   -1.464926744415902E+02   -1.464868363188525E+02   -1.464841169732435E+02   -1.440223577671193E+02   -1.440003352959255E+02   -1.439961926357327E+02   -1.388250266362815E+02   -1.387793967755082E+02   -1.387705015785522E+02   -1.358079111928087E+02   -1.357664346587449E+02   -1.357618471420187E+02   -1.342525174767712E+02   -1.342343670928636E+02   -1.342252764189149E+02   -1.307460356917310E+02   -1.307186880563729E+02   -1.307075191072007E+02   -1.259114120243184E+02   -1.258251960966833E+02   -1.257890470537603E+02   -1.239887292797389E+02   -1.239019566842388E+02   -1.238796515559201E+02   -1.206865049251870E+02   -1.206348370388730E+02   -1.206200275770685E+02   -1.181640139087809E+02   -1.180624362658775E+02   -1.180276776312270E+02   -1.151711811310648E+02   -1.150147552839860E+02   -1.149975341102903E+02   -1.117827495603844E+02   -1.116485222411650E+02   -1.115887822472817E+02   -1.090870752033296E+02   -1.088178178769256E+02   -1.087935849233526E+02   -1.062087903998026E+02   -1.060561175402046E+02   -1.060046842971347E+02   -1.050456848925692E+02   -1.047402055816125E+02   -1.046839524655533E+02   -1.014919777754859E+02   -1.013326932966119E+02   -1.012574132301344E+02   -9.778135322448396E+01   -9.744437485615005E+01   -9.732399642132759E+01   -9.389276781518501E+01   -9.356651981393870E+01   -9.324884095908382E+01   -9.293564696525809E+01   -9.270200164848568E+01   -9.261065633867020E+01   -9.088043156540795E+01   -9.053517907791772E+01
    3.550864604245648E+00   -1.717838519388302E+02   -1.717829964655494E+02   -1.717825754412757E+02   -1.679082354684112E+02   -1.679073002965359E+02   -1.679068360781745E+02   -1.621218782820770E+02   -1.621200000316919E+02   -1.621190806976223E+02   -1.584697485932867E+02   -1.584666774332412E+02   -1.584651804387128E+02   -1.544732262666166E+02   -1.544701981195670E+02   -1.544693387920484E+02   -1.495411880100771E+02   -1.495332584952865E+02   -1.495304130516112E+02   -1.486767808146202E+02   -1.486657257736529E+02   -1.486623747111151E+02   -1.429282471832996E+02   -1.429208808273401E+02   -1.429180394942899E+02   -1.412370230379979E+02   -1.412198193203099E+02   -1.412165449919418E+02   -1.367724111091041E+02   -1.367316286154600E+02   -1.367236077045351E+02   -1.333078550904816E+02   -1.332694330071160E+02   -1.332652490279067E+02   -1.317677275446196E+02   -1.317518768903145E+02   -1.317439298384572E+02   -1.282481283526173E+02   -1.282281524552698E+02   -1.282199948196744E+02   -1.244950691963622E+02   -1.244236595462873E+02   -1.243899908030156E+02   -1.225616540900907E+02   -1.224918779952670E+02   -1.224700326597660E+02   -1.189217451576706E+02   -1.188796401222708E+02   -1.188636135902305E+02   -1.167334028554036E+02   -1.166573323365135E+02   -1.166327820122835E+02   -1.138789656152301E+02   -1.137460284417475E+02   -1.137274660750586E+02   -1.107037592206822E+02   -1.106000690748719E+02   -1.105488505086390E+02   -1.083336926642502E+02   -1.081078893390020E+02   -1.080847364127733E+02   -1.054423651301585E+02   -1.053054221963119E+02   -1.052348045832486E+02   -1.042596121765669E+02   -1.040836344021651E+02   -1.040461539328762E+02   -1.010350776586374E+02   -1.009132435591091E+02   -1.008542784800994E+02   -9.779082533566731E+01   -9.751924970871758E+01   -9.742058621856233E+01   -9.376460738496939E+01   -9.342227390919831E+01   -9.320782440198724E+01   -9.263233454501830E+01   -9.239795115278409E+01   -9.231206460722591E+01   -9.092715249660986E+01   -9.063250878217148E+01
    3.681133767639005E+00   -1.671434467510195E+02   -1.671420016222918E+02   -1.671412860405668E+02   -1.616878824080923E+02   -1.616869323663854E+02   -1.616864591914553E+02   -1.572272592568573E+02   -1.572246513165171E+02   -1.572233544133379E+02   -1.533886296253457E+02   -1.533859926567897E+02   -1.533847003858090E+02   -1.497944247105856E+02   -1.497910331326180E+02   -1.497901189098979E+02   -1.458071338973419E+02   -1.457984730615177E+02   -1.457941806145390E+02   -1.448477528228302E+02   -1.448411720318226E+02   -1.448380521649435E+02   -1.389473869410423E+02   -1.389337071611362E+02   -1.389299996537811E+02   -1.376151999957409E+02   -1.376069283557535E+02   -1.376047554885996E+02   -1.342599376625758E+02   -1.342238651609065E+02   -1.342167229761640E+02   -1.305215051355592E+02   -1.304854249760140E+02   -1.304807365462294E+02   -1.287219013589717E+02   -1.287086695720591E+02   -1.287020395514663E+02   -1.250238296535426E+02   -1.250096923432515E+02   -1.250037085915528E+02   -1.227384868203770E+02   -1.226782170364223E+02   -1.226476671086573E+02   -1.208472949751982E+02   -1.207928979097720E+02   -1.207718307576675E+02   -1.168069892590347E+02   -1.167683963218864E+02   -1.167499496620983E+02   -1.147204422337676E+02   -1.146665362723106E+02   -1.146517033105780E+02   -1.124823624933334E+02   -1.123712743593405E+02   -1.123489834737751E+02   -1.090772474226190E+02   -1.089850687591578E+02   -1.089415612323408E+02   -1.073336501785029E+02   -1.071751212305480E+02   -1.071497376157316E+02   -1.045912982120267E+02   -1.044360801929330E+02   -1.043778969802736E+02   -1.028944240284361E+02   -1.028035714275222E+02   -1.027769730079542E+02   -1.003420708505971E+02   -1.002502301779980E+02   -1.002040796883120E+02   -9.746488717348527E+01   -9.724916898882218E+01   -9.717088904094011E+01   -9.372915286621891E+01   -9.339248814091761E+01   -9.324428154108512E+01   -9.224344792375597E+01   -9.202696730668241E+01   -9.194503682333718E+01   -9.060318909489264E+01   -9.035792108954037E+01
    3.818866232360995E+00   -1.632535161130403E+02   -1.632516058510878E+02   -1.632506567760367E+02   -1.555628422706212E+02   -1.555608230090512E+02   -1.555598150119934E+02   -1.522810960266454E+02   -1.522786053010384E+02   -1.522773626651862E+02   -1.481237999824676E+02   -1.481209980973903E+02   -1.481196134873088E+02   -1.451199321996570E+02   -1.451157821668942E+02   -1.451145930891409E+02   -1.421218019082285E+02   -1.421123438162760E+02   -1.421081285754993E+02   -1.406766267102692E+02   -1.406709639326741E+02   -1.406681811126234E+02   -1.353394952335801E+02   -1.353222898312168E+02   -1.353183492096994E+02   -1.333611733228004E+02   -1.333553495256257E+02   -1.333526021540539E+02   -1.314344624920579E+02   -1.314049637843363E+02   -1.313991730447493E+02   -1.277851179870438E+02   -1.277513585479161E+02   -1.277461658230874E+02   -1.254507518379311E+02   -1.254391560089721E+02   -1.254333904230539E+02   -1.215083044084276E+02   -1.214966587917078E+02   -1.214910671078858E+02   -1.208256044584355E+02   -1.207730746708518E+02   -1.207464144417866E+02   -1.190156776610036E+02   -1.189720011622276E+02   -1.189521447416073E+02   -1.145780637810188E+02   -1.145396053408063E+02   -1.145204844269012E+02   -1.123581222820807E+02   -1.123124607022980E+02   -1.123047015204871E+02   -1.110610934998283E+02   -1.109751142191601E+02   -1.109500131225142E+02   -1.074220465455193E+02   -1.072786353885066E+02   -1.072515300006620E+02   -1.059103347600879E+02   -1.058435221454601E+02   -1.058130443142729E+02   -1.035538060455022E+02   -1.034084433984357E+02   -1.033659126662030E+02   -1.013252319918767E+02   -1.012586248856747E+02   -1.012345472248769E+02   -9.938559293181163E+01   -9.931503001399557E+01   -9.927963251900402E+01   -9.675223198464970E+01   -9.658194004414726E+01   -9.652032299582811E+01   -9.371105415089959E+01   -9.342170205808097E+01   -9.330053653766633E+01   -9.186453483080325E+01   -9.168403284986971E+01   -9.160590054677597E+01   -8.980659094552020E+01   -8.962584169537297E+01
