  3.70711017E-03 -2.00839932E-14  5.31379622E-15 -7.24931884E-15 -1.56355541E-15 -5.38051378E-15 -1.24147189E-15  1.31542421E-16  7.01341864E-16  2.70995183E-15  5.65626316E-16  5.27482727E-16 -9.55892690E-17 -3.59306132E-15 -5.53632872E-16  3.87204249E-16 -4.23312575E-16  3.32342646E-16 -2.30117424E-15  8.37400745E-16 -1.34962363E-15 -8.33030225E-16 -2.97017125E-16 -4.03485977E-16  7.37877473E-16  1.73966160E-15 -5.82887125E-16 -1.37442532E-15 -2.81793023E-17  2.61088997E-16  3.25490355E-17 -7.50418480E-17  6.46393396E-16 -8.29107220E-16 -1.07204230E-15 -4.73694517E-16  8.34765899E-17 -3.09204745E-16 -4.10069510E-16 -5.37470355E-16  3.23925096E-16 -2.83622486E-15 -4.54078529E-16  2.98947335E-16  4.83666110E-17 -3.79505996E-16 -1.11947292E-17  1.95042930E-16 -2.34246818E-17  5.43075086E-16 -1.50889450E-15  5.14647546E-17 -3.85079844E-16  2.48466283E-16  7.14121482E-16  3.23130375E-16 -1.05961268E-16 -3.09440419E-16 -2.19557156E-16  1.39940129E-16  6.11979383E-16  7.23570737E-16  1.54435681E-18 -9.12406532E-17 -1.64008285E-16 -9.07065443E-17 -1.95068822E-17  7.95726205E-17  4.43290656E-17  2.43432701E-16 -2.31569386E-16  5.07998082E-17  2.74621046E-16  3.24171363E-16  5.62885686E-19  1.73057038E-16 -3.39266516E-16  1.24102583E-16 -6.84417736E-17  1.30654022E-18 -1.70057729E-18
  1.24237548E-02  2.12855210E-13 -6.64623113E-14  9.11849838E-14  2.09286838E-14  7.29164516E-14  1.72448412E-14 -3.57468928E-15 -9.29036193E-15 -3.78041377E-14 -9.69394643E-15 -1.03328468E-14  4.54042375E-15  5.11883743E-14  5.19923943E-15 -7.46966778E-15  7.90322633E-15 -6.01411683E-15  3.15188610E-14 -9.47445456E-15  2.53072913E-14  7.03248810E-15  9.15027327E-15  8.68923412E-15 -2.66624487E-15 -2.31608345E-14  1.49839367E-14  1.52052690E-14 -1.24444160E-14 -2.10691222E-15 -5.33448433E-15  2.57990749E-15 -6.03595905E-15  8.65016021E-15  1.85982507E-14 -1.68018036E-15 -7.83783561E-15  4.82915216E-15 -2.50781471E-15  2.96183796E-14 -1.42700553E-14  2.89363161E-14 -4.07330693E-17 -6.06710633E-15  3.70984608E-15  5.27170253E-15 -2.34868793E-15  6.65357873E-16 -9.30920711E-15 -1.67876126E-14  9.23722774E-15  6.69597478E-16  1.56796756E-14 -7.12489362E-15 -7.87033827E-16  3.20290725E-15 -8.65196909E-17  5.03105926E-15 -7.11278895E-15  2.89211548E-15  2.59134899E-15 -1.01489073E-14 -6.59011199E-15  2.72653822E-15 -5.05688777E-16  2.22753500E-15 -5.54056265E-16 -3.21303409E-15  1.18090853E-15 -1.19581015E-15  5.95489955E-15 -4.10709384E-15  7.98332210E-16  1.06586860E-15 -1.30461254E-17  5.34567100E-16  3.08893628E-15 -5.35331865E-15 -6.96503173E-16  6.47575270E-16 -1.03912906E-15
  2.61134640E-02 -6.46259596E-13  2.72787094E-13 -3.74697337E-13 -9.42195035E-14 -3.30997245E-13 -8.02440917E-14  1.85616553E-14  4.49175210E-14  1.80208688E-13  4.98403216E-14  5.24271672E-14 -2.40225062E-14 -2.52828523E-13 -2.18685589E-14  3.93806236E-14 -4.11720908E-14  3.14897501E-14 -1.57708780E-13  4.46016157E-14 -1.30841626E-13 -3.09167592E-14 -4.84231243E-14 -4.49434354E-14  1.13843100E-14  1.16267756E-13 -7.88766138E-14 -7.10275003E-14  7.16133792E-14  9.86099907E-15  2.89083487E-14 -1.38325242E-14  2.96225765E-14 -4.28203246E-14 -9.54378854E-14  1.65984293E-14  4.17789616E-14 -2.74390957E-14  1.36176245E-14 -1.61611749E-13  6.46938095E-14 -1.46274483E-13  2.79686515E-15  3.04338941E-14 -2.49275054E-14 -2.58311068E-14  1.21347163E-14 -6.86075022E-16  5.37451082E-14  8.64664707E-14 -4.43384609E-14 -1.52193663E-15 -8.36844193E-14  3.35971925E-14  2.23877224E-15 -2.00867920E-14 -2.82428978E-14 -2.30561724E-15  3.62772687E-14 -1.66950751E-14 -1.40351935E-14  5.17371371E-14  3.57662884E-14 -1.40670065E-14  3.62143823E-15 -1.15571070E-14  2.17865366E-15  1.86889447E-14 -1.25672766E-18  5.21663627E-15 -3.31474684E-14  1.83618279E-14 -5.24697474E-15 -5.96920376E-15  6.03089756E-17 -3.94661358E-15 -1.70786142E-14  2.74945755E-14  4.64433936E-15 -4.96865893E-15  4.38394915E-15
  4.47615314E-02  1.86516430E-12 -6.83970822E-13  9.31720328E-13  2.58315725E-13  9.17168194E-13  2.29596285E-13 -5.97987038E-14 -1.34071246E-13 -5.27305557E-13 -1.59741209E-13 -1.64779343E-13  7.85015799E-14  7.72768275E-13  5.16487795E-14 -1.29653465E-13  1.34125740E-13 -1.02331906E-13  4.90256767E-13 -1.27441680E-13  4.21325334E-13  7.84536098E-14  1.59604063E-13  1.44834495E-13 -3.03277062E-14 -3.63792680E-13  2.58318323E-13  1.97049479E-13 -2.57852436E-13 -2.94560907E-14 -9.73646550E-14  4.48938454E-14 -9.12970082E-14  1.32671422E-13  3.04741608E-13 -8.52531371E-14 -1.34967193E-13  9.68845605E-14 -4.37311409E-14  5.45700838E-13 -1.82892166E-13  4.67194897E-13 -1.66386060E-14 -9.38660725E-14  1.04999037E-13  7.02082867E-14 -3.77800009E-14 -4.25038778E-15 -1.91196025E-13 -2.78073858E-13  1.37385176E-13 -1.06615986E-15  2.79872054E-13 -9.75972695E-14 -1.06134950E-14  7.48734045E-14  9.46648805E-14 -2.50748562E-14 -1.17463810E-13  5.85764897E-14  4.73290168E-14 -1.67591769E-13 -1.20499415E-13  4.61076790E-14 -1.54991954E-14  3.74063289E-14 -4.78945657E-16 -6.32904848E-14 -2.80171926E-15 -1.48189415E-14  1.12989432E-13 -5.56540506E-14  1.91908401E-14  2.03438952E-14 -9.65202816E-17  1.72438829E-14  5.58850119E-14 -9.16431685E-14 -1.39037180E-14  2.11516446E-14 -7.25301251E-15
  6.83491809E-02 -5.48361894E-13  1.30048568E-12 -1.87796754E-12 -5.33685397E-13 -1.92434427E-12 -4.95413611E-13  1.47552380E-13  3.03036371E-13  1.16547489E-12  3.91769693E-13  3.94381905E-13 -1.96901433E-13 -1.78934570E-12 -7.46027654E-14  3.25488375E-13 -3.35652896E-13  2.55047651E-13 -1.15425747E-12  2.66403625E-13 -1.03256826E-12 -1.28567781E-13 -4.04365452E-13 -3.55054824E-13  5.60825393E-14  8.62524645E-13 -6.44279370E-13 -3.71237695E-13  7.07659983E-13  6.39353192E-14  2.52269589E-13 -1.08757745E-13  2.11880847E-13 -3.10954389E-13 -7.35936776E-13  3.14224006E-13  3.09172631E-13 -2.69034805E-13  9.75625130E-14 -1.41236875E-12  3.66399025E-13 -1.13615435E-12  6.36058325E-14  2.11981021E-13 -3.35343846E-13 -7.75168067E-14  8.12589137E-14  3.63156678E-14  5.28115682E-13  6.75356852E-13 -3.22226477E-13  2.12662344E-14 -7.17964551E-13  2.00422908E-13  1.08081746E-13 -1.90152702E-13 -2.47934959E-13  8.47521236E-14  2.88740899E-13 -1.59027948E-13 -1.23230611E-13  4.15084987E-13  3.12088773E-13 -1.15478309E-13  5.10592987E-14 -8.22016410E-14 -3.44995808E-14  1.65183765E-13  9.06867937E-15  2.96165262E-14 -2.95230301E-13  1.29102297E-13 -5.35372319E-14 -5.34892736E-14  2.45881226E-16 -5.61217160E-14 -1.17646854E-13  2.48309985E-13 -3.39725420E-15 -7.21784248E-14 -2.76322996E-14
  9.68528464E-02  1.44709955E-11 -2.21923108E-12  2.46874285E-12  9.50126161E-13  3.40392806E-12  9.65822693E-13 -3.13010438E-13 -5.62092306E-13 -2.14295833E-12 -7.91103907E-13 -7.92068325E-13  4.18405469E-13  3.46098687E-12  3.85984166E-14 -6.82335770E-13  7.11167537E-13 -5.36072376E-13  2.26158163E-12 -4.42474688E-13  2.11193179E-12  1.11613455E-13  8.66667458E-13  7.25692288E-13 -7.03198029E-14 -1.70125860E-12  1.33982853E-12  4.67659275E-13 -1.58936257E-12 -1.02875099E-13 -5.51468553E-13  2.11798023E-13 -4.04615633E-13  6.05579378E-13  1.46909320E-12 -8.78640205E-13 -5.39567953E-13  6.45159045E-13 -1.32164931E-13  3.06662873E-12 -5.37156677E-13  2.30430389E-12 -1.85908078E-13 -3.75867347E-13  7.86083307E-13 -7.11354368E-14 -1.04250852E-13 -1.31794262E-13 -1.23975042E-12 -1.34607271E-12  6.23973487E-13 -9.14473637E-14  1.54752722E-12 -3.01496439E-13 -3.70761765E-13  3.62541350E-13  5.57857024E-13 -2.13865795E-13 -5.83901564E-13  3.68298168E-13  2.72406205E-13 -8.61050365E-13 -6.81403101E-13  2.41399486E-13 -1.32852769E-13  1.09335273E-13  1.38753692E-13 -3.64410352E-13 -2.28932603E-14 -4.11432520E-14  6.48478086E-13 -2.52192402E-13  1.24806360E-13  1.19303351E-13 -1.70733839E-15  1.48565494E-13  1.19228634E-13 -5.50229772E-13  1.65213795E-13  2.14170720E-13  2.65780635E-13
  1.30244095E-01  4.31952255E-11  3.27015263E-12 -8.34817037E-12 -1.32967341E-12 -5.45975571E-12 -9.53370462E-13  5.42034551E-13  1.04799821E-12  3.68313434E-12  1.65170750E-12  1.40700441E-12 -8.04941990E-13 -5.94067632E-12  1.36307418E-13  1.28280110E-12 -1.34816466E-12  1.00975175E-12 -3.88535828E-12  6.05661344E-13 -3.79987965E-12  9.21554881E-14 -1.66013284E-12 -1.29818387E-12  3.12785004E-14  2.94355509E-12 -2.44119024E-12 -2.79337455E-13  3.04219172E-12  9.40251413E-14  1.06814478E-12 -3.35570935E-13  6.66756819E-13 -1.03620930E-12 -2.54681889E-12  1.97719460E-12  7.86984261E-13 -1.36959087E-12 -4.12689304E-14 -5.86429118E-12  5.19469300E-13 -4.10035490E-12  4.50028895E-13  5.41554993E-13 -1.53062547E-12  4.11492058E-13  5.16289968E-14  2.52596989E-13  2.58143007E-12  2.29052196E-12 -1.04498897E-12  2.69301679E-13 -2.94599901E-12  3.25196596E-13  7.31068326E-13 -7.31644490E-13 -1.12695654E-12  4.79418782E-13  9.94247511E-13 -7.72545782E-13 -5.38735157E-13  1.57431220E-12  1.31856936E-12 -4.42581260E-13  2.74831320E-13 -9.93547315E-14 -3.08312375E-13  7.13762185E-13  6.23720418E-14  3.32020587E-14 -1.25999857E-12  4.42358578E-13 -2.54061709E-13 -2.37558292E-13  8.80440122E-15 -3.36646934E-13 -4.92342487E-14  1.04378943E-12 -3.72481636E-13 -5.69432092E-13 -8.81723108E-13
  1.68489633E-01  2.46249390E-10 -4.72015966E-13 -1.51286163E-11  2.97002840E-12  7.44563902E-12  7.22741328E-12 -1.44917582E-12 -4.63422534E-14 -3.89592388E-12 -2.55006263E-13 -2.36549076E-12  1.40222845E-12  9.20958385E-12 -5.96105686E-13 -1.93355103E-12  2.42036355E-12 -1.67132808E-12  6.06468455E-12 -6.85039968E-13  6.17348241E-12 -6.55212343E-13  2.93347778E-12  2.12494027E-12  1.33558572E-13 -4.62426919E-12  4.03239958E-12 -3.99178859E-13 -5.14546358E-12  1.27504298E-13 -1.86133873E-12  4.04484960E-13 -9.73144397E-13  1.61235890E-12  3.96680835E-12 -3.81915936E-12 -1.03023332E-12  2.57573992E-12  7.99241135E-13  1.01837534E-11 -6.31972019E-14  6.60136809E-12 -9.48708015E-13 -6.54541523E-13  2.66812792E-12 -1.02556374E-12  1.46379594E-13 -2.50206451E-13 -4.86323177E-12 -3.39302557E-12  1.55206329E-12 -6.42531770E-13  5.11004406E-12 -2.01844407E-13 -1.13858985E-12  1.41180382E-12  2.10285949E-12 -1.02937831E-12 -1.30573136E-12  1.54971979E-12  9.83715883E-13 -2.62033222E-12 -2.33183434E-12  7.34115274E-13 -4.89207267E-13  4.88537927E-14  5.70762667E-13 -1.27824369E-12 -2.20275650E-13 -9.36471039E-14  2.23454643E-12 -7.27871900E-13  4.62634795E-13  4.36160898E-13 -3.21783398E-14  6.76373732E-13 -4.47006277E-14 -1.82925903E-12  5.81620940E-13  1.37552094E-12  1.95461573E-12
  2.11551332E-01  1.15815060E-09  6.07168528E-11 -1.26059680E-10 -4.70041668E-13 -1.80070442E-11  3.55006470E-11 -1.06825504E-12  1.58434423E-11  2.17445381E-11  2.53619228E-11  2.64957858E-12 -2.68900449E-12 -1.50790475E-11  1.05641490E-12  6.05568146E-12 -3.60176353E-12  3.73899233E-12 -8.45942445E-12  5.13076837E-13 -9.95144335E-12  1.61376843E-12 -4.93748956E-12 -2.97280559E-12 -5.43598873E-13  6.67191405E-12 -6.10097225E-12  1.61728558E-12  8.18236736E-12 -1.03411989E-12  2.90121684E-12 -2.20847483E-13  1.27426315E-12 -2.40389132E-12 -5.73144349E-12  6.61614085E-12  1.38272511E-12 -4.49728885E-12 -2.96945309E-12 -1.63492546E-11 -1.06668037E-12 -9.83188505E-12  1.78098052E-12  6.88253359E-13 -4.32863390E-12  1.99251590E-12 -6.61918662E-13 -9.18049983E-13  8.27926458E-12  4.46178997E-12 -2.05103527E-12  1.32398171E-12 -8.24270399E-12 -1.36154926E-13  1.52331623E-12 -2.53913093E-12 -3.68897610E-12  2.00276159E-12 -2.48187826E-13 -2.91197343E-12 -1.70191140E-12  4.05688952E-12  3.84433292E-12 -1.12731678E-12  7.97104747E-13  5.90016632E-14 -9.51859337E-13  2.12943028E-12  7.64620278E-13  3.61511306E-12 -7.38771584E-13  1.15272144E-12 -7.61434759E-13 -7.50442248E-13  9.32089149E-14 -1.23671850E-12  1.76930337E-13  3.00272313E-12 -7.64511506E-13 -3.04037322E-12 -3.86901420E-12
  2.59386264E-01  5.88414154E-09  5.51368313E-10 -5.46385777E-10 -8.32118157E-12 -5.37899348E-11  2.77296934E-10 -6.65883518E-12  1.24705202E-10  9.96020875E-11  1.80001109E-10 -1.45112292E-11  3.31778110E-12  1.04596570E-11 -5.47431841E-12  2.30627657E-11  1.25759610E-11  3.90887006E-12  1.37243667E-11 -2.04082506E-12  8.33184274E-12 -2.58763219E-12  7.74508184E-12  6.83589884E-12  4.85368403E-13 -1.03259352E-11  9.70816586E-12 -4.02239081E-12 -1.08860573E-11  2.05631844E-12 -3.41874352E-12 -5.06635286E-13 -1.56128309E-12  3.06479688E-12  7.83922536E-12 -1.04145137E-11 -1.01337387E-12  7.42994301E-12  1.13643619E-11  2.29917963E-11  3.35428173E-12  1.34630430E-11 -3.22512746E-12 -7.09609067E-13  6.30143211E-12 -3.64244676E-12  1.99259529E-12  1.14172210E-11 -6.53286416E-12 -5.04275063E-12  2.48996254E-12 -2.49518539E-12  1.26231045E-11  8.70259976E-13 -1.69636537E-12  4.12814377E-12  6.18089165E-12 -1.07458915E-12  4.82263614E-12  1.51834579E-12  2.71475996E-12 -5.95900663E-12 -6.01090325E-12  1.63068057E-12 -1.24734121E-12 -2.18876739E-13  1.61091388E-12 -3.41878163E-12 -4.64383880E-12 -3.81863095E-12  7.43470708E-13 -1.75714335E-12  1.15369542E-12  1.26979862E-12 -2.23181509E-13  2.10907674E-12 -3.99723392E-13 -4.73783200E-12  9.38659009E-13  6.17567864E-12  8.41763132E-12
