   1.2872735900695975       -64.172877033152389       -59.053626805755904       -44.851899025339748       -40.403443197044297       -34.328890875144054       -34.111438097128264       -27.036474164822042       -22.958105539534287       -12.147089194048815       -11.803019303870677       -2.4178489173280440        1.4563719964905140        2.7829292155779797        7.7460269924369953        10.593440495704940        21.523014523680828        23.049014680257102        26.000696263808329        31.374214778972146        35.008385593625661     
   1.4465786958400972       -68.838082632755572       -54.373979362287777       -51.175299662785221       -46.852272181378240       -46.648876563221449       -42.403330669118091       -37.811828016765318       -27.318412220169265       -27.224507187380535       -20.550722436985012       -17.181203027755121       -15.602842525190880       -11.991125399867801       -8.8042567603209640       -2.6182978902396172        1.9582591332500954E-003   2.5670241273865777        8.9287366428242905        10.343734172199575        10.890188439392077     
   1.6144100386642468       -55.807123164821903       -53.487547207973890       -48.661705632817075       -38.840275599547809       -38.089669908003387       -33.274413690816381       -30.994017528582944       -29.090922097917822       -26.588076130631332       -22.854833227629658       -20.251916010312335       -16.662304478547938       -14.468348553080073       -7.8531694951346296       -7.6832718811586993       -7.2109939065783273       0.53867389189845838       0.79243009010441767        3.1000411454180501        5.0337781135224091     
   1.7906003204743592       -47.161798620597530       -45.663304774094996       -42.229730616732887       -40.966657846902386       -38.887369187063761       -37.141031072629104       -32.975544280791375       -32.856385881530670       -28.694650222036152       -26.760199943690704       -21.070695736689323       -20.585827477341606       -20.078384581661865       -15.668329929783098       -14.127944630248935       -12.129346958709581       -10.097512755724308       -6.4038409147993605       -4.0956797341725455       -3.3895356338230336     
   1.9749739108627495       -44.509023468051666       -41.961657998290555       -39.906259047706641       -37.310057049907783       -35.485181452819774       -30.498879416415452       -30.420745509407219       -29.097977422295799       -27.480312885405237       -24.707967177623892       -22.955601133226097       -21.084095368730107       -18.388524338385849       -15.629848645655047       -15.603345002322900       -13.127754186271867       -9.8693924940551838       -9.0054488902764014       -6.8386944244890238       -5.6870051552809322     
   2.1673470221451332       -41.542476211020130       -37.660283641531670       -37.070586343914115       -35.944209347847682       -35.259589785137067       -32.284435477509952       -30.373693737639876       -28.932636974536678       -26.993268124466471       -24.652976516695468       -23.770187743062884       -23.375452892033287       -19.466669373356972       -18.942723174298543       -17.495281300560947       -15.655793605490985       -13.659540620057275       -12.661609022394323       -12.132932142539104       -9.2107462166436651     
   2.3675278925580767       -39.218747332060161       -37.782476567510265       -35.159112659845619       -34.381062176716142       -32.943525553200388       -31.176412968614482       -30.628736845126706       -29.484674099189203       -26.371597450693066       -26.078804374491980       -25.215512566164840       -23.029988421208326       -21.542207639430195       -20.394655047585495       -19.639486455151967       -18.781817169745125       -15.808915683946029       -14.566793073770869       -13.866364178336466       -12.576568369388120     
   2.5753169774069695       -55.228180589611007       -55.217178344704948       -54.354842542783274       -52.909131381316520       -50.003984197668494       -49.675564444255549       -48.220011368988452       -46.368844103161592       -45.754355662890028       -44.331666698734743       -41.635409570221576       -41.622388027205908       -38.176579347691799       -38.043337454285805       -36.814519369568018       -35.692439415484188       -35.622478572424967       -33.413621412775051       -31.785983239744230       -30.944968754897985     
   2.7905071479734089       -70.463319299133701       -70.242527721379929       -70.177322077733862       -70.069868724875505       -66.388520917377065       -65.810076023375842       -60.458807572062028       -59.817681743485103       -56.847592008800447       -55.935635685802005       -55.907736631421784       -55.423573050366507       -52.999529021159915       -50.997192920506954       -50.871095841827369       -49.712832587184337       -48.526874577578958       -48.140779307541230       -46.001807676742324       -44.151819352392287     
   3.0128838979833406       -76.374791521821237       -76.323425789545766       -68.778861418873817       -68.639742492966548       -68.603272345073577       -68.535306053913359       -64.841484784663635       -64.498752518240209       -59.946801975005329       -59.543888848596161       -56.453782962288827       -55.882263070533568       -55.857416893492001       -55.579324544645871       -52.512743172610001       -51.237074196660537       -51.164500462220786       -50.340114310683020       -49.598824666824633       -49.347198036416430     
   3.2422255574298999       -73.086888241577341       -73.055282203975324       -66.635752673225880       -66.545031981006261       -66.524138686792668       -66.479359279798729       -62.912973355802364       -62.707028725563333       -58.839357111124507       -58.581660320152210       -55.628355923331597       -55.263133022807722       -55.244826375357647       -55.077449100486888       -51.634170870255993       -50.885802720481060       -50.794476332081643       -50.273841686508661       -49.815767461213078       -49.645857801040933     
   3.4783035135376359       -69.541789821837483       -69.521348825321027       -64.173291688331915       -64.111064309116927       -64.098780179918677       -64.067637076056769       -60.738543011030131       -60.609338737909155       -57.266476697088940       -57.098286693584015       -54.482428544326815       -54.239448286640538       -54.227162140229453       -54.118011670488499       -50.479764682718958       -50.065479536822352       -49.952982174904292       -49.652912886405630       -49.370934327423441       -49.252388686520042     
   3.7208824386477457       -65.855882862797159       -65.841654803139775       -61.517844023547298       -61.472072220047551       -61.464655539555579       -61.441408716285821       -58.442152234718733       -58.353868241430362       -55.340294433204988       -55.228303026563438       -53.112495127662058       -52.940658779321183       -52.933140623713385       -52.854370353590113       -49.137389738341199       -48.879549367603310       -48.794412601893811       -48.601647968754953       -48.427302960900747       -48.342017919989189     
   3.9697205247970704       -62.131045790891655       -62.119982239694956       -58.786769868589850       -58.749794472334997       -58.745190705670808       -58.726184821873829       -56.128918503486396       -56.060687810122033       -53.164052291928115       -53.087498270711826       -51.595520779922737       -51.464538219642179       -51.460531293596048       -51.398114739133113       -47.682829813447583       -47.442792258007572       -47.424737045339221       -47.235177581246347       -47.125653455167168       -47.062206322444254     
   4.2245697247569600       -58.464472900878505       -58.454182555014548       -56.095286783914638       -56.061607458513947       -56.058650593711462       -56.041250783117064       -53.871916564754045       -53.812542380657838       -50.844234308905314       -50.788903189280305       -49.983974502658086       -49.876719981497104       -49.874892010967059       -49.822157108867231       -46.178479411785020       -45.992956792318552       -45.794461261717188       -45.660326157069520       -45.590058709784174       -45.540642717795883     
   4.4851759992917115       -54.975425128592200       -54.962383644548616       -53.564307396252801       -53.529146665689481       -53.527173231366447       -53.509086468583092       -51.690596187577562       -51.635759488532898       -48.496146600490974       -48.450685143172358       -48.303629223787922       -48.210927830443751       -48.209158708890122       -48.163858029022052       -44.657407559127236       -44.500313743932985       -44.077805905739780       -43.976441047166780       -43.930066271420003       -43.888781629457014     
   4.7512795703900483       -51.890337587379655       -51.865127097227386       -51.318337394405162       -51.276914326868649       -51.275862524671012       -51.254918374209595       -49.476994159453966       -49.430672179112847       -46.562203627878077       -46.481357460889043       -46.478797804604042       -46.436539982668464       -46.233994720870861       -46.192306191821530       -43.111462803796570       -42.973155502556040       -42.356152036660269       -42.271503206976178       -42.240016331254722       -42.201893887222639     
   5.0226151802172101       -49.576217038630730       -49.526789597521869       -49.452048921506744       -49.401010187261569       -49.398335940340715       -49.375702423047713       -46.970114521865611       -46.938633936526884       -44.788322302623243       -44.710767123569148       -44.709075456833013       -44.668971192891611       -44.177894011468069       -44.128208594722864       -41.514257821035955       -41.394309666574493       -40.692560238745784       -40.612574030758189       -40.591145495362596       -40.552041102068728     
   5.2989123555295219       -47.999558095589762       -47.981746858684019       -47.935531191940598       -47.921709348601645       -47.903674897356282       -47.891840628397063       -44.310530429634305       -44.280034698299978       -43.080684249925881       -42.999733809303777       -42.998279941862236       -42.956591196421790       -42.382094311920575       -42.322974042562898       -39.866744002688783       -39.765386979778867       -39.107765728133792       -39.025169854161895       -39.010849337052548       -38.968578003813946     
   5.5798956772878059       -46.855131554750429       -46.852763478030027       -46.786729991296177       -46.785133639944100       -46.753471709356624       -46.751412553431912       -41.986883461231152       -41.926405326538500       -41.580590753732537       -41.487727100575441       -41.486301264985450       -41.440665394363918       -40.743487583336261       -40.696085215349285       -38.204124018871525       -38.115173290250482       -37.580548527525146       -37.492565563409968       -37.482708849110210       -37.436823491805143     
   5.8652850552009461       -45.991600800404711       -45.991300328208197       -45.917993342992602       -45.917794041901026       -45.881358822506272       -45.881088346930397       -40.438972143306039       -40.374620143179229       -40.327855185755418       -40.268203277465005       -40.247369971208308       -40.214062044759167       -39.009709019209183       -38.992680227017381       -36.565720705700578       -36.475318274256885       -36.125166469501707       -36.026269246249271       -36.019370374335345       -35.967548039765482     
   6.1547960069258405       -45.334222675912194       -45.334186577534723       -45.256255341419603       -45.256231435172154       -45.217298114111848       -45.217265324895081       -39.462893973018218       -39.454009922068465       -39.341598760636565       -39.335300314561536       -39.282610808698919       -39.274648826399641       -37.411239693780402       -37.398802398869265       -35.056613706271342       -34.943897766144474       -34.839509758677146       -34.716710473824961       -34.716287204856336       -34.653254312067887     
   6.4481399416455005       -44.832976994850128       -44.832972856114189       -44.751662691513573       -44.751659945861853       -44.710991326783393       -44.710987544651076       -38.763384976308203       -38.762104478982380       -38.634677320525128       -38.633799176334293       -38.569250254457998       -38.568018439971866       -36.137237342774490       -36.123516309786609       -33.877318885451956       -33.820350333295110       -33.740399433645209       -33.679566251351538       -33.648236929336647       -33.597865864455173     
   6.7450244477425736       -44.450940082501219       -44.450939623869907       -44.367091553893772       -44.367091224503270       -44.325130702440234       -44.325130274269988       -38.242000693589425       -38.241816870988771       -38.106457946938761       -38.106331561783712       -38.036869967051366       -38.036689644776096       -35.145271256383879       -35.130105431189136       -33.116384910529270       -33.115002309578593       -33.022726008575304       -33.005428957276166       -32.929899893416859       -32.925666916113400     
   7.0451535842815227       -44.160071325639613       -44.160071258648387       -44.074306727102865       -44.074306585533876       -44.031371774572264       -44.031371672136942       -37.849098297836335       -37.849072370033717       -37.708247972470858       -37.708230012695751       -37.635720725388047       -37.635694943940720       -34.370412768761994       -34.354073402958363       -32.697438017314923       -32.697331122260806       -32.540797685552633       -32.539802550464543       -32.435613666739471       -32.435536633882165     
   7.3482281760089352       -43.938879873543144       -43.938879824635208       -43.851665397522893       -43.851665251190155       -43.807993320332670       -43.807993222558132       -37.551557916177032       -37.551554326296497       -37.406691088241203       -37.406688572555758       -37.331977061542133       -37.331973443910101       -33.763437440588916       -33.746173059956021       -32.402171831730186       -32.402137291837441       -32.229283352206608       -32.229199712189526       -32.131365397489901       -32.131335838595298     
   7.6539461115778762       -43.770853766717295       -43.770853715408762       -43.682540392318380       -43.682540237874449       -43.638309426607933       -43.638309323501680       -37.325498310241350       -37.325497816007612       -37.177587226275136       -37.177586811785375       -37.101217693442322       -37.101217171031237       -33.287689337669036       -33.269697545282050       -32.182914383446779       -32.182906881121433       -32.002533475257508       -32.002521679007735       -31.905161152287604       -31.905154238869837     
   7.9620026446989991       -43.643311479061119       -43.643311425172165       -43.554163161960673       -43.554162999638741       -43.509507288011534       -43.509507179643578       -37.153244692700731       -37.153244590321663       -37.003011259264987       -37.003011010557387       -36.925376710737133       -36.925376531378873       -32.914986414980007       -32.896422952779282       -32.018775466076889       -32.018774016005167       -31.833585766026406       -31.833583851643258       -31.735782672703309       -31.735781264458069     
   8.2720906979182409       -43.546530716900122       -43.546530660487008       -43.456745825764628       -43.456745655773950       -43.411765679549177       -43.411765566059437       -37.021575293310178       -37.021575210199167       -36.869556635684170       -36.869556378774156       -36.790947702839624       -36.790947527943601       -32.623278893059883       -32.604266584783637       -31.895507948823948       -31.895507665271232       -31.706942978294059       -31.706942545083024       -31.608586073737232       -31.608585741274950     
   8.5839011687182758       -43.473076248720389       -43.473076189824951       -43.382803822449560       -43.382803644951395       -43.337574961535466       -43.337574843033387       -36.920552211267093       -36.920552124654833       -36.767149722609680       -36.767149453636591       -36.687783905564388       -36.687783722611726       -32.395196793247095       -32.375832393133479       -31.802739958125269       -31.802739840193802       -31.611720627701647       -31.611720309399285       -31.512872032680960       -31.512871814491998     
   8.8971232376385991       -43.417277534084342       -43.417277472735378       -43.326629581678986       -43.326629396797614       -43.281208738700663       -43.281208615271545       -36.842690737386768       -36.842690646895981       -36.688205614949950       -36.688205334134238       -36.608246371552397       -36.608246180528532       -32.217030514383978       -32.197390068838324       -31.732784023416237       -31.732783909798485       -31.539945396452520       -31.539945066712761       -31.440702067332101       -31.440701844461447     
   9.2114446781070942       -43.374822011754574       -43.374821947971327       -43.283882792213305       -43.283882600045281       -43.238312593189022       -43.238312464900083       -36.782350249262656       -36.782350154936516       -36.627009463124622       -36.627009170692936       -36.546580123514659       -36.546579924582488       -32.077963003988906       -32.058106137205442       -31.679905701019425       -31.679905582769077       -31.485700355927889       -31.485700011259325       -31.386153526367764       -31.386153294096381     
   9.5265521676742484       -43.342438784448177       -43.342438718243450       -43.251271787740222       -43.251271588361995       -43.205584301703318       -43.205584168608517       -36.735280182198977       -36.735280084080699       -36.579255550972491       -36.579255247105564       -36.498449570638059       -36.498449363929396       -31.969471393173890       -31.949444751457563       -31.639817383242519       -31.639817260200143       -31.444573678015431       -31.444573318824293       -31.344798797750588       -31.344798556162061     
   9.8421316003397656       -43.317653273806542       -43.317653205189259       -43.226306458694907       -43.226306252168868       -43.180525860251549       -43.180525722395451       -36.698278603983418       -36.698278502113894       -36.541700865370913       -36.541700550216433       -36.460589402454637       -36.460589188075915       -31.884853222427836       -31.864693236437603       -31.609311308644493       -31.609311180885722       -31.413270261667485       -31.413269888339862       -31.313326356289380       -31.313326105566208     
   10.157868399660234       -43.298597596121482       -43.298597525098913       -43.207107312733697       -43.207107099113010       -43.161251873052500       -43.161251730473339       -36.668934386536982       -36.668934280957089       -36.511903612010073       -36.511903285692952       -36.430541125789439       -36.430540903829133       -31.818848750335356       -31.798583839544172       -31.585988034550443       -31.585987902133215       -31.389328148132964       -31.389327760967625       -31.289259989440254       -31.289259729732677     
   10.473447832325753       -43.283864577784094       -43.283864504363478       -43.192258503538845       -43.192258282871286       -43.146342073798216       -43.146341926530319       -36.645432213423888       -36.645432104175256       -36.488025544972224       -36.488025207602469       -36.406453922450773       -36.406453692985082       -31.767339250827881       -31.746991573262285       -31.568053632960620       -31.568053495923611       -31.370908187090652       -31.370907786323965       -31.270749014006263       -31.270748745438588     
   10.788555321892906       -43.272395818179426       -43.272395742369177       -43.180695158439065       -43.180694930769995       -43.134728270016524       -43.134728118092234       -36.626405126576444       -36.626405013701060       -36.468682548553389       -36.468682200231456       -36.386934133923774       -36.386933897021336       -31.727106155207281       -31.706692989118707       -31.554167597566416       -31.554167455934159       -31.356636949433174       -31.356636535258293       -31.256410971506313       -31.256410694184890     
   11.102876762361401       -43.263396197592563       -43.263396119402948       -43.171617342064536       -43.171617107439047       -43.125608017423822       -43.125607860874958       -36.610823143560133       -36.610823027099187       -36.452831806897208       -36.452831447718225       -36.370931613916703       -36.370931369641966       -31.695639158082557       -31.675173988066707       -31.543328628296756       -31.543328482084188       -31.345489084111627       -31.345488656692609       -31.245213545516670       -31.245213259536357     
   11.416098831281722       -43.256268829033566       -43.256268748477119       -43.164424607494368       -43.164424365959079       -43.118378952814986       -43.118378791674097       -36.597909261275390       -36.597909141267948       -36.439686730635522       -36.439686360692079       -36.357654048367586       -36.357653796783666       -31.670983757469273       -31.650477125094916       -31.534788866893201       -31.534788716109613       -31.336699162095776       -31.336698721578024       -31.236385943195433       -31.236385648644301     
   11.727909302081759       -43.250565741258356       -43.250565658349792       -43.158666384692800       -43.158666136296972       -43.112589018096067       -43.112588852397352       -36.587076236847381       -36.587076113329175       -36.428652922429173       -36.428652541813520       -36.346502472968098       -36.346502214139107       -31.651620503248530       -31.631080671398955       -31.527989544202523       -31.527989388855108       -31.329695652031010       -31.329695198548979       -31.229352449932737       -31.229352146896115     
   12.037997355301002       -43.245950612623602       -43.245950527379662       -43.154004496318706       -43.154004241115167       -43.107898852716019       -43.107898682496163       -36.577879104635102       -36.577878977637653       -36.419280062045814       -36.419279670851566       -36.337022830683473       -36.337022564676111       -31.636369667641290       -31.615803138485873       -31.522512738737493       -31.522512578834103       -31.324051526517305       -31.324051060200517       -31.223682667503336       -31.223682356066803     
   12.346053888422123       -43.242170697637611       -43.242170610076634       -43.150184919756825       -43.150184657802555       -43.104053463867459       -43.104053289166188       -36.569979582876812       -36.569979452426871       -36.411225810759525       -36.411225409083087       -36.328869642276040       -36.328869369161197       -31.624316224821364       -31.603728143556200       -31.518045242911796       -31.518045078462556       -31.319447360504277       -31.319446881481667       -31.219054289618281       -31.219053969870398     
   12.651771823991066       -43.239035738406550       -43.239035648548089       -43.147016570100000       -43.147016301456567       -43.100860942344681       -43.100860763205354       -36.563119437314690       -36.563119303434505       -36.404228767621014       -36.404228355562807       -36.321778804955656       -36.321778524809233       -31.614750992571217       -31.594145462683322       -31.514351513831272       -31.514351344849764       -31.315643801628255       -31.315643310031760       -31.215225282657308       -31.215224954692012     
   12.954846415718478       -43.236402163923970       -43.236402071788270       -43.144355394313706       -43.144355119047532       -43.098176509541290       -43.098176326011348       -36.557100569985465       -36.557100432693183       -36.398088224936949       -36.398087802602603       -36.315547255535137       -36.315546968438952       -31.607124585501971       -31.586504916173759       -31.511253431908010       -31.511253258411106       -31.312461060116139       -31.312460556082886       -31.212013108974844       -31.212012772894123     
   13.254975552257427       -43.234161278568443       -43.234161184176010       -43.142092469298007       -43.142092187480664       -43.095890585128231       -43.095890397259581       -36.551770140088600       -36.551769999399554       -36.392649019184447       -36.392648586685944       -36.310017785865355       -36.310017491907608       -31.601011485133242       -31.580380387351195       -31.508615159879579       -31.508614981886495       -31.309763647044516       -31.309763130719009       -31.209279215585621       -31.209278871501866     
   13.551860058354499       -43.232230450096949       -43.232230353468282       -43.140145108936480       -43.140144820644842       -43.093919878311716       -43.093919686161016       -36.547009438965596       -36.547009294893783       -36.387790196488318       -36.387789753945071       -36.305067719404107       -36.305067418679485       -31.596082069713852       -31.575441814476527       -31.506331828312199       -31.506331645842618       -31.307449030060059       -31.307448501595388       -31.206917456233931       -31.206917104273117     
   13.845203993074159       -43.230546545755828       -43.230546446911205       -43.138450226460698       -43.138449931777082       -43.092200747121886       -43.092200550750782       -36.542725561575963       -36.542725414136036       -36.383416538346701       -36.383416085886694       -36.300600479223064       -36.300600171832642       -31.592080885087725       -31.571433434620825       -31.504321102078062       -31.504320915149190       -31.305439208941053       -31.305438668499999       -31.204845452807689       -31.204845093112556     
   14.134714944799054       -43.229061048294618       -43.229060947253998       -43.136959384018049       -43.136959083030497       -43.090684255396631       -43.090684054871879       -36.538845163482392       -36.538845012691766       -36.379452244120372       -36.379451781881144       -36.296539322676530       -36.296539008727208       -31.588809793584925       -31.568156914412789       -31.502516929050653       -31.502516737673947       -31.303674465062088       -31.303673912817715       -31.202998157772186       -31.202997790505968     
   14.420104322712195       -43.227736424005066       -43.227736320788260       -43.135635103514574       -43.135634796316957       -43.089332498485305       -43.089332293878869       -36.535309780223919       -36.535309626104961       -36.375836255254576       -36.375835783384076       -36.292822702953387       -36.292822382557326       -31.586114924976226       -31.565458289834346       -31.500864955462479       -31.500864759639182       -31.302108728232280       -31.302108164368523       -31.201323071778337       -31.201322697128870     
   14.701087644470478       -43.226543422108648       -43.226543316735480       -43.134448121164212       -43.134447807856532       -43.088115876097589       -43.088115667486548       -36.532072325856177       -36.532072168438418       -36.372518841191635       -36.372518359848797       -36.289400854570637       -36.289400527844293       -31.583876584058615       -31.563217867751902       -31.499319226244769       -31.499319025961618       -31.300706146318316       -31.300705571030345       -31.199776714316958       -31.199776332501013     
   14.977384819782792       -43.225459066354631       -43.225458958845437       -43.133375349993756       -43.133375030682288       -43.087011071872134       -43.087010859338577       -36.529094487949692       -36.529094327271565       -36.369459156279824       -36.369458665634866       -36.286233297595651       -36.286232964658993       -31.582001453592500       -31.561342425887652       -31.497839884577044       -31.497839679801462       -31.299438548930251       -31.299437962424655       -31.198322051355138       -31.198321662622821     
   15.248720429609952       -43.224465161291356       -43.224465051667408       -43.132398375394615       -43.132398050192158       -43.085999560090109       -43.085999343720893       -36.526344805420393       -36.526344641530457       -36.366623530207946       -36.366623030442369       -36.283287022443361       -36.283286683419036       -31.580416577495093       -31.559759193983155       -31.496391652044498       -31.496391442720050       -31.298283575072961       -31.298282977567883       -31.196926660957757       -31.196926265596709     
   15.514824000708289       -43.223547181737672       -43.223547070021731       -43.131502353101816       -43.131502022127776       -43.085066505136481       -43.085066285022883       -36.523797261411545       -36.523797094368874       -36.363984283852616       -36.363983775159262       -36.280535162475267       -36.280534817488395       -31.579064724344867       -31.558411214050309       -31.494942916825838       -31.494942702867949       -31.297223292912459       -31.297222684637653       -31.195561472905322       -31.195561071244633     
   15.775430275243041       -43.222693447989876       -43.222693334206731       -43.130675210463664       -43.130674873844278       -43.084199952516911       -43.084199728754314       -36.521430254295325       -36.521430084169324       -36.361518881747202       -36.361518364329228       -36.277955994665490       -36.277955643843555       -31.577900821112639       -31.557253767689776       -31.493465288422328       -31.493465069714734       -31.296243182996843       -31.296242564193264       -31.194199956915455       -31.194199549328509     
   16.030279475202928       -43.221894514083594       -43.221894398260588       -43.129907073890308       -43.129906731758538       -43.083390234515711       -43.083390007203249       -36.519225833149044       -36.519225660018336       -36.359209254325144       -36.359208728395515       -36.275532137604827       -36.275531781078833       -31.576889216485391       -31.556251628393873       -31.491933498601110       -31.491933274993304       -31.295331388479141       -31.295330759398908       -31.192817660898676       -31.192817247805177     
   16.279117561352255       -43.221142714347366       -43.221142596514767       -43.129189860942759       -43.129189513438234       -43.082629531467063       -43.082629300707239       -36.517169105272671       -36.517168929223345       -36.357041156046108       -36.357040621826783       -36.273249846683726       -36.273249484588952       -31.576001586395570       -31.555376950711455       -31.490325543345918       -31.490325314651699       -31.294478160161734       -31.294477521067648       -31.191392019448898       -31.191391601315189     
   16.521696486462364       -43.220431826492245       -43.220431706683549       -43.128516987214134       -43.128516634483006       -43.081911543171152       -43.081911309069589       -36.515247745287041       -36.515247566410594       -36.355003471551441       -36.355002929272260       -36.271098340185411       -36.271097972663163       -31.575215335067085       -31.554607649684328       -31.488622972583780       -31.488622738581459       -31.293675442702757       -31.293674793867563       -31.189902366313820       -31.189901943651819     
   16.757774442570099       -43.219756819136343       -43.219756697388384       -43.127883147909579       -43.127882790104181       -43.081231235763902       -43.081230998429071       -36.513451558268983       -36.513451376660143       -36.353087436772917       -36.353086886670823       -36.269069125362627       -36.269068752561822       -31.574512376171612       -31.553926156050501       -31.486811245320546       -31.486811005754671       -31.292916562608035       -31.292915904313752       -31.188330094919145       -31.188329668283263     
   16.987116102016660       -43.219113659123970       -43.219113535476900       -43.127284143073211       -43.127283780351625       -43.080584638359916       -43.080584397903039       -36.511772071526380       -36.511771887280894       -36.351285796467721       -36.351285238785820       -36.267155326115976       -36.267154948194744       -31.573878203094623       -31.553318457761915       -31.484880078887233       -31.484879833471897       -31.292195989664254       -31.292195322201280       -31.186658919392464       -31.186658489374686     
