  3.70711017E-03 -1.27928124E-14  3.74561713E-15 -2.12564181E-15 -9.14276227E-16 -6.34683586E-15  7.22022566E-15  3.65405015E-15  1.89525418E-15  3.94963660E-15  5.09178626E-15  1.71325288E-15 -1.64723333E-15 -2.76288115E-15  2.54739829E-15  1.52393808E-15 -5.78863699E-16 -1.65330212E-16 -4.50383583E-16  2.73069640E-15  1.21121827E-15 -2.90056209E-16  1.54122994E-15  3.30019074E-16  1.77898758E-16  1.91883856E-15  5.98423905E-16  8.41816163E-16  1.48827992E-15 -8.97706929E-18 -7.97869182E-16  1.70281339E-15 -2.70922422E-16 -7.76108668E-16 -6.13313158E-16  9.05080251E-17  1.07152145E-15 -4.28018882E-16  3.83049921E-16  1.09433943E-15  1.17952943E-15 -4.83797356E-16  1.81613268E-15  1.91370450E-15 -1.48494578E-16  2.12353127E-16 -1.66769381E-16 -1.71032422E-16  1.04324740E-15 -2.16506905E-16 -8.82913754E-16 -4.79631327E-16 -2.00726946E-15 -1.02556468E-15 -7.69688690E-16  7.25534977E-16  3.10478741E-16 -2.37815664E-16 -2.66513281E-16  4.12419762E-16  4.70177886E-16  3.02507729E-16  1.46284262E-16 -3.89730050E-16  2.76019722E-16  1.48917736E-16 -2.64733551E-16 -2.01393100E-16 -1.59707348E-16  3.18529564E-16 -4.40647302E-17  1.16154310E-16 -4.87876227E-16  6.70185845E-16  4.01985737E-16 -4.47542595E-16 -3.12726059E-16  4.34287320E-16 -9.29301370E-16  2.41562439E-16  2.75988725E-18
  1.24237548E-02  1.33500677E-13 -4.69820687E-14  2.68222604E-14  1.38262967E-14  8.60424287E-14 -9.73336500E-14 -5.42556631E-14 -2.27739985E-14 -5.09383792E-14 -7.41273670E-14 -2.35528317E-14  3.03171220E-14  3.49683659E-14 -3.89753340E-14 -1.86885871E-14  1.02220652E-14  5.07456844E-15  5.86331678E-15 -4.06009265E-14 -9.65409514E-15  1.12171157E-14 -1.96877162E-14  1.33404175E-14  2.12352916E-16 -3.04791669E-14 -1.16183674E-14 -1.85834209E-14 -8.50171478E-15 -1.34005050E-15 -1.06508443E-15 -2.83501413E-14 -9.44588612E-15  3.96161314E-15  4.55574839E-15 -1.40315680E-14 -1.13229015E-14 -3.69597350E-15  1.85186006E-14 -9.54803550E-15 -2.46723193E-14  7.94592400E-16 -2.63573014E-14 -1.14055213E-14  1.90291534E-14  2.21225412E-15  1.35146161E-14 -7.29706218E-15 -6.50794827E-15 -9.18021345E-15 -4.54449870E-15 -1.80008838E-16  2.35555163E-14  2.24260219E-14 -1.18276647E-14 -1.70322869E-14 -4.61764781E-15  2.08825308E-15 -2.01974073E-16 -2.60910558E-15  1.73226247E-15 -7.73649104E-15 -8.51991712E-15  2.87529315E-15 -4.80295339E-15 -2.95999574E-15  5.18423347E-15  3.37351275E-15 -3.21846316E-15 -1.61762759E-15  6.03461481E-15 -2.78271703E-15 -4.18157138E-16  1.40953903E-15 -1.36229701E-14  1.12750169E-16  1.51595733E-14  1.94722497E-15  6.68862129E-15 -1.16190283E-14 -1.07068988E-14
  2.61134640E-02 -4.36072777E-13  1.93183580E-13 -1.10054197E-13 -6.60151030E-14 -3.91641317E-13  4.38436907E-13  2.61011567E-13  1.06566109E-13  2.35706207E-13  3.58565427E-13  1.15379281E-13 -1.52889109E-13 -1.68868485E-13  1.95412770E-13  8.82958624E-14 -5.24677213E-14 -2.65796756E-14 -3.06689049E-14  2.04214648E-13  4.17942299E-14 -6.08068846E-14  9.80636730E-14 -7.31086425E-14 -1.42942476E-15  1.56063012E-13  6.04727378E-14  9.52646951E-14  3.55218865E-14  5.62031501E-15  7.39661584E-15  1.44082589E-13  5.45856519E-14 -1.82528408E-14 -2.01290060E-14  7.97038188E-14  4.98549719E-14  2.74277745E-14 -9.77890653E-14  3.98229666E-14  1.30390038E-13 -3.94005959E-15  1.35128717E-13  5.13774083E-14 -1.03808229E-13  3.51448999E-16 -7.56008470E-14  2.74694939E-14  3.29944522E-14  4.75761088E-14  2.75045619E-14  1.10685760E-15 -1.21108544E-13 -1.10838699E-13  6.04375063E-14  9.93743008E-14 -9.91203697E-15 -2.46208091E-14  1.99946372E-16  1.23333211E-14 -1.01882608E-14  3.97218064E-14  4.57223865E-14 -1.33665214E-14  2.41562526E-14  1.63501972E-14 -2.88175107E-14 -2.15078731E-14  9.48911369E-15  1.08335878E-14 -3.35032297E-14  1.04374089E-14  2.49954347E-15 -9.63366152E-15  7.28146951E-14 -1.11970690E-15 -8.10494979E-14 -1.41937785E-14 -2.71625545E-14  7.53767740E-14  4.48991148E-14
  4.47615314E-02  9.96598446E-13 -4.83761780E-13  2.75947307E-13  1.94783507E-13  1.08930552E-12 -1.20207353E-12 -7.72153496E-13 -3.05094416E-13 -6.62875791E-13 -1.06807102E-12 -3.48814363E-13  4.77303628E-13  5.02255776E-13 -6.07975528E-13 -2.53920502E-13  1.67484557E-13  8.63713841E-14  1.00964491E-13 -6.37608154E-13 -1.04139292E-13  2.05751977E-13 -3.04784887E-13  2.47210309E-13  3.75600292E-15 -4.98825701E-13 -1.97130373E-13 -3.03143655E-13 -8.35428335E-14 -1.41470124E-14 -2.68836567E-14 -4.59107836E-13 -1.90183321E-13  5.32937617E-14  5.22735686E-14 -2.81314429E-13 -1.22891012E-13 -1.11464146E-13  3.20075615E-13 -1.03883022E-13 -4.29378716E-13  1.30972707E-14 -4.34487134E-13 -1.43013679E-13  3.44589606E-13 -6.69274030E-14  2.57569694E-13 -6.01168456E-14 -1.07891624E-13 -1.55549421E-13 -9.87850996E-14 -2.18192386E-15  3.92580716E-13  3.38055467E-13 -1.43796294E-13 -3.82589724E-13  5.83036778E-14  6.56431051E-14 -2.06299704E-16 -3.80037485E-14  3.57232294E-14 -1.28630818E-13 -1.53380265E-13  3.85781566E-14 -7.34137856E-14 -6.70943162E-14  9.63890768E-14  7.05897254E-14 -2.72375824E-14 -3.99391739E-14  1.13803222E-13 -2.65331239E-14 -9.40601281E-15  3.61817457E-14 -2.44970258E-13  3.85804990E-15  2.73056451E-13  5.42327934E-14  5.70378444E-14 -2.65807271E-13 -1.43426739E-13
  6.83491809E-02 -1.41163324E-12  9.34253846E-13 -5.27231309E-13 -4.40883018E-13 -2.29647495E-12  2.48860021E-12  1.72966770E-12  6.52989972E-13  1.39111232E-12  2.40683525E-12  7.94634788E-13 -1.13386441E-12 -1.12323115E-12  1.43613487E-12  5.40754775E-13 -4.08334724E-13 -2.13864785E-13 -2.54228162E-13  1.50845031E-12  1.64756825E-13 -5.30033810E-13  7.13775262E-13 -6.43907765E-13 -3.80476447E-15  1.21432593E-12  4.91244902E-13  7.26036266E-13  1.10526722E-13  2.12107895E-14  7.30271331E-14  1.11410956E-12  5.05805968E-13 -1.15657726E-13 -8.76224453E-14  7.48128154E-13  1.63910738E-13  3.62939677E-13 -7.89347588E-13  1.80190870E-13  1.07786662E-12 -3.55540245E-14  1.06428526E-12  2.81716129E-13 -7.83197444E-13  4.61615244E-13 -6.66770317E-13 -5.56169871E-15  2.71991810E-13  3.88772902E-13  2.72365555E-13 -2.89495608E-16 -9.73885714E-13 -7.45746360E-13 -1.85734977E-13  1.10033656E-12 -1.59172454E-13 -1.56291664E-13  5.92572428E-17  8.88424272E-14 -9.61685246E-14  3.18042060E-13  3.95293660E-13 -8.06094262E-14  1.47648868E-13  2.53270179E-13 -2.09683889E-13 -1.73494928E-13  6.28085357E-14  1.14609155E-13 -2.95941573E-13  4.57174254E-14  2.80457162E-14 -1.04576470E-13  6.34342428E-13 -7.19114789E-15 -7.07957382E-13 -8.83825908E-14  3.39580658E-14  7.14466230E-13  3.69491550E-13
  9.68528464E-02  3.92895176E-12 -1.49290142E-12  9.41788852E-13  8.43369734E-13  4.08628748E-12 -4.32907295E-12 -3.25242855E-12 -1.14761779E-12 -2.41375843E-12 -4.53286573E-12 -1.50027122E-12  2.26133698E-12  2.08224031E-12 -2.83497812E-12 -9.35386882E-13  8.37165287E-13  4.43309339E-13  5.35604075E-13 -2.97181426E-12 -1.23479048E-13  1.13418517E-12 -1.37504346E-12  1.42032138E-12 -1.46048744E-14 -2.47218758E-12 -1.02600159E-12 -1.42221769E-12 -2.15339999E-14 -3.81352731E-15 -1.60813862E-13 -2.26185718E-12 -1.12317628E-12  2.03661533E-13  7.53942041E-14 -1.59947410E-12 -2.19774205E-14 -1.04046157E-12  1.56363211E-12 -1.84833662E-13 -2.25448105E-12  8.79629478E-14 -2.17751038E-12 -4.09399821E-13  1.32043261E-12 -1.46302252E-12  1.31578331E-12  5.19043539E-13 -5.79188803E-13 -8.13776573E-13 -6.31571435E-13  1.81258921E-14  2.02938362E-12  1.26305101E-12  1.41657632E-12 -2.13109378E-12  3.49356388E-13  3.25268398E-13 -1.27225461E-15 -1.72208117E-13  2.18347284E-13 -6.57881195E-13 -8.57609388E-13  1.28808941E-13 -1.76095691E-13 -7.06488190E-13  3.11703518E-13  3.51015499E-13 -1.10693462E-13 -2.83953759E-13  6.46027655E-13 -4.86404244E-14 -7.27237111E-14  2.55668464E-13 -1.38520461E-12  6.11651750E-16  1.40298040E-12 -3.35628254E-13 -4.39335775E-13 -1.61773291E-12 -7.46994612E-13
  1.30244095E-01  2.16785481E-12  2.58774586E-12 -9.68210609E-13 -1.56675149E-12 -6.57220311E-12  6.80797529E-12  5.45305779E-12  1.74833834E-12  3.71254933E-12  7.58705747E-12  2.47419245E-12 -4.01160693E-12 -3.39110443E-12  4.93783502E-12  1.38735190E-12 -1.52581286E-12 -8.10910626E-13 -9.89894808E-13  5.14543386E-12 -2.00626662E-13 -2.11580826E-12  2.27475421E-12 -2.79419311E-12  1.02572128E-13  4.43708777E-12  1.88895742E-12  2.39599622E-12 -2.69802610E-13 -9.76690325E-14  2.89767427E-13  4.05647468E-12  2.18444425E-12 -3.06719600E-13  8.20999174E-14  2.91086079E-12 -4.31138458E-13  2.60952047E-12 -2.48715791E-12 -3.48715273E-14  4.12241500E-12 -2.07840110E-13  3.91841957E-12  4.15849234E-13 -2.00916514E-12  3.17128465E-12 -2.14639996E-12 -1.57426571E-12  1.08897838E-12  1.50328567E-12  1.29182078E-12 -7.93730450E-14 -3.74543900E-12 -1.72830189E-12 -3.30417576E-12  3.85539796E-12 -6.68699025E-13 -6.09949360E-13  1.81932443E-14  2.91388938E-13 -4.40410085E-13  1.19816102E-12  1.64617801E-12 -1.50891803E-13  7.40253456E-14  1.45850963E-12 -5.07243075E-13 -6.08701224E-13  8.15614367E-14  6.38385809E-13 -1.24487437E-12 -9.92692780E-16  1.71399539E-13 -5.53473307E-13  2.68099121E-12  4.89704451E-14 -2.28153693E-12  1.23712437E-12  1.08591545E-12  3.23829309E-12  1.03321244E-12
  1.68489633E-01  3.39884864E-11 -5.02871122E-13  5.15028547E-12  1.68520946E-12  9.40825731E-12 -9.41457410E-12 -8.56470869E-12 -2.12712211E-12 -5.08024804E-12 -1.13451668E-11 -3.66566775E-12  6.56653506E-12  5.02744565E-12 -7.86369635E-12 -1.74944515E-12  2.56825904E-12  1.36094792E-12  1.65417083E-12 -8.10428926E-12  1.04482428E-12  3.54887963E-12 -3.28136761E-12  5.05660146E-12 -4.01947146E-13 -7.26046498E-12 -3.16094545E-12 -3.63199257E-12  7.70994277E-13  4.08590251E-13 -3.79339241E-13 -6.66229109E-12 -3.83642447E-12  4.10934372E-13 -5.11855833E-13 -4.75900888E-12  1.28303054E-12 -5.42812272E-12  3.28367710E-12  6.59655164E-13 -6.79518249E-12  4.72745942E-13 -6.41024073E-12 -1.80378260E-13  2.86003588E-12 -5.83026245E-12  3.32266324E-12  3.19699134E-12 -1.80512270E-12 -2.54495763E-12 -2.39906810E-12  2.40821821E-13  6.33576361E-12  2.07589286E-12  6.01882513E-12 -6.63799737E-12  1.15833512E-12  1.05361708E-12 -1.43766644E-13 -4.39793261E-13  8.16200595E-13 -1.98442845E-12 -2.88198140E-12  8.38836271E-14  1.62792981E-13 -2.60091252E-12  9.29353408E-13  9.14438447E-13  4.20245975E-13 -1.23663739E-12  2.16192528E-12  1.54569130E-13 -3.75251989E-13  1.08933870E-12 -4.74050646E-12 -2.14858960E-13  3.55514127E-12 -2.39395002E-12 -2.12803820E-12 -5.87888705E-12 -8.87924591E-13
  2.11551332E-01  1.29003482E-10  2.32541079E-11  1.92457845E-11 -1.02838803E-11 -1.74645636E-11  1.62151992E-11  1.22447727E-11  3.79404793E-12  8.60153829E-12  1.89498506E-11  4.96962311E-12 -1.02718771E-11 -7.09855859E-12  1.16140383E-11  2.70572286E-12 -4.06944577E-12 -2.04327028E-12 -2.47857350E-12  1.19164398E-11 -2.73431159E-12 -5.57210206E-12  4.08165856E-12 -8.51129203E-12  1.31045468E-12  1.10534344E-11  4.91613943E-12  5.12863214E-12 -1.38691646E-12 -1.09854906E-12  7.07152920E-14  1.02751883E-11  6.21864256E-12 -5.15009397E-13  1.32846579E-12  7.24907404E-12 -2.61652446E-12  9.61309688E-12 -4.14870195E-12 -1.78316592E-12  1.03296354E-11 -1.03214717E-12  9.75784166E-12 -4.07376761E-13 -3.82454352E-12  9.72827869E-12 -4.98465856E-12 -5.84412328E-12  2.07975649E-12  4.08839928E-12  4.12413618E-12 -6.06665394E-13 -1.00642669E-11 -2.38657844E-12 -9.67250070E-12  1.08078739E-11 -1.85363704E-12 -1.59208757E-12  9.05721949E-13  3.17597199E-13 -1.42574918E-12  3.05741476E-12  4.69642444E-12  1.77249681E-13 -5.35732280E-13  4.27631209E-12 -1.71181113E-12 -1.16643356E-12 -1.25524727E-12  3.97971624E-12  9.44088775E-13 -4.66500398E-13  7.71942912E-13 -1.98232205E-12  7.81220877E-12  6.27659724E-13 -5.38676119E-12  3.83784875E-12  3.69440980E-12  9.81182708E-12 -4.48653935E-13
  2.59386264E-01  6.65910787E-10  1.36077214E-10  1.57955951E-10 -3.97476605E-11 -1.28849368E-11 -9.60973124E-13 -2.08684052E-11  1.32289487E-11  2.38752065E-12 -3.68694112E-12 -5.55939259E-12  1.46022118E-11  9.46436922E-12 -1.67404421E-11  4.49403352E-12  6.62205158E-12  3.42793640E-12  4.17075567E-12 -1.65782625E-11  4.71942540E-12  7.70304625E-12 -4.08219428E-12  1.34549998E-11 -4.14064398E-12 -1.62351762E-11 -7.14963282E-12 -7.19515224E-12  2.22804798E-12  1.98693379E-12  1.59975744E-12 -1.51462512E-11 -9.47872604E-12  6.52801763E-13 -2.56771092E-12 -1.05411913E-11  4.72815764E-12 -1.54622611E-11  6.11191236E-12  2.62319607E-12 -1.47173235E-11  2.12846126E-12 -1.40873597E-11  1.48275694E-12  4.85246938E-12 -1.52164225E-11  7.29031163E-12  8.00343264E-12  5.42137201E-12 -6.43375196E-12 -6.63132303E-12  1.35124545E-12  1.53002012E-11  2.83632787E-12  1.44220195E-11 -1.67257133E-11  2.77939631E-12  1.44456419E-12 -2.22903442E-12  1.17794097E-12  2.38122046E-12 -4.46395639E-12 -7.22740444E-12 -7.93428272E-13  1.08706811E-12 -6.65405623E-12  3.03306542E-12  1.14782608E-12 -1.43722187E-12 -6.47361453E-12 -2.01896181E-12  9.23508612E-13 -1.49935242E-12  3.37895015E-12 -1.21669212E-11 -1.47917495E-12  7.92293108E-12 -5.60485192E-12 -5.83583689E-12 -1.52328895E-11  6.62474418E-12
