  3.70711017E-03 -6.96165854E-15  1.83275240E-15 -2.03462650E-15  3.85342288E-16 -1.08557585E-15  2.03842663E-15  3.87914548E-16 -6.27905316E-16  4.88270015E-16 -2.01274191E-16 -4.87364828E-17  6.70765272E-16 -5.38136939E-16 -1.95337484E-18 -3.49022826E-17 -2.66637263E-16  3.75462596E-16 -7.76921304E-16  6.51886259E-16 -2.89700226E-16 -7.91448728E-16  1.53472957E-16 -4.58800918E-16  3.11227993E-16 -3.04552460E-16 -5.10856770E-16  9.44065379E-17  3.17565778E-16 -2.55422938E-16 -6.33467844E-17  9.67637265E-17  5.89492383E-16 -1.29323791E-16 -1.03490852E-15  9.27256147E-18 -2.42993709E-17  1.76128882E-16  1.95153794E-16 -1.46826729E-16 -4.72554820E-17 -9.80333863E-16  1.80629590E-16  4.11234044E-16  6.30503358E-16  8.80483014E-17 -7.67041601E-17  3.47760217E-16 -1.24877319E-17  2.04178809E-16 -3.18887324E-16  3.49854188E-16 -2.91283230E-17 -1.24353015E-16 -8.95548472E-17  1.70128451E-16  1.79369557E-16  9.86024085E-18 -3.48623790E-17  2.83822691E-16  3.11311637E-16  2.97739329E-16  1.60400274E-16 -4.19683982E-16 -1.62732060E-16 -3.90047217E-16  6.40925453E-17  2.89576607E-16 -8.08249540E-17  1.23747106E-16  1.24582328E-16 -9.32099640E-17 -6.58619643E-17 -2.84703349E-17  6.75166945E-17 -3.94347805E-17  2.42780857E-16  2.39845258E-16 -6.75200990E-17 -4.19918777E-16 -2.48961449E-16
  1.24237548E-02  7.29213705E-14 -2.29630197E-14  2.55675806E-14 -4.81677188E-15  1.47556769E-14 -2.76612386E-14 -5.35710368E-15  9.05401060E-15 -6.73496990E-15  2.72470613E-15 -8.32271807E-16 -9.24831986E-15  8.23002358E-15 -8.05378654E-16  2.83344176E-16  3.60732727E-15 -5.50587128E-15  1.02827744E-14 -8.59307282E-15  9.08804344E-15  1.04785969E-14  1.49290671E-15  6.37022337E-15 -3.76922504E-15  5.51371416E-15  6.02995856E-15 -5.88035352E-15 -3.71295627E-15  2.90728720E-15  6.60513247E-16  2.38987210E-15 -7.22313782E-15 -1.26032236E-15  1.49136839E-14 -6.15158059E-15 -2.05342968E-15  2.38832689E-15 -5.02110171E-15  4.93132702E-15 -6.60731903E-15  9.25775390E-15 -7.79544267E-15 -8.62788846E-15 -2.65315257E-15  6.58710707E-15 -3.28474089E-15  1.79527842E-15 -5.37916528E-15 -6.31518167E-15  5.82865609E-16 -2.15548022E-15 -8.32083806E-16  2.83938304E-16 -1.32000782E-15 -3.07611230E-15 -2.28489892E-15  4.26425424E-17  1.19247507E-15  9.30973166E-16  7.20754722E-16 -3.97430874E-15 -8.89894779E-15  3.98996433E-15 -2.44947623E-15  4.07821749E-15 -3.51234236E-15 -3.42213892E-15 -1.03934695E-15  1.14245732E-15  1.67041135E-15  3.92078849E-15 -6.21353394E-16  9.72313674E-17 -3.69098651E-15  1.68303447E-15 -9.52351515E-16  2.96019848E-15 -4.95376158E-16  2.42030668E-16 -1.55826196E-15
  2.61134640E-02 -2.31932766E-13  9.36422916E-14 -1.04320189E-13  2.08215800E-14 -6.74115397E-14  1.25413548E-13  2.58887399E-14 -4.30711700E-14  3.21909110E-14 -1.27634009E-14  4.77082295E-15  4.53611739E-14 -4.08767188E-14  5.01055131E-15 -1.25892905E-15 -1.85123872E-14  2.79139873E-14 -5.14932554E-14  4.18767178E-14 -4.88670553E-14 -5.15680042E-14 -8.47722288E-15 -3.18635635E-14  1.90549172E-14 -2.87881294E-14 -2.94714744E-14  3.27202092E-14  1.70822310E-14 -1.49437605E-14 -3.10045888E-15 -1.40098022E-14  3.60690473E-14  7.87509078E-15 -7.56467737E-14  3.58133270E-14  8.54649220E-15 -1.44362918E-14  2.51129372E-14 -2.80134541E-14  3.36779367E-14 -4.64471263E-14  4.24317826E-14  4.31147808E-14  6.00410142E-15 -3.76265893E-14  1.80349529E-14 -6.19577160E-15  3.00390339E-14  3.22091617E-14 -1.47236834E-15  1.07938466E-14  4.36998680E-15 -2.00078044E-16  6.64981796E-15  1.64299597E-14  4.76298157E-16 -1.20126859E-14 -6.45663702E-15 -5.51611228E-15 -3.94524889E-15  1.95987060E-14  4.76051045E-14 -1.94852864E-14  1.56980817E-14 -2.21709841E-14  1.63433424E-14  1.47707342E-14  1.15724852E-14 -5.69565446E-15 -6.54666844E-15 -2.19509759E-14  3.23951579E-15 -6.28251560E-16  1.98851000E-14 -7.46497048E-15  6.55354160E-15 -1.54545322E-14  2.62180768E-15  2.64123229E-15  9.37842087E-15
  4.47615314E-02  5.72306218E-13 -2.51760928E-13  2.68166760E-13 -5.40878875E-14  1.88100554E-13 -3.46721102E-13 -7.71934237E-14  1.25550538E-13 -9.46058726E-14  3.65438852E-14 -1.67395345E-14 -1.37510399E-13  1.25522633E-13 -1.93137210E-14  3.54142511E-15  5.95512135E-14 -8.79634289E-14  1.60531671E-13 -1.25401375E-13  1.64418365E-13  1.56184133E-13  2.93984734E-14  9.94247590E-14 -5.99375222E-14  9.38893584E-14  8.87462992E-14 -1.13891125E-13 -4.56574206E-14  4.84260167E-14  8.62994334E-15  4.92814115E-14 -1.12861226E-13 -2.98227211E-14  2.39069231E-13 -1.29826380E-13 -1.58505960E-14  5.20182379E-14 -7.86725865E-14  9.75600688E-14 -1.07407812E-13  1.47433166E-13 -1.44793558E-13 -1.33223426E-13  1.59187066E-14  1.28303878E-13 -6.00463304E-14  1.25383187E-14 -1.04705994E-13 -1.03049833E-13  1.51711289E-15 -3.42081048E-14 -1.44291117E-14 -3.48020626E-15 -1.46691091E-14 -5.70688530E-14  1.17862200E-14  3.85477552E-14  2.15757504E-14  1.92450737E-14  1.38880847E-14 -6.14884227E-14 -1.59798385E-13  6.12981535E-14 -6.22886788E-14  7.77391754E-14 -3.79039215E-14 -4.66352466E-14 -4.17865317E-14  1.74999103E-14  1.73167064E-14  7.53531415E-14 -1.09383955E-14  2.73661312E-15 -6.77633518E-14  2.04917242E-14 -2.48520400E-14  5.08919370E-14 -1.04140216E-14 -1.43684466E-14 -3.81926418E-14
  6.83491809E-02 -5.64886910E-13  2.72586413E-13 -4.14440050E-13  9.74686297E-14 -4.06407258E-13  7.30795525E-13  1.74147739E-13 -2.76156791E-13  2.10211723E-13 -7.85498503E-14  4.53485692E-14  3.15025929E-13 -2.91905209E-13  5.62958172E-14 -7.98365950E-15 -1.46878650E-13  2.11409347E-13 -3.79731319E-13  2.80377165E-13 -4.24031372E-13 -3.53201789E-13 -7.88788735E-14 -2.34520235E-13  1.43040241E-13 -2.34273653E-13 -1.98469365E-13  3.02740169E-13  7.73089685E-14 -1.20135797E-13 -1.74339397E-14 -1.32305302E-13  2.67194700E-13  8.64048052E-14 -5.70674212E-13  3.58768847E-13 -1.23658367E-14 -1.48017083E-13  1.81893519E-13 -2.61898884E-13  2.59622818E-13 -3.56045300E-13  3.80322413E-13  3.03528310E-13 -1.82257189E-13 -2.89259086E-13  1.49709921E-13  5.52168047E-15  2.83500912E-13  2.48369684E-13  5.66125073E-15  8.20929373E-14  3.64805152E-14  2.35888677E-14 -3.02467982E-14  1.46489109E-13 -3.63969872E-14 -9.79668109E-14 -5.54841029E-14 -5.13276111E-14 -3.84467105E-14  1.45895998E-13  4.12460077E-13 -1.45442209E-13  1.94573967E-13 -1.96425719E-13  5.77833512E-15  1.15973377E-13  1.12295250E-13 -3.85097666E-14 -3.20652511E-14 -1.98635773E-13  2.86227074E-14 -8.94215980E-15  1.78151019E-13 -3.88863719E-14  6.44098025E-14 -1.26651900E-13  4.79041590E-14  5.23045948E-14  1.32154108E-13
  9.68528464E-02  3.06903226E-12 -2.34419650E-12  1.59568495E-12 -2.52603301E-13  5.99853568E-13 -1.21353550E-12 -3.38996936E-13  5.04885740E-13 -3.92094948E-13  1.41499967E-13 -1.05060646E-13 -6.00862087E-13  5.65537054E-13 -1.34844068E-13  1.77332347E-14  3.06072397E-13 -4.27302460E-13  7.49323843E-13 -5.12542946E-13  9.17130390E-13  6.52458084E-13  1.80218454E-13  4.58194235E-13 -2.84179761E-13  4.90984770E-13  3.58665321E-13 -6.63969767E-13 -6.59747890E-14  2.50499572E-13  2.87710046E-14  2.96509288E-13 -5.24403982E-13 -2.08892918E-13  1.12504568E-12 -8.14785099E-13  1.58697036E-13  3.65919196E-13 -3.23117068E-13  5.92948789E-13 -5.21643774E-13  7.17056686E-13 -8.42049927E-13 -5.48413234E-13  6.26285668E-13  4.43510550E-13 -2.77469341E-13 -1.20186786E-13 -6.53832571E-13 -4.88488074E-13 -3.52588429E-14 -1.62671739E-13 -7.72979306E-14 -8.90071182E-14  1.62606372E-13 -2.71048905E-13  8.30225450E-14  2.14897014E-13  1.20697317E-13  1.14353460E-13  9.19504157E-14 -2.85769204E-13 -8.97123301E-13  2.82147381E-13 -4.95719188E-13  3.03332134E-13  1.78875926E-13 -2.43847036E-13 -2.55742440E-13  5.67646629E-14  4.10038677E-14  4.40854096E-13 -6.36722455E-14  2.35197877E-14 -3.95506399E-13  4.91109171E-14 -1.08204423E-13  2.59655149E-13 -1.69420010E-13 -1.52387023E-13 -3.81466161E-13
  1.30244095E-01  5.90989474E-12 -1.05466374E-11  4.43324938E-12 -9.85820624E-13 -2.48418536E-12  2.77932403E-12  4.02270860E-13 -8.75723558E-13  6.36599678E-13 -2.17234244E-13  2.09634265E-13  1.01600169E-12 -9.80976263E-13  2.89943586E-13 -2.32061212E-14 -5.74305781E-13  7.69526342E-13 -1.30410687E-12  8.08347841E-13 -1.74709221E-12 -1.03557324E-12 -3.68697140E-13 -7.78350512E-13  4.95456860E-13 -9.10639094E-13 -5.45300235E-13  1.25254895E-12 -5.80942257E-14 -4.63127989E-13 -4.71381381E-14 -5.82067854E-13  8.97664169E-13  4.41475341E-13 -1.92503159E-12  1.60873018E-12 -5.12571319E-13 -7.93388898E-13  4.14574266E-13 -1.18596359E-12  9.21938794E-13 -1.26873979E-12  1.65161921E-12  8.13901618E-13 -1.40601985E-12 -5.62494639E-13  4.10767827E-13  3.22101259E-13  1.34594144E-12  8.11250800E-13  1.15952369E-13  2.77885215E-13  1.43758695E-13  2.37420013E-13 -3.23876334E-13  4.90871884E-13 -1.60476107E-13 -4.29288917E-13 -2.31600608E-13 -2.20725464E-13 -2.00128034E-13  4.84302840E-13  1.72831968E-12 -4.64496888E-13  1.02931581E-12 -3.18241739E-13 -5.11314002E-13  4.55084361E-13  5.15805238E-13  1.50969174E-14 -2.24024066E-14 -8.65742132E-13  1.26882889E-13 -5.17619412E-14  7.79020130E-13 -1.73063100E-14  1.57196855E-13 -5.21213610E-13  3.28454091E-13  3.75812911E-13  7.51929576E-13
  1.68489633E-01  4.19175043E-11 -7.87961344E-11  4.04504484E-11 -1.28446822E-11 -1.09801872E-11  3.46934511E-12 -2.98500344E-12  6.72222501E-13 -1.21253372E-12  3.94901061E-13 -5.28776765E-13 -1.45731765E-12  1.36723556E-12 -3.70130689E-13  2.73504837E-13  9.47382338E-13 -1.28010247E-12  2.03055476E-12 -1.08109472E-12  3.02089101E-12  1.46749238E-12  7.11032854E-13  1.19017816E-12 -7.82416794E-13  1.54452334E-12  7.05411144E-13 -2.11709925E-12  3.58986791E-13  7.83694831E-13  9.80631258E-14  1.02963394E-12 -1.38696498E-12 -8.41458155E-13  2.95727548E-12 -2.86949389E-12  1.15926516E-12  1.45799872E-12 -3.19867944E-13  2.15618255E-12 -1.49401040E-12  2.03836331E-12 -2.96065678E-12 -1.01584919E-12  2.60898805E-12  6.05048508E-13 -5.44771321E-13 -5.17910184E-13 -2.53650831E-12 -1.14885460E-12 -2.96196448E-13 -4.17747027E-13 -2.40037642E-13 -5.01238562E-13  5.26967665E-13 -8.62977288E-13  2.75075812E-13  8.22919284E-13  3.85107907E-13  3.60939679E-13  4.08287486E-13 -7.29616244E-13 -3.04040769E-12  6.53628872E-13 -1.85458613E-12  2.47480261E-13  1.06527830E-12 -7.79331588E-13 -8.04562192E-13 -4.86875834E-13 -8.19167729E-14  1.54928280E-12 -2.33893101E-13  9.67577476E-14 -1.40314602E-12 -1.21335430E-13 -2.42720578E-13  9.74649028E-13 -5.03658939E-13 -8.05022068E-13 -1.08321358E-12
  2.11551332E-01  1.94893326E-10 -4.81736409E-10  2.47731826E-10 -1.16168079E-10 -1.06510235E-10  5.20105872E-11 -2.27923507E-11 -7.41936080E-12 -4.32874050E-13 -7.28650356E-15 -3.24960680E-13  3.42948050E-12 -3.83812527E-12  3.02133950E-12  2.23686816E-12 -2.39940978E-12  2.19062485E-12 -3.32124330E-12  1.95953639E-12 -4.71003160E-12 -1.80233581E-12 -1.02327420E-12 -1.55222769E-12  1.21226740E-12 -2.48801021E-12 -8.63711325E-13  3.16468529E-12 -8.27076743E-13 -1.21036135E-12 -3.68985206E-13 -1.72235739E-12  1.91860908E-12  1.47045350E-12 -4.17687455E-12  4.74155051E-12 -2.15405256E-12 -2.35412321E-12 -1.02288094E-13 -3.63442199E-12  2.30946508E-12 -3.05632376E-12  4.95560818E-12  1.09245209E-12 -4.32515273E-12 -4.96831815E-13  5.96337400E-13  1.37921929E-13  4.45397423E-12  1.37457007E-12  6.47375167E-13  5.44885272E-13  3.61465751E-13  9.13908288E-13 -7.78614102E-13  1.44796784E-12 -4.23936845E-13 -1.59691859E-12 -4.54861857E-13 -3.49244881E-13 -7.98534399E-13  9.94878100E-13  4.97827714E-12 -7.60168922E-13  3.07027428E-12 -8.92210322E-14 -1.96739115E-12  1.26391083E-12  9.80262329E-13 -1.17363270E-14  1.35726199E-12 -2.56909449E-12  4.09744798E-13 -1.50757596E-13  2.35808493E-12  4.76302414E-13  3.80965825E-13 -1.69268953E-12  6.64047557E-13  1.51164729E-12  9.85471235E-13
  2.59386264E-01  1.06737980E-09 -2.91306711E-09  1.59385823E-09 -9.70381857E-10 -7.61689685E-10  3.03447877E-10 -2.33307849E-10 -2.48431870E-11 -1.52047056E-11  2.14648238E-12 -1.05719555E-11  9.79599177E-12 -9.91765772E-12  2.32068712E-11  2.47199104E-11 -6.78825098E-12 -1.06571820E-12  1.03595063E-12  5.45305842E-12  9.57720745E-12  3.32338519E-12  5.36812973E-12  2.43593070E-12 -8.72477073E-13  3.04177673E-12 -7.41161554E-13 -5.66162052E-12  2.34082197E-12  2.14336395E-12 -1.89236884E-13  2.17835103E-12 -3.06798083E-12 -2.50851599E-12  5.91498247E-12 -7.03830966E-12  3.89685191E-12  3.23082400E-12  2.14075167E-12  5.33255465E-12 -3.36197614E-12  4.23834337E-12 -7.87541103E-12 -7.92817989E-13  6.55593650E-12  1.15123803E-13 -5.66472637E-13  5.61895612E-12 -4.38025537E-12 -1.35280729E-12 -1.35579313E-12 -6.63617331E-13 -4.78674064E-13 -1.59161218E-12  1.17803147E-12 -2.41090736E-12  6.21963825E-13  2.70556473E-12 -4.82740958E-13  5.61438210E-13  1.46289276E-12 -1.21612881E-12 -7.73374883E-12  6.12542772E-13 -4.84178028E-12 -1.65524705E-13  3.44573645E-12 -1.92587397E-12 -7.39074206E-13  9.65653183E-13 -2.75030434E-12  3.85066251E-12 -6.61052319E-13  1.97335864E-13 -3.75127299E-12 -1.23213803E-12 -5.70901701E-13  2.74533086E-12 -7.38112981E-13 -2.54194175E-12  2.38378106E-12
