  3.70711017E-03 -9.31365073E-15  1.24806625E-14  2.01987474E-14  9.08784269E-15 -4.53328594E-15  2.00647671E-14  4.23277117E-15 -2.79127708E-16 -5.92560556E-15  7.15920800E-15  7.54562973E-16  3.84101096E-15 -4.21248507E-15  8.51160823E-15 -3.78851384E-15 -4.02385959E-15  8.32287688E-15 -5.89290720E-16  7.15866519E-15  6.19368903E-15 -8.09667743E-15  4.79849438E-15 -2.13738063E-15 -4.50870074E-15 -4.16919223E-15  7.18981912E-16  5.72832380E-15  7.38868330E-15 -2.79958479E-15 -5.81452972E-15  4.34590176E-15  1.70794133E-15  1.00949616E-17 -3.22844119E-15  1.11146870E-16  2.36046108E-16  4.06066519E-15  6.28441498E-15  2.60580139E-15 -1.02289542E-15 -4.47566690E-16 -2.65792859E-15  3.47951585E-15  4.51520034E-15  3.96922147E-16 -3.05081200E-15  5.09410012E-15  4.40208091E-15  2.50822248E-15  2.56872591E-15  5.63547367E-16 -1.69730721E-16 -5.93752356E-15 -7.43912696E-15  4.24467857E-15  4.93198721E-15  3.38913630E-15  9.22591673E-16  2.68156357E-15  2.37140916E-15  8.64057087E-16 -1.16117063E-15 -3.08039015E-15  2.45319187E-15 -2.17291547E-15  1.34730397E-15  2.89046852E-15 -2.26281343E-15 -6.30258072E-16  9.87289394E-16 -1.77300708E-16  4.93822441E-16 -3.25881106E-16 -4.70998398E-16 -5.62319365E-15  4.87678546E-15 -5.89433145E-16 -1.34684359E-15 -3.36487105E-15 -2.80257095E-15
  1.24237548E-02  9.86882130E-14 -1.57715512E-13 -2.53356823E-13 -1.19187177E-13  6.17963914E-14 -2.73856341E-13 -5.65415101E-14  7.36756752E-15  8.95373315E-14 -9.71319964E-14 -1.97210848E-14 -4.47946659E-14  5.82867752E-14 -1.21579309E-13  6.53842013E-14  3.19802627E-14 -1.17469560E-13  1.35138517E-15 -1.17550304E-13 -3.79135945E-14  1.45816951E-13 -5.68076541E-14  4.27777152E-14  4.80039059E-14  6.66776965E-14 -6.01873655E-14 -1.29126326E-13 -3.40781383E-14 -6.41866471E-15  5.53472263E-14 -6.43795839E-14 -7.41061938E-14 -2.69559749E-14  4.51931197E-14 -2.55937427E-14 -9.08939832E-15  1.35883807E-14 -5.59825014E-14 -9.15624834E-14 -2.03285881E-14  3.66287441E-14  1.21446454E-14 -8.31001194E-14 -1.14530809E-14  4.88908462E-14  1.88511711E-15  2.30675849E-14 -6.31349463E-14 -1.97025880E-14 -9.05040399E-14  3.32139284E-14 -5.48790416E-14  5.98774970E-14 -4.89048442E-14 -1.27526579E-13 -3.96334063E-14  8.80438646E-15  5.85185046E-14  9.32154495E-15 -5.70157670E-14 -1.93040523E-14 -5.16255004E-14  4.63631344E-14 -4.07234483E-14 -2.12180774E-14 -2.89263552E-14 -1.08967284E-14 -8.65960446E-16  4.08942313E-14  1.66719085E-14  3.00012215E-14 -6.80292732E-16 -1.14530394E-14  1.05627660E-14  1.94293733E-14  3.76627035E-15  1.10934998E-13  2.40801397E-14  1.63206691E-14  1.30743241E-14
  2.61134640E-02 -3.02006133E-13  6.49290411E-13  1.04209684E-12  5.32011064E-13 -2.84922386E-13  1.24843435E-12  2.68780787E-13 -4.10482118E-14 -4.38160372E-13  4.58094798E-13  1.00073111E-13  2.14773627E-13 -2.84392357E-13  5.98417874E-13 -3.36784429E-13 -1.56223282E-13  5.87037018E-13 -4.73782449E-15  5.93477369E-13  1.50544802E-13 -7.52796017E-13  2.88612850E-13 -2.21457219E-13 -2.39267576E-13 -3.38372255E-13  3.33719566E-13  6.67000001E-13  1.13209750E-13  3.95796541E-14 -2.76146982E-13  3.15518585E-13  3.99853301E-13  1.48945298E-13 -2.28387654E-13  1.48695246E-13  3.61512736E-14 -8.76322855E-14  2.75871087E-13  4.70133961E-13  1.38964706E-13 -1.97851832E-13 -5.23957820E-14  4.24865265E-13  2.06628521E-15 -2.81591754E-13  4.39770623E-15 -1.14766452E-13  3.23482400E-13  7.96935268E-14  4.79778238E-13 -1.92583506E-13  2.89457421E-13 -2.38458395E-13  2.54418769E-13  6.97808869E-13 -2.55225152E-14 -2.06335448E-13 -3.00551863E-13 -3.44977377E-14  3.09251270E-13  8.98065411E-14  2.83740462E-13 -2.26174417E-13  2.43112039E-13  1.03703773E-13  1.35641372E-13  4.02869851E-14  2.72053194E-14 -2.09483328E-13 -7.52832073E-14 -1.73396238E-13 -1.69967290E-15  6.35870186E-14 -4.64716690E-14 -9.38903276E-14 -4.60016325E-16 -5.92032676E-13 -1.12550177E-13 -8.79812115E-14 -4.48171139E-14
  4.47615314E-02  8.61811424E-13 -1.62306883E-12 -2.62269887E-12 -1.44191182E-12  8.07836986E-13 -3.47924988E-12 -7.85140522E-13  1.43537949E-13  1.32458813E-12 -1.32111874E-12 -3.13483057E-13 -6.34422549E-13  8.54942410E-13 -1.81871333E-12  1.08327445E-12  4.80412552E-13 -1.82256898E-12  1.19621614E-14 -1.85525800E-12 -3.12464158E-13  2.42305609E-12 -9.19402810E-13  7.17515701E-13  7.46154896E-13  1.06786851E-12 -1.15669696E-12 -2.13145079E-12 -1.17776560E-13 -1.36661216E-13  8.72484101E-13 -9.73464457E-13 -1.33436157E-12 -5.09626821E-13  7.18851377E-13 -5.37524384E-13 -5.93539012E-14  3.21596734E-13 -8.68122083E-13 -1.51097772E-12 -5.41054700E-13  6.61873188E-13  1.36043275E-13 -1.34717325E-12  2.61744975E-13  9.71050277E-13 -4.66769048E-14  3.70229690E-13 -1.04983802E-12 -2.04483669E-13 -1.58933568E-12  6.90536079E-13 -9.59002731E-13  5.24112811E-13 -5.45679515E-13 -2.45403765E-12  2.86105178E-13  6.29230101E-13  9.73882432E-13  8.14082469E-14 -1.03980829E-12 -2.67754827E-13 -9.70433743E-13  7.00976996E-13 -8.82896568E-13 -3.08292199E-13 -3.94791022E-13 -1.11214223E-13 -1.13777967E-13  6.84076190E-13  2.22436433E-13  6.00657472E-13  1.80128460E-14 -2.16846520E-13  1.27425404E-13  2.60519251E-13  3.09116057E-15  2.00989212E-12  2.10184557E-13  2.91198381E-13  8.63938468E-14
  6.83491809E-02 -3.47601854E-13  3.20683905E-12  5.01142978E-12  2.94442951E-12 -1.74734864E-12  7.35372182E-12  1.73231669E-12 -3.85861764E-13 -3.03918428E-12  2.86210737E-12  7.49021193E-13  1.40477627E-12 -1.93561474E-12  4.17539961E-12 -2.66440733E-12 -1.11842045E-12  4.29121488E-12 -1.79805236E-14  4.38687459E-12  2.49189555E-13 -5.93357894E-12  2.22977488E-12 -1.78750829E-12 -1.75926393E-12 -2.55702859E-12  3.08357895E-12  5.08482513E-12 -4.92027723E-13  3.66994841E-13 -2.09455588E-12  2.26579965E-12  3.40734580E-12  1.34212793E-12 -1.70325010E-12  1.47485226E-12 -9.31583637E-14 -9.40794680E-13  2.05337613E-12  3.68576759E-12  1.61313322E-12 -1.70126628E-12 -2.35628496E-13  3.18528013E-12 -1.77820901E-12 -2.18562726E-12  2.90686292E-13 -8.86872031E-13  2.60359820E-12  3.37737086E-13  4.03371669E-12 -1.91714150E-12  2.42397258E-12 -4.20797871E-13 -1.50952514E-12  6.29759702E-12 -7.68268466E-13 -1.61059324E-12 -2.40220981E-12 -1.08098144E-13  2.68435076E-12  5.88369316E-13  2.55671805E-12 -1.63380549E-12  2.43167474E-12  7.13207419E-13  8.43241662E-13  2.25616391E-13  3.71291250E-13 -1.70491445E-12 -4.92353500E-13 -1.59634867E-12 -8.37113484E-14  5.69001642E-13 -2.47157652E-13 -5.01100264E-13 -3.87596450E-13 -5.11642621E-12  9.32836590E-13 -7.26035379E-13  7.85250221E-14
  9.68528464E-02  6.46504446E-12 -4.58475044E-12 -8.93199173E-12 -5.01082795E-12  3.26508784E-12 -1.31010551E-11 -3.19863157E-12  8.83338431E-13  5.85039867E-12 -5.14710689E-12 -1.50791893E-12 -2.56198524E-12  3.63502684E-12 -7.97853149E-12  5.51167463E-12  2.16350798E-12 -8.43284796E-12  5.71635049E-16 -8.61144044E-12  7.18051572E-13  1.21169807E-11 -4.51572701E-12  3.77984653E-12  3.43019034E-12  5.10001109E-12 -6.91014543E-12 -9.79149977E-12  2.78493558E-12 -8.62465259E-13  4.18087251E-12 -4.35625897E-12 -7.29877198E-12 -2.98333426E-12  3.31307858E-12 -3.31357421E-12  8.05691139E-13  2.43083299E-12 -3.91297520E-12 -7.46568814E-12 -4.00955244E-12  3.69113145E-12  2.43500380E-13 -6.07346397E-12  5.82114256E-12  3.33988789E-12 -1.13951556E-12  1.60862941E-12 -5.39636600E-12 -2.53917163E-13 -8.59825162E-12  4.51153759E-12 -5.10470949E-12 -1.42134705E-12  7.40075699E-12 -1.15810163E-11  1.56846257E-12  3.62217090E-12  4.90923391E-12 -3.47497088E-14 -5.83533010E-12 -1.01495050E-12 -5.68587069E-12  3.11438815E-12 -5.36509028E-12 -2.06442069E-12 -1.43770967E-12 -3.32865715E-13 -1.12164476E-12  3.50942475E-12  8.90968184E-13  3.57391896E-12  2.78822392E-13 -1.26071309E-12  3.48532517E-13  6.73156984E-13  2.51541386E-12  9.01059760E-12 -6.42724331E-12  1.48978326E-12 -1.33120172E-12
  1.30244095E-01  1.76894558E-11  1.23263046E-11  9.63741153E-12  8.03791126E-12 -5.07936675E-12  2.13009147E-11  5.29422343E-12 -1.73953893E-12 -9.93667222E-12  8.28941529E-12  2.71285311E-12  4.04160781E-12 -5.99100699E-12  1.34101481E-11 -1.01100427E-11 -3.66119419E-12  1.46254773E-11  1.06687281E-13  1.47794622E-11 -3.72450028E-12 -2.17238822E-11  8.03609694E-12 -7.19612375E-12 -5.78625231E-12 -8.93093578E-12  1.36461136E-11  1.59517128E-11 -7.95395441E-12  1.91948473E-12 -7.27787665E-12  7.27597330E-12  1.37932779E-11  5.88413123E-12 -5.53771668E-12  6.47634717E-12 -2.52890230E-12 -5.55176231E-12  6.14798527E-12  1.32110743E-11  8.64733055E-12 -7.12230346E-12  5.83820096E-14  9.74081745E-12 -1.33363423E-11 -4.32758349E-12  2.60124652E-12 -2.67840261E-12  9.80096140E-12 -5.33690183E-13  1.61911985E-11 -9.44055296E-12  9.38474183E-12  6.82819374E-12 -1.42054149E-11  2.08176166E-11 -2.68569964E-12 -7.52913083E-12 -8.56703733E-12  7.58863095E-13  1.12319580E-11  1.36547947E-12  1.12117469E-11 -5.05760418E-12  9.90944537E-12  5.79145100E-12  1.96852055E-12  2.82021426E-13  3.52346851E-12 -5.88728766E-12 -1.39149326E-12 -7.08876797E-12 -7.56381370E-13  2.47957159E-12 -3.04968108E-13 -4.49583044E-13 -6.31534771E-12 -1.51678596E-11  1.45033639E-11 -2.64151222E-12  4.32579333E-12
  1.68489633E-01  1.03187933E-10  2.10019321E-11 -3.88415580E-11 -7.70012532E-12  1.17914306E-11 -2.87898185E-11 -7.51254028E-12  4.07622785E-12  1.59521386E-11 -1.08377848E-11 -4.52275889E-12 -5.70097668E-12  8.93271237E-12 -2.07102315E-11  1.70818866E-11  5.62436706E-12 -2.31779423E-11 -4.63550090E-13 -2.29266050E-11  1.02098055E-11  3.53635159E-11 -1.29587338E-11  1.28438261E-11  8.56466505E-12  1.41999396E-11 -2.44346119E-11 -2.29245670E-11  1.68371560E-11 -4.28529228E-12  1.12688249E-11 -1.08711837E-11 -2.37360589E-11 -1.06208690E-11  8.17498927E-12 -1.15036115E-11  5.76593537E-12  1.05545305E-11 -8.65531955E-12 -2.11041877E-11 -1.66062700E-11  1.26366368E-11 -1.00986484E-12 -1.36163172E-11  2.56851246E-11  4.95813931E-12 -4.53390204E-12  4.99718457E-12 -1.59800106E-11  2.78026224E-12 -2.77949764E-11  1.80845737E-11 -1.54651731E-11 -1.72648219E-11  2.13809260E-11 -3.59693244E-11  3.98274499E-12  1.51951974E-11  1.20265125E-11 -3.31036588E-12 -1.97423215E-11 -1.22650425E-12 -2.01962121E-11  7.08915419E-12 -1.65240804E-11 -1.26254478E-11 -2.00592773E-12  2.24952328E-13 -1.00268786E-11  5.84596691E-12  1.98337920E-12  1.28604083E-11  1.77811928E-12 -4.46373208E-12 -7.81704244E-14 -7.15080780E-13  1.17849666E-11  2.66887259E-11 -2.55157198E-11  4.18766382E-12 -8.95493268E-12
  2.11551332E-01  4.62915410E-10  2.22022825E-10 -9.22213892E-11  4.27232541E-11  1.01227905E-11  6.86306437E-11  1.78949663E-11 -3.55447339E-13 -2.15050423E-11  2.73643608E-11  6.91390545E-12  6.71084731E-12 -1.31337454E-11  2.77984643E-11 -2.60424970E-11 -7.47936268E-12  3.48582645E-11  2.05133069E-12  3.24291150E-11 -2.19144680E-11 -5.36347449E-11  1.91869805E-11 -2.19401260E-11 -1.07673608E-11 -2.10387093E-11  4.05178939E-11  3.00927648E-11 -2.99182616E-11  9.34704296E-12 -1.52576396E-11  1.47440742E-11  3.80338478E-11  1.78774623E-11 -1.08540973E-11  1.89952147E-11 -1.11570325E-11 -1.69435630E-11  1.33828394E-11  3.09025864E-11  2.90340553E-11 -2.11209536E-11  3.04762267E-12  1.71191563E-11 -4.43174223E-11 -4.76005456E-12  6.83333126E-12 -1.20504373E-11  2.27200116E-11 -7.33861353E-12  4.44466659E-11 -3.23330725E-11  2.31628243E-11  3.41362500E-11 -2.80314423E-11  5.89211000E-11 -5.14342534E-12 -2.95872685E-11 -3.81575760E-12  1.09316000E-11  3.23315077E-11 -1.35966874E-13  3.38958201E-11 -8.40511558E-12  2.59907211E-11  2.33030317E-11  8.65451396E-13 -1.63799677E-12  1.81112988E-11  7.75908473E-13 -3.23410758E-12 -2.18036065E-11 -3.75978336E-12  7.51066002E-12  1.03448684E-12  3.59040862E-12 -1.98592300E-11 -4.59535667E-11  4.01810013E-11 -6.16608857E-12  1.58553415E-11
  2.59386264E-01  2.27689062E-09  1.30800872E-09 -6.83581731E-10  1.99185389E-10  1.68093534E-10  1.34608456E-10  5.29600969E-11  5.12077065E-11  2.82869076E-11  6.94620691E-11 -1.43387875E-11 -8.52162202E-12  7.89129903E-12 -5.98871237E-11  4.98513148E-11  1.44534035E-11 -4.61054688E-11 -4.63266204E-12 -4.82076971E-11  3.74495100E-11  7.89205744E-11 -2.75809392E-11  3.73122501E-11  8.02997134E-12  2.90923171E-11 -6.25006585E-11 -3.72062890E-11  4.81819879E-11 -1.76253912E-11  1.90547645E-11 -1.77265183E-11 -5.74018317E-11 -2.86860666E-11  1.30742110E-11 -2.95767482E-11  1.99510966E-11  2.43597096E-11 -2.88643859E-11 -3.81860982E-11 -4.71004591E-11  3.37895541E-11 -6.76573021E-12 -1.96838723E-11  7.08415260E-11  3.10215300E-12 -8.93660091E-12  3.76477340E-11 -3.46910549E-12  1.50778093E-11 -6.71522099E-11  5.47137404E-11 -3.15524877E-11 -5.94193085E-11  3.30606714E-11 -9.18936589E-11  5.68017941E-12  3.63527210E-11 -3.31639540E-11  1.85116706E-12 -5.00159990E-11  3.82430341E-12 -5.37288382E-11  7.56218408E-12 -3.91338377E-11 -3.87951126E-11  2.39971995E-12  4.40698400E-12 -2.31580410E-11  1.45048969E-11 -2.38369571E-12  3.49277968E-11  7.32552023E-12 -1.19845736E-11 -2.77240915E-12 -9.13945008E-12  3.17007032E-11  7.58450636E-11 -5.90107066E-11  8.90372449E-12 -2.45328664E-11
