  3.70711017E-03  6.88411047E-15 -1.88606422E-15  9.38941546E-16  3.53634167E-16  2.36497244E-15 -3.85253275E-16 -6.03986056E-16 -6.76427192E-16 -1.06425046E-15 -9.53415741E-16 -2.64136361E-16  2.50467783E-16  1.56548039E-15 -3.57557991E-16 -1.22220372E-16  2.85091482E-16 -2.82524605E-16  6.72460487E-16 -6.52576625E-16  7.89258078E-17  3.88464999E-16 -1.64559035E-16  1.21850692E-16 -1.53843304E-17 -7.05764810E-16  2.33047369E-17  2.71507201E-16 -3.05476719E-16 -3.01273641E-17  2.26962504E-16 -2.77195195E-16 -1.34993801E-16  4.09813392E-16  2.09462106E-16  1.03886363E-16 -1.36420435E-16  3.33161321E-17 -1.66581145E-17 -6.97656046E-17 -1.81904549E-16  7.92388378E-16  9.46159999E-17 -2.86879979E-16  1.38862761E-17  1.31569295E-16  1.08795932E-16 -1.43889624E-16 -2.59167826E-16 -2.02536593E-16  4.59659999E-16  8.47726810E-17  3.17054388E-16  1.42574897E-16  1.09943192E-16 -2.52514918E-16 -1.34935605E-16  2.34005678E-17  5.79314693E-17 -1.07355469E-16 -2.25256120E-16 -2.45000451E-16  1.06960640E-16  5.53137864E-17 -7.89507384E-17  7.56226258E-18  7.08814131E-18 -5.12746145E-17  4.68599733E-17 -4.93582898E-17  8.10148498E-17 -5.79292593E-17 -8.15982263E-17 -1.65470140E-16  8.96686753E-18  1.83362684E-16 -7.80436305E-18  3.55609448E-17  1.49430343E-16  1.31187691E-17  2.85616819E-17
  1.24237548E-02 -7.16163602E-14  2.36759044E-14 -1.18713005E-14 -4.88520928E-15 -3.20834577E-14  5.08531040E-15  9.38423429E-15  8.79812968E-15  1.42016367E-14  1.41585377E-14  4.56353336E-15 -5.46307770E-15 -2.17967327E-14  6.02595635E-15  1.73642595E-15 -4.11586295E-15  4.11911163E-15 -8.99602221E-15  9.26520500E-15 -4.48316347E-15 -5.74612690E-15  6.34384946E-16 -4.69801110E-15 -2.17265190E-15  9.54829454E-15 -9.78768404E-16 -9.74802140E-16  5.81984812E-15  1.16669941E-15  4.84957332E-16  4.89886033E-15  4.27346640E-15 -4.07904556E-15 -4.02247016E-15  1.17093520E-15  2.83802422E-15 -4.60417702E-16 -2.97326088E-16 -5.01230662E-15  5.97958813E-15 -9.09384109E-15  5.26934032E-16  3.38175394E-15 -3.40932481E-15 -2.03480444E-15 -1.49440268E-15  2.31239975E-16  4.92579429E-15  6.01354070E-15  3.46275091E-16 -2.01249686E-15 -5.67079275E-15 -2.06936724E-15  1.83594313E-15  4.05285850E-15  1.51334582E-15 -2.20093093E-15  6.79498686E-16 -9.94486102E-16  1.03005850E-15  4.01192717E-15  2.01175795E-15 -2.29313276E-15  1.12239808E-15  1.10449413E-15 -6.75329742E-17  4.18466053E-16 -1.11938609E-16 -8.24040442E-16 -2.59532709E-15  1.70828043E-15 -3.81745241E-16 -8.85604507E-17 -3.28831686E-16 -3.52842352E-16 -2.43105261E-15 -2.09187701E-15 -1.86769971E-15  2.77567097E-16  7.26808913E-16
  2.61134640E-02  2.37629071E-13 -9.72961540E-14  4.88370313E-14  2.22598027E-14  1.45761178E-13 -2.23018958E-14 -4.54041126E-14 -4.17351672E-14 -6.65471184E-14 -6.91389987E-14 -2.28756349E-14  2.79191183E-14  1.07168405E-13 -3.09795643E-14 -8.58311863E-15  2.10702360E-14 -2.08614883E-14  4.50576532E-14 -4.59358371E-14  2.50169317E-14  2.86994316E-14 -2.52689228E-15  2.48270732E-14  1.16629459E-14 -4.82313704E-14  5.10904001E-15  2.78655604E-15 -3.03325127E-14 -5.68946175E-15 -3.37293613E-15 -2.46613682E-14 -2.30889793E-14  2.02364800E-14  2.06966089E-14 -8.39099637E-15 -1.44607044E-14  2.48964001E-15  1.42662288E-15  2.91705260E-14 -2.93050009E-14  4.64746562E-14 -3.27534915E-15 -1.65908519E-14  2.00469148E-14  8.85867302E-15  8.16118232E-15 -4.82541079E-16 -2.67672016E-14 -3.02996062E-14 -3.43801919E-15  1.03804586E-14  2.98638782E-14  9.29338493E-15 -8.92850235E-15 -2.20966437E-14  1.14847503E-14  8.53600543E-15 -3.38812781E-15  5.24358591E-15 -5.66137774E-15 -2.04054687E-14 -1.13626783E-14  1.16971841E-14 -6.51113161E-15 -5.93207371E-15  6.55151704E-16 -2.13732336E-15 -2.51985308E-16  4.40094008E-15  1.46838989E-14 -7.32738519E-15  2.47809340E-15  6.24032486E-16  1.48174797E-15  2.30019693E-15  1.30688351E-14  1.18705428E-14  8.38170389E-15 -1.58736219E-15 -3.05051307E-15
  4.47615314E-02 -5.14304951E-13  2.43503664E-13 -1.23065636E-13 -6.19961564E-14 -4.04395189E-13  5.89260693E-14  1.35189967E-13  1.21511035E-13  1.90335290E-13  2.08465051E-13  7.09234644E-14 -8.82347482E-14 -3.25753389E-13  9.94221004E-14  2.61606615E-14 -6.74514717E-14  6.55900791E-14 -1.40356603E-13  1.40625398E-13 -8.75316740E-14 -8.84156230E-14  5.91909116E-15 -8.16730760E-14 -3.84833901E-14  1.52084445E-13 -1.62501311E-14  1.11078026E-16  9.86052478E-14  1.73621318E-14  1.28248643E-14  7.82275798E-14  7.70459311E-14 -6.30473883E-14 -6.61058759E-14  3.63586959E-14  4.46814531E-14 -8.63020206E-15 -4.45317469E-15 -1.03151556E-13  8.98391252E-14 -1.49696547E-13  1.20592488E-14  5.03353444E-14 -7.38959380E-14 -1.77270241E-14 -2.77188159E-14 -9.91084048E-16  9.11198774E-14  9.58772369E-14  1.47429294E-14 -3.38563171E-14 -9.86582145E-14 -2.45952571E-14  1.74581660E-14  7.82863412E-14 -4.58936699E-14 -1.38883048E-14  1.10790246E-14 -1.73895238E-14  1.93002110E-14  6.59760461E-14  3.93245166E-14 -3.76024943E-14  2.26551030E-14  2.09833795E-14 -2.12122733E-15  7.01410254E-15  1.44341128E-15 -1.50139870E-14 -5.03551970E-14  2.16021728E-14 -9.15217093E-15 -2.23795367E-15 -4.31190603E-15 -8.04545309E-15 -4.53879712E-14 -4.22468449E-14 -1.97436065E-14  4.19988442E-15  7.99160322E-15
  6.83491809E-02  8.84172188E-13 -4.69431139E-13  2.35264684E-13  1.30912129E-13  8.49975495E-13 -1.16228549E-13 -3.05304929E-13 -2.65941690E-13 -4.08444952E-13 -4.76780054E-13 -1.66736132E-13  2.12716715E-13  7.49061706E-13 -2.43822057E-13 -5.99174669E-14  1.65156219E-13 -1.57009870E-13  3.31091906E-13 -3.24099093E-13  2.35342741E-13  2.04029063E-13 -7.36260323E-15  2.05955630E-13  9.68432431E-14 -3.64220988E-13  3.85508907E-14 -3.04379627E-14 -2.42111484E-13 -3.91773095E-14 -3.71526312E-14 -1.89322432E-13 -1.96481060E-13  1.48746360E-13  1.59330427E-13 -1.19237773E-13 -9.70559573E-14  2.35591324E-14  1.13529709E-14  2.80407264E-13 -2.04674392E-13  3.67986364E-13 -3.39154451E-14 -1.11785397E-13  2.02486680E-13 -1.85341672E-14  7.08116272E-14  1.78622772E-14 -2.39579836E-13 -2.28401506E-13 -4.67496166E-14  8.45606154E-14  2.50134938E-13  3.96412765E-14  5.67458616E-14 -1.98989182E-13  1.20652653E-13  2.72822224E-14 -2.76181608E-14  4.43531019E-14 -5.05576779E-14 -1.62890885E-13 -1.04861732E-13  9.19983842E-14 -5.72206248E-14 -6.09104603E-14 -2.64537151E-15 -1.77810514E-14 -5.44444407E-15  3.97207726E-14  1.32361585E-13 -4.82503395E-14  2.58780608E-14  6.17523638E-15  9.28353565E-15  2.12470676E-14  1.29479436E-13  1.04807424E-13 -5.58048003E-15 -5.54980204E-15 -9.00491326E-15
  9.68528464E-02 -1.51818765E-12  7.62615062E-13 -4.35929404E-13 -2.35522450E-13 -1.50702405E-12  1.93880758E-13  5.79975484E-13  4.82680208E-13  7.29534016E-13  9.13583951E-13  3.27457195E-13 -4.31751126E-13 -1.43724034E-12  5.02420021E-13  1.13403348E-13 -3.40746164E-13  3.14980119E-13 -6.49181176E-13  6.17756493E-13 -5.30756720E-13 -3.85658900E-13 -4.49622118E-15 -4.37715476E-13 -2.03730330E-13  7.27449097E-13 -7.41032562E-14  1.34263904E-13  4.88790891E-13  6.95893317E-14  8.99335510E-14  3.84999055E-13  4.19386979E-13 -2.91631938E-13 -3.16328888E-13  3.08669199E-13  1.59692775E-13 -5.54229724E-14 -2.88387445E-14 -6.40150100E-13  3.75532763E-13 -7.56750952E-13  7.96255228E-14  1.95083907E-13 -4.26055789E-13  1.67215402E-13 -1.37489013E-13 -9.09996094E-14  5.32739333E-13  4.44630279E-13  1.21557599E-13 -1.77634156E-13 -5.34064203E-13 -2.28159949E-14 -2.73722109E-13  3.48713864E-13 -2.64894071E-13 -5.09684890E-14  5.67224391E-14 -9.57547955E-14  1.11427467E-13  3.36128736E-13  2.36221803E-13 -1.87583337E-13  1.09444964E-13  1.52862885E-13  2.98551895E-14  3.77733443E-14  1.98042813E-14 -8.88061849E-14 -2.92660775E-13  8.93366179E-14 -6.14618471E-14 -1.47000627E-14 -1.57982957E-14 -4.68599295E-14 -3.02425190E-13 -1.11306724E-13  1.60637767E-13 -5.86126027E-15 -3.32618617E-14
  1.30244095E-01  1.68161630E-12 -1.22077817E-12  3.93920249E-13  3.58646987E-13  2.42264943E-12 -2.54673982E-13 -9.86599527E-13 -7.63830408E-13 -1.15672917E-12 -1.55727503E-12 -5.66384752E-13  7.82571945E-13  2.43780406E-12 -9.16586938E-13 -1.88883193E-13  6.26395806E-13 -5.59705111E-13  1.11363838E-12 -1.02771216E-12  1.05218253E-12  6.28823124E-13  5.56098008E-14  8.26976635E-13  3.76276632E-13 -1.27792773E-12  1.20193610E-13 -3.65507879E-13 -8.56669136E-13 -9.36656722E-14 -1.89620979E-13 -6.97630453E-13 -7.87222810E-13  5.01426740E-13  5.43065444E-13 -6.60856687E-13 -2.18805279E-13  1.17733307E-13  8.02098698E-14  1.28421483E-12 -5.77572329E-13  1.37052619E-12 -1.63216070E-13 -2.75942985E-13  7.87117818E-13 -4.45903375E-13  2.33666085E-13  2.46665154E-13 -1.04729199E-12 -7.36299899E-13 -2.73267784E-13  3.30979450E-13  1.01149146E-12 -7.05924775E-14  5.67305090E-13 -5.95132550E-13  5.16158283E-13  8.79381786E-14 -9.87642017E-14  1.84902931E-13 -2.17079122E-13 -6.09482006E-13 -4.72121962E-13  3.35322931E-13 -1.72037950E-13 -3.35397048E-13 -6.85701444E-14 -7.03592864E-14 -7.97729375E-14  1.67595795E-13  5.72996943E-13 -1.45681888E-13  1.28318485E-13  3.19134458E-14  2.16553497E-14  9.12213616E-14  5.54381442E-13  6.82592941E-14 -4.05928282E-13  6.19580205E-14  1.70770287E-13
  1.68489633E-01 -5.05519950E-12  1.07037499E-12 -2.60699236E-12 -7.87162512E-13 -3.41456672E-12  6.61846565E-13  1.56452734E-12  1.10790618E-12  1.69915117E-12  2.39742649E-12  8.89736818E-13 -1.31626736E-12 -3.79862428E-12  1.52894395E-12  2.77200340E-13 -1.06567233E-12  9.13863231E-13 -1.72109334E-12  1.54533270E-12 -1.88684996E-12 -9.15628535E-13 -1.96257826E-13 -1.43996739E-12 -6.23269461E-13  2.04276148E-12 -1.68822912E-13  7.63195199E-13  1.36572060E-12  6.27691882E-14  3.49496379E-13  1.17413935E-12  1.34097753E-12 -7.84068231E-13 -8.34293513E-13  1.23812900E-12  2.69793985E-13 -2.33807460E-13 -2.28263968E-13 -2.32858385E-12  7.59578646E-13 -2.25696001E-12  3.00168291E-13  3.23187540E-13 -1.33983174E-12  9.00518342E-13 -4.06454209E-13 -5.46760632E-13  1.85219697E-12  1.05999026E-12  5.49402733E-13 -5.66385160E-13 -1.75606223E-12  2.67209570E-13 -9.56257334E-13  9.81361525E-13 -9.23595682E-13 -1.38276647E-13  1.38652769E-13 -3.34145980E-13  3.85387225E-13  1.00108681E-12  8.62411046E-13 -5.42321444E-13  2.51338518E-13  6.45775023E-13  1.08642758E-13  1.17985276E-13  2.94532140E-13 -1.81778872E-13 -1.02905280E-12  2.18471590E-13 -2.42262873E-13 -6.49925854E-14 -2.27533979E-14 -1.63105307E-13 -9.26573452E-13 -6.82332053E-14  7.79824760E-13 -2.33557797E-13 -4.28385018E-13
  2.11551332E-01 -5.91686206E-12 -5.49020374E-12 -9.39860615E-12 -1.28993103E-12  6.71901358E-12  1.96197703E-12 -2.44324725E-12 -1.01426120E-12 -2.44901865E-12 -3.97108925E-12 -1.30554156E-12  2.11875635E-12  5.56687590E-12 -2.38988685E-12 -5.31947270E-13  1.72438174E-12 -1.40337885E-12  2.41463225E-12 -2.15455629E-12  3.13807561E-12  1.26746726E-12  5.12137268E-13  2.37488333E-12  9.06517260E-13 -3.03671914E-12  2.11048461E-13 -1.34317723E-12 -2.05371603E-12  1.31158000E-13 -5.21758510E-13 -1.89378665E-12 -2.11910816E-12  1.14505014E-12  1.18401033E-12 -2.10850955E-12 -3.15426366E-13  4.57580412E-13  6.78772864E-13  3.88427099E-12 -8.53470495E-13  3.45257903E-12 -5.04734252E-13 -3.13765992E-13  2.13620784E-12 -1.59042059E-12  7.25509190E-13  1.39337749E-12 -2.84801570E-12 -1.35381707E-12 -1.01205151E-12  9.13012390E-13  2.85965857E-12 -5.73438053E-13  1.44971970E-12 -1.54114589E-12  1.55169870E-12  2.02340779E-13  2.09435815E-14  5.84993392E-13 -6.35890042E-13 -1.52048829E-12 -1.46849563E-12  8.10509891E-13 -3.61034177E-13 -1.12700742E-12 -1.44071841E-13 -1.82637936E-13 -6.95445887E-13 -1.60671866E-12  5.62030952E-13 -3.08257968E-13  4.20297533E-13  1.27490638E-13  1.40715596E-14  2.77455635E-13  1.47615803E-12  1.47077171E-13 -1.33398890E-12  6.53638830E-13  8.82396675E-13
  2.59386264E-01 -5.37719860E-11 -2.02934877E-11 -7.09159726E-11 -2.07358903E-11  6.78989548E-12  2.05080311E-11  3.56675148E-12  5.49411826E-12  2.91265066E-12  9.34702442E-13  1.53367233E-12 -3.32553838E-12 -8.31128197E-12  3.28242939E-12 -7.00049126E-13 -2.74037130E-12  2.44204786E-12 -2.95293491E-12  2.90960845E-12 -4.73708915E-12 -1.31602803E-12 -1.10956258E-12 -3.83651546E-12 -1.06274958E-12  4.28650538E-12 -2.33439724E-13  2.19848867E-12  2.98131451E-12 -5.49186882E-13  4.64508394E-13  3.01316925E-12  3.14796515E-12 -1.61969563E-12 -1.60814824E-12  3.35542710E-12  3.27192526E-13 -8.95597408E-13 -2.61531361E-12 -5.70055111E-12  7.81646695E-13 -4.97274164E-12  7.79685093E-13  2.37030325E-13 -3.24364998E-12  2.58338058E-12 -1.31108973E-12 -4.73899499E-12  8.22338614E-13  1.58316002E-12  1.73700239E-12 -1.41317338E-12 -4.44347944E-12  9.85068723E-13 -2.05385649E-12  2.30929223E-12 -2.48800996E-12 -4.84012449E-13 -4.36597503E-13 -6.93549338E-13  9.86889827E-13  2.16592008E-12  2.36360372E-12 -1.13655362E-12  5.12517285E-13  1.82987858E-12  1.70667630E-13  2.71875206E-13  2.53393966E-12  1.46019091E-12 -5.81336446E-13  3.96679871E-13 -6.77360434E-13 -2.42861504E-13  8.51523383E-15 -4.66559968E-13 -2.26484194E-12 -3.46848728E-13  2.11467476E-12 -1.53811552E-12 -1.75151570E-12
