  3.70711017E-03  2.06467918E-14 -3.93701416E-15  2.63063005E-15  1.70571062E-15  5.92963747E-15  1.85570739E-15 -1.39520998E-15 -2.19216172E-15 -2.67127298E-15 -1.17439412E-15 -2.48425329E-16  6.61487743E-16  4.09178212E-15 -4.33974341E-17 -1.80994865E-16  5.23402015E-16 -9.27988174E-16  2.45217346E-15 -1.05840047E-15  6.40635393E-16  6.32478486E-16  9.53399370E-17  3.03294267E-16 -4.88824122E-16 -1.98401052E-15  5.31298722E-16  1.64801679E-15 -4.60137733E-16 -4.28211521E-16  2.28068036E-17 -4.11120511E-16 -7.60209661E-16  9.59474617E-16  3.49425293E-16  2.49224421E-16 -8.28178482E-17  3.55886157E-16  3.19960593E-16 -2.40528687E-16 -4.20348951E-16  2.94926301E-15  4.17663909E-16 -4.77624324E-16  3.29262477E-16  1.51326187E-16  2.36516609E-16 -3.29506476E-16 -4.44850855E-16 -8.81441401E-16  2.15215177E-15  2.33614069E-16  9.66322249E-16 -1.22136135E-16 -7.95227902E-17 -1.96221518E-16 -2.05612422E-16  3.65481055E-16  1.69730981E-16  1.13567329E-16 -7.03646480E-16 -1.02477472E-15 -1.16326794E-16  4.19553499E-16 -2.87612774E-16 -1.10138937E-16 -2.64197952E-17  9.37483723E-18  5.80398424E-17 -2.54318800E-16 -2.61908027E-17 -2.79209683E-16 -2.19471003E-17 -2.47321348E-16 -1.65318196E-16  1.32990982E-16  1.18472138E-16 -1.99425797E-16  3.50701580E-16 -1.07042258E-16  1.46756036E-16
  1.24237548E-02 -1.68634489E-13  4.91500546E-14 -3.33660570E-14 -2.27560817E-14 -8.03255911E-14 -2.55947207E-14  2.21234274E-14  2.94148763E-14  3.63943741E-14  1.85902405E-14  5.74545239E-15 -1.29139638E-14 -5.78971373E-14  2.91298308E-15  3.77184804E-15 -7.64131018E-15  1.42486222E-14 -3.39049125E-14  1.51783906E-14 -1.53258003E-14 -7.47621804E-15 -5.66377578E-15 -9.27222100E-15 -1.17812624E-15  2.65666479E-14 -1.31039143E-14 -1.46310577E-14  2.03332808E-14  2.55383112E-15  9.66962450E-15  3.39310197E-15  1.11501556E-14 -1.05521194E-14 -9.34287549E-15 -4.73751772E-16  3.83021035E-15 -5.37129363E-16 -3.65043599E-15 -2.29374103E-14  1.62480153E-14 -3.50164688E-14  9.80558680E-16  7.74893098E-15 -7.63315291E-15  3.86310293E-16 -1.74233421E-15 -4.47987711E-16  1.65704252E-14  2.47366909E-14 -8.46057274E-15 -7.56056381E-15 -2.20067782E-14 -4.33048076E-15 -1.17444726E-15  8.21370589E-16  3.51648327E-15 -9.74744570E-15  5.83099828E-15 -7.06092553E-15 -5.01944938E-15  9.20143460E-15  9.38518000E-15 -3.35514144E-15  6.69171122E-15  3.42412559E-15 -1.30097303E-15 -1.32502988E-16  3.32415413E-15  1.34299078E-15 -5.31381873E-15  6.65693053E-16  6.93490223E-16 -2.94430215E-15  2.71517634E-15 -6.15855554E-16 -5.81105133E-15 -2.16477661E-16 -2.32992267E-15  8.34609188E-15  1.07573899E-14
  2.61134640E-02  1.26021311E-12 -2.16185378E-13  1.32277134E-13  1.02350004E-13  3.64449733E-13  1.18355109E-13 -1.07247217E-13 -1.40603312E-13 -1.71843035E-13 -9.29880047E-14 -2.94519181E-14  6.55114086E-14  2.85686286E-13 -1.76723620E-14 -2.03919612E-14  3.95873178E-14 -7.27897321E-14  1.70064494E-13 -7.46693317E-14  8.14090562E-14  3.55675248E-14  3.06426010E-14  4.86917248E-14  8.20507932E-15 -1.33493639E-13  6.87261477E-14  6.52171831E-14 -1.11513621E-13 -1.10699726E-14 -5.20480990E-14 -1.56936904E-14 -5.73701992E-14  5.25301078E-14  4.91940664E-14 -1.45226272E-15 -2.14145335E-14  2.38226708E-15  1.72516310E-14  1.29238117E-13 -7.65054122E-14  1.78993073E-13 -7.83797780E-15 -4.00172273E-14  4.16338179E-14 -5.66967363E-15  9.57857847E-15  1.92666843E-15 -9.31638593E-14 -1.26219675E-13  3.84589983E-14  3.78237227E-14  1.15997914E-13  2.50852450E-14  7.72006276E-15 -5.64776501E-15  5.19971490E-14  2.13564556E-14 -2.76594341E-14  3.88616655E-14  2.61230766E-14 -4.60516074E-14 -5.02464650E-14  1.52530867E-14 -3.58975090E-14 -1.77082950E-14  9.53869145E-15  5.92056716E-15 -1.60549378E-14 -8.76249552E-15  2.83139524E-14  8.55675442E-17 -3.17327536E-15  1.56904531E-14 -1.42444091E-14  3.84322804E-15  3.13631744E-14  2.68582673E-15  9.28354148E-15 -5.50680218E-14 -4.66612034E-14
  4.47615314E-02  2.74697154E-12  2.37069848E-13 -4.49127466E-13 -2.73870118E-13 -1.01255988E-12 -3.32864051E-13  3.19793622E-13  4.13536697E-13  4.96819760E-13  2.88996161E-13  9.33780208E-14 -2.05639838E-13 -8.72411621E-13  6.71462899E-14  6.89283066E-14 -1.28872695E-13  2.31274926E-13 -5.30547199E-13  2.26054168E-13 -2.70475983E-13 -1.02227337E-13 -1.03100946E-13 -1.59233664E-13 -3.17763169E-14  4.18153524E-13 -2.23862209E-13 -1.67288706E-13  3.82730125E-13  3.06268428E-14  1.73804841E-13  4.70011220E-14  1.84509954E-13 -1.63767163E-13 -1.61195630E-13  2.13680590E-14  7.33916416E-14 -7.86336869E-15 -5.29923480E-14 -4.46502825E-13  2.25303184E-13 -5.77022229E-13  3.31785497E-14  1.28772124E-13 -1.40487418E-13  4.00073953E-14 -3.39191176E-14 -7.04559965E-15  3.25329575E-13  4.03777257E-13 -1.14360760E-13 -1.19005316E-13 -3.83604525E-13 -8.85635271E-14 -3.61144873E-14  2.21346277E-14 -1.89343179E-13 -8.52811781E-15  8.48598112E-14 -1.31829474E-13 -8.72966502E-14  1.47363640E-13  1.68335507E-13 -4.34257703E-14  1.17906685E-13  6.40205188E-14 -3.75921013E-14 -2.06073313E-14  5.20270407E-14  3.28161934E-14 -9.41311494E-14 -6.76747239E-15  9.89929431E-15 -5.20734923E-14  4.73076782E-14 -1.41465053E-14 -1.06737496E-13 -1.17098912E-14 -1.88725451E-14  1.93009771E-13  1.43828108E-13
  6.83491809E-02  2.62623077E-11 -4.19237354E-12 -5.10897844E-13  7.21255082E-13  2.04301683E-12  7.88488886E-13 -7.31085868E-13 -9.13742500E-13 -1.07301948E-12 -6.76576356E-13 -2.25538210E-13  4.91942856E-13  2.01726708E-12 -1.94387466E-13 -1.76760696E-13  3.22630255E-13 -5.60511841E-13  1.25480549E-12 -5.13199018E-13  6.87673248E-13  2.11952665E-13  2.67849113E-13  3.98020165E-13  9.33584269E-14 -9.92901660E-13  5.54036837E-13  2.63240253E-13 -9.99581610E-13 -5.73766905E-14 -4.45505518E-13 -1.07888147E-13 -4.50995410E-13  3.86479842E-13  4.01487590E-13 -1.11400126E-13 -1.82320842E-13  2.03660493E-14  1.24471888E-13  1.18500120E-12 -4.82097465E-13  1.41966393E-12 -1.05398072E-13 -3.12029601E-13  3.34009794E-13 -2.09060204E-13  9.31974393E-14  3.12718383E-14 -8.80825246E-13 -9.74760614E-13  2.54230989E-13  2.83668304E-13  9.72489420E-13  2.35126492E-13  1.46199992E-13 -2.25745351E-14  4.91909618E-13 -1.28899104E-14 -1.92680900E-13  3.43831718E-13  2.26167437E-13 -3.60045084E-13 -4.33064195E-13  8.90953868E-14 -2.80122497E-13 -2.12732116E-13  8.83880287E-14  4.90462664E-14 -1.29834867E-13 -9.67463584E-14  2.39580515E-13  3.38112976E-14 -2.37645975E-14  1.32318643E-13 -1.20729721E-13  3.96947194E-14  2.78074071E-13  9.70592388E-15 -1.57994628E-14 -5.10180437E-13 -3.23500675E-13
  9.68528464E-02  1.12158976E-10 -2.58740168E-11 -1.11212302E-11  1.20894824E-12 -4.91088661E-12 -3.49488421E-13  1.22641384E-12  1.76320830E-12  2.06435475E-12  1.46781513E-12  4.43292393E-13 -9.91796078E-13 -3.92013060E-12  4.73532975E-13  3.89471281E-13 -6.83813527E-13  1.14624022E-12 -2.47290175E-12  9.61273670E-13 -1.46808541E-12 -3.40786742E-13 -5.92056294E-13 -8.32492961E-13 -2.28633113E-13  1.96276553E-12 -1.13916827E-12 -1.69275423E-13  2.14651874E-12  5.95200322E-14  9.61547950E-13  2.13300005E-13  9.16845022E-13 -7.58240264E-13 -8.30990173E-13  3.69981667E-13  3.52950361E-13 -4.53221102E-14 -2.50609921E-13 -2.64318788E-12  7.96987963E-13 -2.92193453E-12  2.75691168E-13  6.20043792E-13 -6.31510738E-13  6.42684101E-13 -2.08034609E-13 -1.34542011E-13  2.02466288E-12  1.92900227E-12 -4.57461973E-13 -5.61152878E-13 -2.07204981E-12 -5.05135880E-13 -4.25556674E-13 -6.34570104E-14 -1.07760404E-12  6.25426855E-14  3.40911786E-13 -7.56837398E-13 -4.99177185E-13  7.35739907E-13  9.37195026E-13 -1.38639512E-13  5.00383179E-13  6.03002559E-13 -1.31575611E-13 -9.08371510E-14  2.63408589E-13  2.51138377E-13 -5.12028424E-13 -1.06905670E-13  4.81818413E-14 -2.81799135E-13  2.59481293E-13 -9.28397215E-14 -5.48594017E-13  1.84836775E-13  1.61840225E-13  1.12192622E-12  4.30338971E-13
  1.30244095E-01  5.59080191E-10 -1.98335311E-10 -6.74701057E-11  2.62774337E-11 -7.02348885E-12  1.28445485E-11 -4.88007703E-12 -1.72169251E-12 -1.76542300E-12 -8.99991221E-13 -1.04220005E-12  1.79751016E-12  6.38736320E-12 -8.52285682E-13 -6.23244513E-13  1.31434239E-12 -2.00774553E-12  4.24255622E-12 -1.54432323E-12  2.72626241E-12  4.09578413E-13  1.17080644E-12  1.56747550E-12  4.97812206E-13 -3.39814256E-12  2.05295381E-12 -3.99250778E-13 -3.94631348E-12  6.70367496E-14 -1.83205116E-12 -3.99180715E-13 -1.62986415E-12  1.29837801E-12  1.49825078E-12 -9.22395508E-13 -5.70434670E-13  9.79046346E-14  4.88832150E-13  5.19759431E-12 -1.01190309E-12  5.29243570E-12 -6.25272092E-13 -1.06145548E-12  1.14367372E-12 -1.42097813E-12  4.37544261E-13  4.00058189E-13 -4.12903199E-12 -3.25354379E-12  6.90636754E-13  9.69241517E-13  3.90514232E-12  9.29607573E-13  1.02910700E-12  2.02659191E-13  2.09779011E-12 -1.59754476E-13 -4.39358164E-13  1.47890661E-12  9.88268933E-13 -1.32469980E-12 -1.79343846E-12  1.54929790E-13 -7.25910379E-13 -1.33400203E-12  2.52019737E-13  1.30478418E-13 -3.93084170E-13 -6.24134150E-13  9.67152443E-13  2.58964498E-13 -8.75214820E-14  5.28086849E-13 -4.94152164E-13  1.90336141E-13  8.93736464E-13 -5.97304438E-13 -4.12961817E-13 -2.14725847E-12 -6.41976062E-14
  1.68489633E-01  2.64467894E-09 -1.25159592E-09 -4.34222006E-10  2.20365410E-10 -1.25553496E-10  9.22075004E-11 -2.73587911E-11  1.67536017E-11  1.91028138E-11  2.03108611E-11 -2.56015387E-12 -2.57831217E-12 -1.45038708E-11  3.78539537E-12  2.39317180E-12 -2.05777281E-12  4.19502665E-12 -7.35707685E-12  2.40107748E-12 -5.11162146E-12 -3.26560681E-13 -2.16351423E-12 -2.32581753E-12 -8.51502164E-13  5.45328846E-12 -3.27592722E-12  1.55657171E-12  6.66880589E-12 -6.76606334E-13  3.08849206E-12  7.63957184E-13  2.58840545E-12 -2.09899957E-12 -2.47477418E-12  1.92838117E-12  9.13757796E-13 -2.70338443E-13 -1.02060557E-12 -9.27989358E-12  9.25112190E-13 -8.74287289E-12  1.25422945E-12  1.65176055E-12 -2.01891666E-12  2.67664450E-12 -9.54942849E-13 -1.05708943E-12  7.60127555E-12  4.80185664E-12 -8.71704909E-13 -1.52399313E-12 -6.71972769E-12 -1.55872437E-12 -2.13201716E-12 -4.26775994E-13 -3.74023161E-12  2.90888912E-13  1.38930449E-13 -2.61804375E-12 -1.82031485E-12  2.17486589E-12  3.12105304E-12 -7.72263415E-14  9.70807546E-13  2.47994251E-12 -5.50562631E-13 -1.20375205E-13  1.18343091E-13  1.42494171E-12 -1.63682953E-12 -5.20613946E-13  1.52920456E-13 -8.89071330E-13  8.60606478E-13 -3.57209339E-13 -1.41004534E-12  1.16454994E-12  8.62431557E-13  3.65245951E-12 -1.13804836E-12
  2.11551332E-01  1.30999693E-08 -7.53432255E-09 -2.50368238E-09  1.71832805E-09 -8.85511338E-10  7.36490905E-10 -3.13187308E-10  1.27631249E-10  1.20196158E-10  1.46935484E-10 -5.05219170E-11  1.22246476E-11 -2.94101083E-11  2.03385456E-11  9.65306421E-12  8.04591290E-12  3.48692984E-12 -4.22289115E-13 -2.68661712E-12  3.12832104E-12  2.03618359E-12  4.16945289E-12  7.50812354E-12  3.43673209E-12 -6.72081977E-12  5.17066914E-12 -4.35713873E-12 -8.70915231E-12  2.22514351E-12 -5.21178128E-12 -1.43325363E-12 -3.91234165E-12  2.37213111E-12  3.41226970E-12 -3.29111696E-12 -6.80801942E-13  5.75929472E-13  2.84959114E-12  1.53256520E-11  3.59053190E-13  1.30070565E-11 -2.40317946E-12 -2.27950681E-12  3.00515054E-12 -4.71361932E-12  2.00232687E-12  3.97873507E-12 -1.24457906E-11 -5.98262213E-12  8.53477786E-13  2.10215283E-12  1.07977254E-11  2.59165861E-12  4.06664708E-12  5.92248477E-13  6.23539176E-12  5.87398721E-14  2.52402191E-12  3.47743224E-12  3.07486030E-12 -3.30812675E-12 -5.12382327E-12 -2.43397732E-13 -1.28170638E-12 -4.09964721E-12  1.24826223E-12 -4.21012892E-14  5.58939518E-13 -3.20061826E-12 -1.71278054E-12  8.28353537E-13 -2.25746675E-13  1.43632255E-12 -1.39843579E-12  6.12391586E-13  2.17294847E-12 -1.99131282E-12 -1.58047641E-12 -5.55326600E-12  4.20519723E-12
  2.59386264E-01  6.65001721E-08 -4.30393701E-08 -1.38801993E-08  1.16277153E-08 -6.15391141E-09  4.94544453E-09 -2.44261550E-09  1.34776158E-09  9.87228729E-10  1.24155160E-09 -4.93578300E-10  9.79787070E-11 -4.62308410E-10  2.41658414E-10  1.13269484E-10  4.06047549E-11  1.14673601E-10 -1.30586251E-10 -1.11545034E-12 -5.38493762E-11  3.25790530E-11  2.36885189E-12  2.82292950E-11  2.00699078E-11  2.29358934E-11 -7.61632830E-12  6.07588934E-12  2.51356467E-11 -3.73994082E-12 -1.70739081E-12  4.63523269E-12  5.34329913E-12 -9.56459525E-12 -7.99277108E-12  8.31356458E-12  5.92527496E-12 -2.73981026E-12 -9.79795379E-12 -2.33794931E-11  2.54080505E-12 -2.25268295E-11  3.67420466E-12  4.08415814E-12 -7.58854161E-12  7.26896791E-12 -5.02244970E-12 -1.87945309E-11  8.06501689E-12  9.69117294E-12 -8.27473787E-13 -3.95283335E-12 -1.66028027E-11 -3.78500627E-12 -6.04559960E-12 -2.18415655E-12 -9.87976728E-12 -3.45514483E-12 -4.67352513E-12 -7.35584414E-13 -5.81904389E-12  5.16938820E-12  7.23988055E-12  4.15063401E-13  1.64692863E-12  6.63791037E-12 -1.50905997E-12  5.40079740E-13  2.38079300E-12  4.56008178E-12  3.31971596E-12 -1.53383018E-12  6.19497831E-13 -1.49557387E-12  2.22757892E-12 -1.20406044E-12 -3.25694822E-12  2.59063923E-12  2.91598901E-12  7.57493220E-12 -1.46879900E-11
