    5.806617345374576E-03    8.943570939260170E+04    2.970473118371138E+05    6.232938934555525E+05    6.232941889135623E+05    1.068176018847525E+06    1.068176317232653E+06    1.631693157795959E+06    1.631693242329678E+06    1.631693444902292E+06    2.313845583482740E+06    2.313845640155185E+06    2.313845869459060E+06    3.114633124864554E+06    3.114633166691211E+06    3.114633253263758E+06    3.114633438255546E+06    4.034055913948719E+06    4.034055988647584E+06    4.034056021221468E+06    4.034056195115548E+06    5.072113851364081E+06    5.072113878294223E+06    5.072113942222651E+06    5.072113987228198E+06    5.072114161702040E+06    6.228807024850348E+06    6.228807085792900E+06    6.228807096061147E+06    6.228807153138147E+06    6.228807304756327E+06    7.504135356415898E+06    7.504135376515827E+06    7.504135429090434E+06    7.504135444743113E+06    7.504135512763903E+06    7.504135648014904E+06    8.898098914416514E+06    8.898098934850097E+06    8.898098964791831E+06    8.898098978488337E+06    8.898099070954729E+06    8.898099181463184E+06    1.041069764184860E+07    1.041069765524931E+07    1.041069768112025E+07    1.041069770538853E+07    1.041069771124982E+07    1.041069782291001E+07    1.041069790710001E+07    1.204193156769871E+07    1.204193158705832E+07    1.204193160271393E+07    1.204193163380483E+07    1.204193164066565E+07    1.204193177105785E+07    1.204193182664436E+07    1.379180068075040E+07    1.379180070660490E+07    1.379180071705076E+07    1.379180072956531E+07    1.379180075040700E+07    1.379180077753952E+07    1.379180091464670E+07    1.379180093822504E+07    1.566030498633416E+07    1.566030500269278E+07    1.566030502933934E+07    1.566030504626697E+07    1.566030506073778E+07    1.566030511090443E+07    1.566030524317688E+07    1.566030525395915E+07    1.764744447760066E+07    1.764744451520470E+07    1.764744453345889E+07    1.764744455897265E+07    1.764744456570473E+07    1.764744457088817E+07    1.764744464112419E+07    1.764744474108873E+07
    1.945669460047394E-02    8.362695827712785E+03    2.685371703533629E+04    5.591028290201929E+04    5.591127289211076E+04    9.553428684526941E+04    9.553532428184466E+04    1.457239574918907E+05    1.457242460934114E+05    1.457249727579715E+05    2.064801981387325E+05    2.064804682083108E+05    2.064812493512802E+05    2.778024588120325E+05    2.778026061877150E+05    2.778029695925100E+05    2.778036401417186E+05    3.596911505106301E+05    3.596915401505586E+05    3.596916313780605E+05    3.596922698661129E+05    4.521459808709084E+05    4.521460741744838E+05    4.521464975284557E+05    4.521465070617873E+05    4.521472430085210E+05    5.551671884985379E+05    5.551676134903120E+05    5.551676655070791E+05    5.551677550946890E+05    5.551684232564323E+05    6.687545841332338E+05    6.687546461318660E+05    6.687550531899467E+05    6.687552029563891E+05    6.687552103654890E+05    6.687558998202673E+05    7.929083233501947E+05    7.929086852910080E+05    7.929087725469713E+05    7.929089013996880E+05    7.929089726990156E+05    7.929096423261436E+05    9.276282767173724E+05    9.276283203281813E+05    9.276286877962133E+05    9.276288722393690E+05    9.276289452367397E+05    9.276289812106086E+05    9.276296486572956E+05    1.072914554312922E+06    1.072914893600644E+06    1.072914948234444E+06    1.072915112637918E+06    1.072915248255609E+06    1.072915260875355E+06    1.072915932802821E+06    1.228767061429017E+06    1.228767093615772E+06    1.228767433118948E+06    1.228767572333149E+06    1.228767688787747E+06    1.228767787484590E+06    1.228767832882463E+06    1.228768483766794E+06    1.395185880911536E+06    1.395186193784791E+06    1.395186231997320E+06    1.395186404167848E+06    1.395186506991466E+06    1.395186640454804E+06    1.395186659276179E+06    1.395187307346644E+06    1.572170939471606E+06    1.572170964072342E+06    1.572171274604326E+06    1.572171461255516E+06    1.572171484794227E+06    1.572171584634457E+06    1.572171738357644E+06    1.572171767051969E+06
    4.088539909392086E-02    2.200566223694219E+03    6.388220386793712E+03    1.296723938925052E+04    1.296931915946803E+04    2.194159901932103E+04    2.194377843516824E+04    3.330757835743353E+04    3.330818492389953E+04    3.330971218372510E+04    4.706707466375225E+04    4.706764427134000E+04    4.706928600539331E+04    6.321893361690878E+04    6.321924379038361E+04    6.322000914506820E+04    6.322142009301028E+04    8.176401704883514E+04    8.176484044900973E+04    8.176503286554717E+04    8.176637591333709E+04    1.027017128519433E+05    1.027019095568116E+05    1.027028066316615E+05    1.027028216925565E+05    1.027043739967291E+05    1.260325194930329E+05    1.260334202602160E+05    1.260335329709043E+05    1.260337180840685E+05    1.260351271308496E+05    1.517560428514218E+05    1.517561740493562E+05    1.517570366880630E+05    1.517573558262300E+05    1.517573685310317E+05    1.517588230292539E+05    1.798726056006413E+05    1.798733795334337E+05    1.798735643971130E+05    1.798738374331262E+05    1.798739811652505E+05    1.798753980908619E+05    2.103819407632387E+05    2.103820336283603E+05    2.103828150228318E+05    2.103832151260464E+05    2.103833626365092E+05    2.103834334881206E+05    2.103848474340689E+05    2.432842738607924E+05    2.432850037103652E+05    2.432851209610702E+05    2.432854741238847E+05    2.432857602789997E+05    2.432857691033408E+05    2.432872008296019E+05    2.785794125198345E+05    2.785794816383581E+05    2.785802061644107E+05    2.785805146969855E+05    2.785807606089035E+05    2.785809633974136E+05    2.785810486137374E+05    2.785824349872110E+05    3.162675232655705E+05    3.162682020068023E+05    3.162682854020051E+05    3.162686530959220E+05    3.162688776563502E+05    3.162691562307549E+05    3.162691737059486E+05    3.162705620933617E+05    3.563484606553715E+05    3.563485140101249E+05    3.563491804491525E+05    3.563495904683578E+05    3.563496424351055E+05    3.563498567644634E+05    3.563501773867520E+05    3.563502151548088E+05
    7.005761118323406E-02    9.760174059191645E+02    2.402388670970484E+03    4.641133359038025E+03    4.644694268094364E+03    7.699050183404822E+03    7.702774059411630E+03    1.156976783466710E+04    1.157080696954489E+04    1.157341484818488E+04    1.625653737848420E+04    1.625750501953531E+04    1.626031674188049E+04    2.175738062951094E+04    2.175791235535360E+04    2.175921540408354E+04    2.176163069536497E+04    2.807377427727622E+04    2.807517776346118E+04    2.807550687389715E+04    2.807780635353241E+04    3.520466959619556E+04    3.520500687365270E+04    3.520653456598915E+04    3.520656231285063E+04    3.520921917669492E+04    4.315092047633494E+04    4.315245778476203E+04    4.315265108982080E+04    4.315296526145277E+04    4.315537882816798E+04    5.191185203395667E+04    5.191207704686104E+04    5.191354907130266E+04    5.191409315799111E+04    5.191411505812933E+04    5.191660626424745E+04    6.148801657292953E+04    6.148933777030813E+04    6.148965532021005E+04    6.149011926250030E+04    6.149036515001058E+04    6.149279242792906E+04    7.187895739010387E+04    7.187911675770883E+04    7.188045063235232E+04    7.188113429178718E+04    7.188138641989267E+04    7.188150661255424E+04    7.188392927581380E+04    8.308506002302479E+04    8.308630731525700E+04    8.308650862404879E+04    8.308711067886888E+04    8.308759984930362E+04    8.308761386454724E+04    8.309006754256588E+04    9.510599588235069E+04    9.510611461617825E+04    9.510735218466882E+04    9.510787868120712E+04    9.510830122268709E+04    9.510864652705744E+04    9.510879092176874E+04    9.511116746281534E+04    1.079420491290522E+05    1.079432102030648E+05    1.079433537408871E+05    1.079439798801856E+05    1.079443656496391E+05    1.079448412571495E+05    1.079448692559913E+05    1.079472498828417E+05    1.215929718792389E+05    1.215930636651555E+05    1.215942027110359E+05    1.215949039865755E+05    1.215949927116912E+05    1.215953607479168E+05    1.215959075931238E+05    1.215959702437828E+05
    1.069274884154190E-01    5.791727319157610E+02    1.191621030958573E+03    2.149964761573656E+03    2.155389437483671E+03    3.464534794426354E+03    3.470185055988283E+03    5.125619409478836E+03    5.127206625599955E+03    5.131157387669196E+03    7.138185710399353E+03    7.139636360776524E+03    7.143922205673623E+03    9.499210038215066E+03    9.500022879764914E+03    9.501985565074809E+03    9.505662763093382E+03    1.221094835620582E+04    1.221306547584963E+04    1.221356685908935E+04    1.221706869916052E+04    1.527179837781706E+04    1.527231379052555E+04    1.527461380213843E+04    1.527466347265007E+04    1.527870626773324E+04    1.868306458777167E+04    1.868538839025046E+04    1.868568331713974E+04    1.868615477418164E+04    1.868983281700892E+04    2.244371631781179E+04    2.244406004511937E+04    2.244628502152879E+04    2.244710598859464E+04    2.244713915654248E+04    2.245093568000945E+04    2.655459687837322E+04    2.655659241983917E+04    2.655707880114768E+04    2.655777416132839E+04    2.655815055324509E+04    2.656184839537133E+04    3.101500912015303E+04    3.101525254292004E+04    3.101726896739597E+04    3.101830142180655E+04    3.101868647797553E+04    3.101886791411671E+04    3.102255970419911E+04    3.582554147384249E+04    3.582742752460281E+04    3.582773476069796E+04    3.582864133250259E+04    3.582938476183420E+04    3.582940779097721E+04    3.583314602923294E+04    4.098569255412078E+04    4.098587392395878E+04    4.098774593188243E+04    4.098853602752128E+04    4.098918369841921E+04    4.098970647171695E+04    4.098992533074517E+04    4.099354726253689E+04    4.649589587779191E+04    4.649765254955041E+04    4.649787173658013E+04    4.649881343931095E+04    4.649940129355026E+04    4.650012454956830E+04    4.650016685146715E+04    4.650379504589845E+04    5.235577337917556E+04    5.235591361090024E+04    5.235763709039888E+04    5.235869595744440E+04    5.235882849176235E+04    5.235939090229210E+04    5.236022049513201E+04    5.236031607814399E+04
    1.514373790960217E-01    3.950839979837356E+02    7.005794728004432E+02    1.174977917350421E+03    1.182630530872346E+03    1.832786147468769E+03    1.840704498249580E+03    2.660277969182712E+03    2.662534989392472E+03    2.668054564297889E+03    3.664514247116337E+03    3.666507247617298E+03    3.672560046698016E+03    4.841192467694554E+03    4.842349151850104E+03    4.845067527833845E+03    4.850250010686786E+03    6.193517696154810E+03    6.196455717240353E+03    6.197167428758493E+03    6.202103459007133E+03    7.719213380142026E+03    7.719945632369635E+03    7.723128735083217E+03    7.723214996375566E+03    7.728909232771298E+03    9.420132065912059E+03    9.423368362890145E+03    9.423788528908621E+03    9.424436520347466E+03    9.429628914521660E+03    1.129481122025847E+04    1.129529902206611E+04    1.129839873656181E+04    1.129953970942009E+04    1.129958441676640E+04    1.130494567069484E+04    1.334444715009688E+04    1.334722323055386E+04    1.334791623906845E+04    1.334887098897523E+04    1.334940630246346E+04    1.335462472539055E+04    1.556805132986709E+04    1.556839658905681E+04    1.557120608280286E+04    1.557264310341616E+04    1.557318680888264E+04    1.557344014251945E+04    1.557865208689526E+04    1.796645799906661E+04    1.796908621778888E+04    1.796952137073942E+04    1.797077707516360E+04    1.797182087599666E+04    1.797185793975168E+04    1.797713356744721E+04    2.053895652977239E+04    2.053921369941501E+04    2.054182441749639E+04    2.054291163672228E+04    2.054383463020113E+04    2.054456435368890E+04    2.054487145772558E+04    2.054998565592317E+04    2.328616129706397E+04    2.328861107351671E+04    2.328892159782508E+04    2.329022302200662E+04    2.329105271108007E+04    2.329206967327058E+04    2.329212965701759E+04    2.329725253685203E+04    2.620753662646300E+04    2.620773543095559E+04    2.621013987966000E+04    2.621161149529080E+04    2.621179269897336E+04    2.621259029605443E+04    2.621375270748188E+04    2.621388893846661E+04
    2.035177552186020E-01    2.820334513271749E+02    4.513060813103936E+02    7.099357850478576E+02    7.201452158838410E+02    1.077125234497228E+03    1.087582936700348E+03    1.534479728789830E+03    1.537547868187693E+03    1.544796720146329E+03    2.091577669516582E+03    2.094132965328768E+03    2.102223361175732E+03    2.742570788589957E+03    2.744143000563070E+03    2.747673541029208E+03    2.754577833060301E+03    3.491799565708077E+03    3.495623470489394E+03    3.496593152373423E+03    3.503166544305479E+03    4.336181182249525E+03    4.337172195406089E+03    4.341302159064839E+03    4.341446240642087E+03    4.349030273998456E+03    5.278220714712325E+03    5.282456980027755E+03    5.283034452413305E+03    5.283862678228171E+03    5.290800255228226E+03    6.315943921809269E+03    6.316602507815969E+03    6.320665707618039E+03    6.322156983289055E+03    6.322208498155487E+03    6.329377669060317E+03    7.450964671453749E+03    7.454595485042316E+03    7.455536000282884E+03    7.456758521958515E+03    7.457480605480252E+03    7.464451572817288E+03    8.681950581426252E+03    8.682416104943761E+03    8.686099278803376E+03    8.687983955048423E+03    8.688704486282262E+03    8.689039834313246E+03    8.696005933720442E+03    1.001002569195918E+04    1.001347150619591E+04    1.001405716734927E+04    1.001569130615501E+04    1.001707106012164E+04    1.001712956963885E+04    1.002417800083949E+04    1.143423301411387E+04    1.143457948660063E+04    1.143800671728883E+04    1.143940697703611E+04    1.144065739892377E+04    1.144161368249674E+04    1.144202111295763E+04    1.144885941152127E+04    1.295539974793300E+04    1.295861516366787E+04    1.295903316782580E+04    1.296071968722775E+04    1.296182903415445E+04    1.296317651405961E+04    1.296325811355405E+04    1.297010771525745E+04    1.457280490849414E+04    1.457307260438432E+04    1.457623073336176E+04    1.457815287609357E+04    1.457838500766021E+04    1.457945845110268E+04    1.458099233985643E+04    1.458117711555066E+04
    2.630872857821673E-01    1.983414563165952E+02    2.996627721938382E+02    4.498614052895068E+02    4.628959924903614E+02    6.731439676650060E+02    6.862945221109791E+02    9.458130093120476E+02    9.498798757401553E+02    9.589076404247949E+02    1.280491442499470E+03    1.283573791858568E+03    1.293931918867946E+03    1.669443980958413E+03    1.671523778288248E+03    1.675868450045520E+03    1.684663261187289E+03    2.118371126996425E+03    2.123084337239357E+03    2.124383771934878E+03    2.132744144187190E+03    2.623225778242917E+03    2.624524908771954E+03    2.629601499324751E+03    2.629830667491015E+03    2.639499372783862E+03    3.187286039086340E+03    3.192554132915264E+03    3.193341549068437E+03    3.194327906213344E+03    3.203208521859501E+03    3.807977124764719E+03    3.808836421238401E+03    3.813907815124228E+03    3.815763085508779E+03    3.815805677322175E+03    3.824999374006143E+03    4.487401306546002E+03    4.491918382501170E+03    4.493152812975841E+03    4.494623372795657E+03    4.495557802382435E+03    4.504484057893898E+03    5.223825861786773E+03    5.224431658531670E+03    5.229029033089934E+03    5.231391222724592E+03    5.232289227440737E+03    5.232718128626754E+03    5.241644394533585E+03    6.018711483537995E+03    6.023012456539601E+03    6.023773122926599E+03    6.025797269237573E+03    6.027528950186815E+03    6.027619330888918E+03    6.036648579039540E+03    6.870815748110096E+03    6.871265868767980E+03    6.875551697719980E+03    6.877259695637377E+03    6.878891285518016E+03    6.880076633749666E+03    6.880594554951599E+03    6.889364949655101E+03    7.781212084777870E+03    7.785231793394861E+03    7.785774749712832E+03    7.787848266571420E+03    7.789272688958826E+03    7.790970139322996E+03    7.791078754927472E+03    7.799863314334429E+03    8.748965482437525E+03    8.749312866263270E+03    8.753265230661706E+03    8.755652767009629E+03    8.755936312773207E+03    8.757325495422168E+03    8.759250462163178E+03    8.759491794185864E+03
    3.300529532605987E-01    1.298916282753133E+02    1.940975138849342E+02    2.846238964695888E+02    3.006584273013718E+02    4.306709349548722E+02    4.464744976111941E+02    6.026144109670224E+02    6.079593696884411E+02    6.186359044888384E+02    8.168394640502406E+02    8.203395064413204E+02    8.331257927439112E+02    1.063243067014366E+03    1.065962659751393E+03    1.071053763913042E+03    1.081825923843969E+03    1.349186763400883E+03    1.354709138161419E+03    1.356459487350517E+03    1.366662833949712E+03    1.669449341782559E+03    1.671121184169597E+03    1.677062393652941E+03    1.677408448098110E+03    1.689288816945661E+03    2.028234197082766E+03    2.034491601650260E+03    2.035583287291929E+03    2.036664010881541E+03    2.047631775601790E+03    2.422258652203687E+03    2.423355275594725E+03    2.429426305691090E+03    2.431636561425105E+03    2.431639572111419E+03    2.443029837109054E+03    2.854197194574860E+03    2.859580663058224E+03    2.861165203681996E+03    2.862825024888314E+03    2.863992670993268E+03    2.875031712276914E+03    3.321851826771136E+03    3.322621224586774E+03    3.328124709087707E+03    3.330984112157908E+03    3.332026320711805E+03    3.332565556778014E+03    3.343614361051270E+03    3.827072802157672E+03    3.832220104501419E+03    3.833184780090931E+03    3.835593146992801E+03    3.837659151838528E+03    3.837795193863190E+03    3.848972425365423E+03    4.368288948385622E+03    4.368858846984480E+03    4.374001728588030E+03    4.375989913135351E+03    4.378057524692397E+03    4.379446302341259E+03    4.380083063181462E+03    4.390957873184117E+03    4.946856463660701E+03    4.951677584796114E+03    4.952366017321888E+03    4.954802334982272E+03    4.956574651348329E+03    4.958611796391825E+03    4.958755611233741E+03    4.969648015067403E+03    5.561595310620086E+03    5.562034204575876E+03    5.566782147298204E+03    5.569622654274227E+03    5.569958939670586E+03    5.571701737088785E+03    5.574007518249889E+03    5.574313254623206E+03
    4.043101950455972E-01    7.149909180792514E+01    1.138050513615453E+02    1.691718223854784E+02    1.882500564051335E+02    2.713835340203320E+02    2.894906139839815E+02    3.842538740007922E+02    3.913140031726394E+02    4.032307595460375E+02    5.289421791612382E+02    5.326513026104523E+02    5.479108127843200E+02    6.922699935778080E+02    6.958324084396934E+02    7.015193136110028E+02    7.142183462984353E+02    8.836983000158950E+02    8.898425884211858E+02    8.922539368362859E+02    9.042003567634165E+02    1.096528531170486E+03    1.098666667667538E+03    1.105288550991807E+03    1.105788275477506E+03    1.119901048490598E+03    1.336098855156990E+03    1.343209661816007E+03    1.344774344756265E+03    1.345820531688056E+03    1.358935134058025E+03    1.598276336493469E+03    1.599659733978607E+03    1.606661745359038E+03    1.609084683892185E+03    1.609206997657158E+03    1.622789376107256E+03    1.886415968715740E+03    1.892588972889759E+03    1.894597528893573E+03    1.896333615182042E+03    1.897748437667566E+03    1.910989056999289E+03    2.197773424770626E+03    2.198736098625527E+03    2.205083615069365E+03    2.208457137459936E+03    2.209552763232910E+03    2.210230719747928E+03    2.223498399289500E+03    2.534652952051414E+03    2.540585562425891E+03    2.541792478761224E+03    2.544565531080880E+03    2.546894785242186E+03    2.547093970953599E+03    2.560527177771711E+03    2.895103183914631E+03    2.895812397516237E+03    2.901762005538392E+03    2.903982248156883E+03    2.906542369768848E+03    2.908064712924608E+03    2.908827418024646E+03    2.921927363422344E+03    3.280805628423876E+03    3.286378668834367E+03    3.287239180954799E+03    3.289987758139374E+03    3.292138796726466E+03    3.294458258912603E+03    3.294650054663587E+03    3.307772572331470E+03    3.690299803483182E+03    3.690843993019354E+03    3.696345200744782E+03    3.699596217697505E+03    3.699992208875100E+03    3.702122791668217E+03    3.704754685534856E+03    3.705132167201301E+03
